Acquisition settings,Timeframe,Data Rate,Full Scale,Enabled Axes
,1 min,100 Hz,±2 g,Z
Date,Time,Acc_X [g],Acc_Y [g],Acc_Z [g],Temperature [°C],Humidity [%]
2025-09-10,14:02:46.433062,"0,000","0,000","1,020","42,68","45,91"
2025-09-10,14:02:46.433204,"0,000","0,000","0,978","42,68","45,91"
2025-09-10,14:02:46.433264,"0,000","0,000","0,950","42,68","45,91"
2025-09-10,14:02:46.462364,"0,000","0,000","0,977","42,68","45,91"
2025-09-10,14:02:46.462506,"0,000","0,000","0,989","42,68","45,91"
2025-09-10,14:02:46.462567,"0,000","0,000","0,955","42,68","45,91"
2025-09-10,14:02:46.492868,"0,000","0,000","0,958","42,68","45,91"
2025-09-10,14:02:46.493006,"0,000","0,000","1,004","42,68","45,91"
2025-09-10,14:02:46.493065,"0,000","0,000","1,015","42,68","45,91"
2025-09-10,14:02:46.522159,"0,000","0,000","0,957","42,68","45,91"
2025-09-10,14:02:46.522303,"0,000","0,000","0,962","42,68","45,91"
2025-09-10,14:02:46.522361,"0,000","0,000","1,023","42,68","45,91"
2025-09-10,14:02:46.552256,"0,000","0,000","1,034","42,68","45,91"
2025-09-10,14:02:46.552402,"0,000","0,000","0,981","42,68","45,91"
2025-09-10,14:02:46.552464,"0,000","0,000","1,004","42,68","45,91"
2025-09-10,14:02:46.584763,"0,000","0,000","1,037","42,68","45,91"
2025-09-10,14:02:46.584940,"0,000","0,000","1,060","42,68","45,91"
2025-09-10,14:02:46.585017,"0,000","0,000","1,000","42,68","45,91"
2025-09-10,14:02:46.614309,"0,000","0,000","1,021","42,68","45,91"
2025-09-10,14:02:46.614445,"0,000","0,000","1,035","42,68","45,91"
2025-09-10,14:02:46.614505,"0,000","0,000","1,067","42,68","45,91"
2025-09-10,14:02:46.644718,"0,000","0,000","1,015","42,68","45,91"
2025-09-10,14:02:46.644808,"0,000","0,000","1,027","42,68","45,91"
2025-09-10,14:02:46.644837,"0,000","0,000","1,046","42,68","45,91"
2025-09-10,14:02:46.675069,"0,000","0,000","1,088","42,68","45,91"
2025-09-10,14:02:46.675165,"0,000","0,000","1,022","42,68","45,91"
2025-09-10,14:02:46.675193,"0,000","0,000","1,025","42,68","45,91"
2025-09-10,14:02:46.704528,"0,000","0,000","1,029","42,68","45,91"
2025-09-10,14:02:46.704665,"0,000","0,000","1,065","42,68","45,91"
2025-09-10,14:02:46.704724,"0,000","0,000","1,010","42,68","45,91"
2025-09-10,14:02:46.737024,"0,000","0,000","0,992","42,68","45,91"
2025-09-10,14:02:46.737160,"0,000","0,000","1,012","42,68","45,91"
2025-09-10,14:02:46.737221,"0,000","0,000","1,069","42,68","45,91"
2025-09-10,14:02:46.766519,"0,000","0,000","1,016","42,68","45,91"
2025-09-10,14:02:46.766656,"0,000","0,000","1,012","42,68","45,91"
2025-09-10,14:02:46.766714,"0,000","0,000","1,013","42,68","45,91"
2025-09-10,14:02:46.796944,"0,000","0,000","1,057","42,68","45,91"
2025-09-10,14:02:46.797036,"0,000","0,000","1,021","42,68","45,91"
2025-09-10,14:02:46.797063,"0,000","0,000","0,999","42,68","45,91"
2025-09-10,14:02:46.826209,"0,000","0,000","1,009","42,68","45,91"
2025-09-10,14:02:46.826346,"0,000","0,000","1,056","42,68","45,91"
2025-09-10,14:02:46.826409,"0,000","0,000","1,007","42,68","45,91"
2025-09-10,14:02:46.856099,"0,000","0,000","0,989","42,68","45,91"
2025-09-10,14:02:46.856236,"0,000","0,000","1,006","42,68","45,91"
2025-09-10,14:02:46.856295,"0,000","0,000","1,060","42,68","45,91"
2025-09-10,14:02:46.888592,"0,000","0,000","1,022","42,68","45,91"
2025-09-10,14:02:46.888732,"0,000","0,000","1,013","42,68","45,91"
2025-09-10,14:02:46.888789,"0,000","0,000","1,023","42,68","45,91"
2025-09-10,14:02:46.888843,"0,000","0,000","1,072","42,68","45,91"
2025-09-10,14:02:46.918040,"0,000","0,000","1,017","42,68","45,91"
2025-09-10,14:02:46.918186,"0,000","0,000","0,998","42,68","45,91"
2025-09-10,14:02:46.918247,"0,000","0,000","1,008","42,68","45,91"
2025-09-10,14:02:46.948547,"0,000","0,000","1,048","42,68","45,91"
2025-09-10,14:02:46.948687,"0,000","0,000","1,022","42,68","45,91"
2025-09-10,14:02:46.948748,"0,000","0,000","1,002","42,68","45,91"
2025-09-10,14:02:46.981042,"0,000","0,000","1,012","42,68","45,91"
2025-09-10,14:02:46.981172,"0,000","0,000","1,058","42,68","45,91"
2025-09-10,14:02:46.981229,"0,000","0,000","1,045","42,68","45,91"
2025-09-10,14:02:47.009665,"0,000","0,000","1,021","42,68","45,91"
2025-09-10,14:02:47.009800,"0,000","0,000","1,022","42,68","45,91"
2025-09-10,14:02:47.009861,"0,000","0,000","1,057","42,68","45,91"
2025-09-10,14:02:47.039930,"0,000","0,000","1,036","42,68","45,91"
2025-09-10,14:02:47.040077,"0,000","0,000","0,979","42,68","45,91"
2025-09-10,14:02:47.040137,"0,000","0,000","0,992","42,68","45,91"
2025-09-10,14:02:47.070460,"0,000","0,000","1,038","42,68","45,91"
2025-09-10,14:02:47.070608,"0,000","0,000","1,041","42,68","45,91"
2025-09-10,14:02:47.070667,"0,000","0,000","0,999","42,68","45,91"
2025-09-10,14:02:47.100681,"0,000","0,000","0,983","42,68","45,91"
2025-09-10,14:02:47.100868,"0,000","0,000","1,041","42,68","45,91"
2025-09-10,14:02:47.100940,"0,000","0,000","1,030","42,68","45,91"
2025-09-10,14:02:47.132253,"0,000","0,000","0,998","42,68","45,91"
2025-09-10,14:02:47.132390,"0,000","0,000","0,982","42,68","45,91"
2025-09-10,14:02:47.132450,"0,000","0,000","1,022","42,68","45,91"
2025-09-10,14:02:47.162669,"0,000","0,000","1,025","42,68","45,91"
2025-09-10,14:02:47.162761,"0,000","0,000","0,982","42,68","45,91"
2025-09-10,14:02:47.162790,"0,000","0,000","0,971","42,68","45,91"
2025-09-10,14:02:47.192994,"0,000","0,000","1,020","42,68","45,91"
2025-09-10,14:02:47.193129,"0,000","0,000","1,017","42,68","45,91"
2025-09-10,14:02:47.193189,"0,000","0,000","0,970","42,68","45,91"
2025-09-10,14:02:47.222215,"0,000","0,000","0,962","42,68","45,91"
2025-09-10,14:02:47.222359,"0,000","0,000","1,006","42,68","45,91"
2025-09-10,14:02:47.222418,"0,000","0,000","1,011","42,68","45,91"
2025-09-10,14:02:47.252260,"0,000","0,000","0,961","42,68","45,91"
2025-09-10,14:02:47.252408,"0,000","0,000","0,960","42,68","45,91"
2025-09-10,14:02:47.252468,"0,000","0,000","1,018","42,68","45,91"
2025-09-10,14:02:47.284713,"0,000","0,000","1,044","42,68","45,91"
2025-09-10,14:02:47.284897,"0,000","0,000","1,000","42,68","45,91"
2025-09-10,14:02:47.284975,"0,000","0,000","1,004","42,68","45,91"
2025-09-10,14:02:47.314586,"0,000","0,000","1,025","42,68","45,91"
2025-09-10,14:02:47.314722,"0,000","0,000","1,041","42,68","45,91"
2025-09-10,14:02:47.314781,"0,000","0,000","1,008","42,68","45,91"
2025-09-10,14:02:47.345001,"0,000","0,000","1,025","42,68","45,91"
2025-09-10,14:02:47.345096,"0,000","0,000","1,048","42,68","45,91"
2025-09-10,14:02:47.345125,"0,000","0,000","1,061","42,68","45,91"
2025-09-10,14:02:47.374438,"0,000","0,000","1,000","42,68","45,91"
2025-09-10,14:02:47.374603,"0,000","0,000","0,992","42,68","45,91"
2025-09-10,14:02:47.374664,"0,000","0,000","1,029","42,68","45,91"
2025-09-10,14:02:47.404978,"0,000","0,000","1,078","42,68","45,91"
2025-09-10,14:02:47.405112,"0,000","0,000","1,011","42,68","45,91"
2025-09-10,14:02:47.405169,"0,000","0,000","1,021","42,68","45,91"
2025-09-10,14:02:47.435583,"0,000","0,000","1,041","42,68","45,91"
2025-09-10,14:02:47.435728,"0,000","0,000","1,086","42,68","45,91"
2025-09-10,14:02:47.435789,"0,000","0,000","1,025","42,68","45,91"
2025-09-10,14:02:47.467124,"0,000","0,000","1,011","42,68","45,91"
2025-09-10,14:02:47.467268,"0,000","0,000","1,024","42,68","45,91"
2025-09-10,14:02:47.467326,"0,000","0,000","1,068","42,68","45,91"
2025-09-10,14:02:47.496630,"0,000","0,000","1,003","42,68","45,91"
2025-09-10,14:02:47.496768,"0,000","0,000","0,992","42,68","45,91"
2025-09-10,14:02:47.496830,"0,000","0,000","0,993","42,68","45,91"
2025-09-10,14:02:47.526183,"0,000","0,000","1,048","42,68","45,91"
2025-09-10,14:02:47.526317,"0,000","0,000","0,986","42,68","45,91"
2025-09-10,14:02:47.526377,"0,000","0,000","0,987","42,68","45,91"
2025-09-10,14:02:47.556716,"0,000","0,000","1,003","42,68","45,91"
2025-09-10,14:02:47.556859,"0,000","0,000","1,064","42,68","45,91"
2025-09-10,14:02:47.556945,"0,000","0,000","1,019","42,68","45,91"
2025-09-10,14:02:47.588277,"0,000","0,000","1,013","42,68","45,91"
2025-09-10,14:02:47.588421,"0,000","0,000","1,012","42,68","45,91"
2025-09-10,14:02:47.588479,"0,000","0,000","1,080","42,68","45,91"
2025-09-10,14:02:47.588542,"0,000","0,000","1,027","42,68","45,91"
2025-09-10,14:02:47.618374,"0,000","0,000","1,004","42,68","45,91"
2025-09-10,14:02:47.618513,"0,000","0,000","0,985","42,68","45,91"
2025-09-10,14:02:47.618570,"0,000","0,000","1,053","42,68","45,91"
2025-09-10,14:02:47.648869,"0,000","0,000","1,009","42,68","45,91"
2025-09-10,14:02:47.649004,"0,000","0,000","1,007","42,68","45,91"
2025-09-10,14:02:47.649062,"0,000","0,000","1,024","42,68","45,91"
2025-09-10,14:02:47.680359,"0,000","0,000","1,077","42,68","45,91"
2025-09-10,14:02:47.680490,"0,000","0,000","1,042","42,68","45,91"
2025-09-10,14:02:47.680549,"0,000","0,000","1,026","42,68","45,91"
2025-09-10,14:02:47.710777,"0,000","0,000","1,046","42,68","45,91"
2025-09-10,14:02:47.710903,"0,000","0,000","1,082","42,68","45,91"
2025-09-10,14:02:47.710932,"0,000","0,000","1,051","42,68","45,91"
2025-09-10,14:02:47.740226,"0,000","0,000","1,025","42,68","45,91"
2025-09-10,14:02:47.740372,"0,000","0,000","1,032","42,68","45,91"
2025-09-10,14:02:47.740433,"0,000","0,000","1,064","42,68","45,91"
2025-09-10,14:02:47.770727,"0,000","0,000","1,052","42,68","45,91"
2025-09-10,14:02:47.770859,"0,000","0,000","1,019","42,68","45,91"
2025-09-10,14:02:47.770916,"0,000","0,000","1,022","42,68","45,91"
2025-09-10,14:02:47.800219,"0,000","0,000","1,057","42,68","45,91"
2025-09-10,14:02:47.800360,"0,000","0,000","1,047","42,68","45,91"
2025-09-10,14:02:47.800419,"0,000","0,000","1,003","42,68","45,91"
2025-09-10,14:02:47.832340,"0,000","0,000","0,996","42,68","45,91"
2025-09-10,14:02:47.832480,"0,000","0,000","1,027","42,68","45,91"
2025-09-10,14:02:47.832539,"0,000","0,000","1,028","42,68","45,91"
2025-09-10,14:02:47.862850,"0,000","0,000","0,987","42,68","45,91"
2025-09-10,14:02:47.862988,"0,000","0,000","0,988","42,68","45,91"
2025-09-10,14:02:47.863049,"0,000","0,000","1,041","42,68","45,91"
2025-09-10,14:02:47.892354,"0,000","0,000","1,038","42,68","45,91"
2025-09-10,14:02:47.892492,"0,000","0,000","0,996","42,68","45,91"
2025-09-10,14:02:47.892553,"0,000","0,000","0,969","42,68","45,91"
2025-09-10,14:02:47.922876,"0,000","0,000","1,025","42,68","45,91"
2025-09-10,14:02:47.923025,"0,000","0,000","1,012","42,68","45,91"
2025-09-10,14:02:47.923084,"0,000","0,000","0,971","42,68","45,91"
2025-09-10,14:02:47.952242,"0,000","0,000","0,943","42,68","45,91"
2025-09-10,14:02:47.952382,"0,000","0,000","1,018","42,68","45,91"
2025-09-10,14:02:47.952443,"0,000","0,000","1,004","42,68","45,91"
2025-09-10,14:02:47.984672,"0,000","0,000","0,973","42,68","45,91"
2025-09-10,14:02:47.984826,"0,000","0,000","0,958","42,68","45,91"
2025-09-10,14:02:47.984889,"0,000","0,000","1,008","42,68","45,91"
2025-09-10,14:02:48.014209,"0,000","0,000","1,019","42,68","45,91"
2025-09-10,14:02:48.014349,"0,000","0,000","0,994","42,68","45,91"
2025-09-10,14:02:48.014409,"0,000","0,000","0,987","42,68","45,91"
2025-09-10,14:02:48.044622,"0,000","0,000","1,029","42,68","45,91"
2025-09-10,14:02:48.044712,"0,000","0,000","1,051","42,68","45,91"
2025-09-10,14:02:48.044740,"0,000","0,000","1,003","42,68","45,91"
2025-09-10,14:02:48.074366,"0,000","0,000","1,023","42,68","45,91"
2025-09-10,14:02:48.074526,"0,000","0,000","1,060","42,68","45,91"
2025-09-10,14:02:48.074586,"0,000","0,000","1,071","42,68","45,91"
2025-09-10,14:02:48.104897,"0,000","0,000","1,007","42,68","45,91"
2025-09-10,14:02:48.105076,"0,000","0,000","1,023","42,68","45,91"
2025-09-10,14:02:48.105153,"0,000","0,000","1,033","42,68","45,91"
2025-09-10,14:02:48.135565,"0,000","0,000","1,063","42,68","45,91"
2025-09-10,14:02:48.135704,"0,000","0,000","1,021","42,68","45,91"
2025-09-10,14:02:48.135765,"0,000","0,000","1,031","42,68","45,91"
2025-09-10,14:02:48.167093,"0,000","0,000","1,039","42,68","45,91"
2025-09-10,14:02:48.167237,"0,000","0,000","1,085","42,68","45,91"
2025-09-10,14:02:48.167299,"0,000","0,000","1,020","42,68","45,91"
2025-09-10,14:02:48.196516,"0,000","0,000","1,040","42,68","45,91"
2025-09-10,14:02:48.196603,"0,000","0,000","1,053","42,68","45,91"
2025-09-10,14:02:48.196630,"0,000","0,000","1,108","42,68","45,91"
2025-09-10,14:02:48.226305,"0,000","0,000","1,035","42,68","45,91"
2025-09-10,14:02:48.226438,"0,000","0,000","1,051","42,68","45,91"
2025-09-10,14:02:48.226499,"0,000","0,000","1,046","42,68","45,91"
2025-09-10,14:02:48.256822,"0,000","0,000","1,092","42,68","45,91"
2025-09-10,14:02:48.256985,"0,000","0,000","1,027","42,68","45,91"
2025-09-10,14:02:48.257044,"0,000","0,000","1,020","42,68","45,91"
2025-09-10,14:02:48.287649,"0,000","0,000","1,019","42,68","45,91"
2025-09-10,14:02:48.287794,"0,000","0,000","1,066","42,68","45,91"
2025-09-10,14:02:48.287856,"0,000","0,000","1,012","42,68","45,91"
2025-09-10,14:02:48.287912,"0,000","0,000","1,003","42,68","45,91"
2025-09-10,14:02:48.318376,"0,000","0,000","1,012","42,68","45,91"
2025-09-10,14:02:48.318523,"0,000","0,000","1,063","42,68","45,91"
2025-09-10,14:02:48.318583,"0,000","0,000","1,008","42,68","45,91"
2025-09-10,14:02:48.348883,"0,000","0,000","1,006","42,68","45,91"
2025-09-10,14:02:48.349024,"0,000","0,000","1,004","42,68","45,91"
2025-09-10,14:02:48.349085,"0,000","0,000","1,071","42,68","45,91"
2025-09-10,14:02:48.380382,"0,000","0,000","1,044","42,68","45,91"
2025-09-10,14:02:48.380521,"0,000","0,000","1,028","42,68","45,91"
2025-09-10,14:02:48.380582,"0,000","0,000","1,033","42,68","45,91"
2025-09-10,14:02:48.410830,"0,000","0,000","1,082","42,68","45,91"
2025-09-10,14:02:48.411003,"0,000","0,000","1,047","42,68","45,91"
2025-09-10,14:02:48.411063,"0,000","0,000","1,029","42,68","45,91"
2025-09-10,14:02:48.440384,"0,000","0,000","1,037","42,68","45,91"
2025-09-10,14:02:48.440527,"0,000","0,000","1,060","42,68","45,91"
2025-09-10,14:02:48.440586,"0,000","0,000","1,039","42,68","45,91"
2025-09-10,14:02:48.470914,"0,000","0,000","1,047","42,68","45,91"
2025-09-10,14:02:48.471063,"0,000","0,000","1,060","42,68","45,91"
2025-09-10,14:02:48.471125,"0,000","0,000","1,088","42,68","45,91"
2025-09-10,14:02:48.500434,"0,000","0,000","1,081","42,68","45,91"
2025-09-10,14:02:48.500578,"0,000","0,000","1,057","42,68","45,91"
2025-09-10,14:02:48.500638,"0,000","0,000","1,049","42,68","45,91"
2025-09-10,14:02:48.532935,"0,000","0,000","1,086","42,68","45,91"
2025-09-10,14:02:48.533069,"0,000","0,000","1,073","42,68","45,91"
2025-09-10,14:02:48.533127,"0,000","0,000","1,044","42,68","45,91"
2025-09-10,14:02:48.562361,"0,000","0,000","1,029","42,68","45,91"
2025-09-10,14:02:48.562460,"0,000","0,000","1,052","42,68","45,91"
2025-09-10,14:02:48.562489,"0,000","0,000","1,029","42,68","45,91"
2025-09-10,14:02:48.592675,"0,000","0,000","0,990","42,68","45,91"
2025-09-10,14:02:48.592768,"0,000","0,000","0,988","42,68","45,91"
2025-09-10,14:02:48.592798,"0,000","0,000","1,036","42,68","45,91"
2025-09-10,14:02:48.623071,"0,000","0,000","1,041","42,68","45,91"
2025-09-10,14:02:48.623199,"0,000","0,000","1,009","42,68","45,91"
2025-09-10,14:02:48.623256,"0,000","0,000","0,997","42,68","45,91"
2025-09-10,14:02:48.652144,"0,000","0,000","1,022","42,68","45,91"
2025-09-10,14:02:48.652237,"0,000","0,000","1,036","42,68","45,91"
2025-09-10,14:02:48.652266,"0,000","0,000","0,977","42,68","45,91"
2025-09-10,14:02:48.684544,"0,000","0,000","0,975","42,68","45,91"
2025-09-10,14:02:48.684712,"0,000","0,000","1,030","42,68","45,91"
2025-09-10,14:02:48.684773,"0,000","0,000","1,039","42,68","45,91"
2025-09-10,14:02:48.714128,"0,000","0,000","0,996","42,68","45,91"
2025-09-10,14:02:48.714267,"0,000","0,000","0,997","42,68","45,91"
2025-09-10,14:02:48.714328,"0,000","0,000","1,034","42,68","45,91"
2025-09-10,14:02:48.744544,"0,000","0,000","1,037","42,68","45,91"
2025-09-10,14:02:48.744635,"0,000","0,000","0,992","42,68","45,91"
2025-09-10,14:02:48.744663,"0,000","0,000","0,991","42,68","45,91"
2025-09-10,14:02:48.774144,"0,000","0,000","1,037","42,68","45,91"
2025-09-10,14:02:48.774306,"0,000","0,000","1,071","42,68","45,91"
2025-09-10,14:02:48.774368,"0,000","0,000","1,009","42,68","45,91"
2025-09-10,14:02:48.806279,"0,000","0,000","1,022","42,68","45,91"
2025-09-10,14:02:48.806403,"0,000","0,000","1,067","42,68","45,91"
2025-09-10,14:02:48.806447,"0,000","0,000","1,082","42,68","45,91"
2025-09-10,14:02:48.836758,"0,000","0,000","1,018","42,68","45,91"
2025-09-10,14:02:48.836898,"0,000","0,000","1,009","42,68","45,91"
2025-09-10,14:02:48.836960,"0,000","0,000","1,054","42,68","45,91"
2025-09-10,14:02:48.866267,"0,000","0,000","1,073","42,68","45,91"
2025-09-10,14:02:48.866408,"0,000","0,000","1,033","42,68","45,91"
2025-09-10,14:02:48.866468,"0,000","0,000","1,034","42,68","45,91"
2025-09-10,14:02:48.896767,"0,000","0,000","1,067","42,68","45,91"
2025-09-10,14:02:48.896924,"0,000","0,000","1,079","42,68","45,91"
2025-09-10,14:02:48.896984,"0,000","0,000","1,030","42,68","45,91"
2025-09-10,14:02:48.926194,"0,000","0,000","1,048","42,68","45,91"
2025-09-10,14:02:48.926282,"0,000","0,000","1,062","42,68","45,91"
2025-09-10,14:02:48.926312,"0,000","0,000","1,089","42,68","45,91"
2025-09-10,14:02:48.956626,"0,000","0,000","1,044","42,68","45,91"
2025-09-10,14:02:48.956768,"0,000","0,000","1,053","42,68","45,91"
2025-09-10,14:02:48.956825,"0,000","0,000","1,068","42,68","45,91"
2025-09-10,14:02:48.987655,"0,000","0,000","1,108","42,68","45,91"
2025-09-10,14:02:48.987799,"0,000","0,000","1,036","42,68","45,91"
2025-09-10,14:02:48.987859,"0,000","0,000","1,046","42,68","45,91"
2025-09-10,14:02:48.987914,"0,000","0,000","1,033","42,68","45,91"
2025-09-10,14:02:49.018060,"0,000","0,000","1,076","42,68","45,91"
2025-09-10,14:02:49.018199,"0,000","0,000","1,010","42,68","45,91"
2025-09-10,14:02:49.018257,"0,000","0,000","1,013","42,68","45,91"
2025-09-10,14:02:49.048551,"0,000","0,000","1,030","42,68","45,91"
2025-09-10,14:02:49.048687,"0,000","0,000","1,080","42,68","45,91"
2025-09-10,14:02:49.048747,"0,000","0,000","1,020","42,68","45,91"
2025-09-10,14:02:49.081046,"0,000","0,000","1,013","42,68","45,91"
2025-09-10,14:02:49.081183,"0,000","0,000","1,010","42,68","45,91"
2025-09-10,14:02:49.081244,"0,000","0,000","1,070","42,68","45,91"
2025-09-10,14:02:49.109636,"0,000","0,000","1,027","42,68","45,91"
2025-09-10,14:02:49.109771,"0,000","0,000","1,028","42,68","45,91"
2025-09-10,14:02:49.109831,"0,000","0,000","1,031","42,68","45,91"
2025-09-10,14:02:49.140149,"0,000","0,000","1,101","42,68","45,91"
2025-09-10,14:02:49.140297,"0,000","0,000","1,052","42,68","45,91"
2025-09-10,14:02:49.140356,"0,000","0,000","1,034","42,68","45,91"
2025-09-10,14:02:49.169998,"0,000","0,000","1,054","42,68","45,91"
2025-09-10,14:02:49.170135,"0,000","0,000","1,105","42,68","45,91"
2025-09-10,14:02:49.170196,"0,000","0,000","1,061","42,68","45,91"
2025-09-10,14:02:49.200501,"0,000","0,000","1,054","42,68","45,91"
2025-09-10,14:02:49.200643,"0,000","0,000","1,032","42,68","45,91"
2025-09-10,14:02:49.200702,"0,000","0,000","1,079","42,68","45,91"
2025-09-10,14:02:49.232825,"0,000","0,000","1,033","42,68","45,91"
2025-09-10,14:02:49.232966,"0,000","0,000","1,021","42,68","45,91"
2025-09-10,14:02:49.233027,"0,000","0,000","1,052","42,68","45,91"
2025-09-10,14:02:49.262319,"0,000","0,000","1,090","42,68","45,91"
2025-09-10,14:02:49.262457,"0,000","0,000","1,085","42,68","45,91"
2025-09-10,14:02:49.262516,"0,000","0,000","1,062","42,68","45,91"
2025-09-10,14:02:49.292810,"0,000","0,000","1,052","42,68","45,91"
2025-09-10,14:02:49.292944,"0,000","0,000","1,106","42,68","45,91"
2025-09-10,14:02:49.293002,"0,000","0,000","1,085","42,68","45,91"
2025-09-10,14:02:49.322311,"0,000","0,000","1,075","42,68","45,91"
2025-09-10,14:02:49.322523,"0,000","0,000","1,067","42,68","45,91"
2025-09-10,14:02:49.322590,"0,000","0,000","1,091","42,68","45,91"
2025-09-10,14:02:49.352225,"0,000","0,000","1,071","42,68","45,91"
2025-09-10,14:02:49.352371,"0,000","0,000","1,037","42,68","45,91"
2025-09-10,14:02:49.352432,"0,000","0,000","1,025","42,68","45,91"
2025-09-10,14:02:49.384656,"0,000","0,000","1,045","42,68","45,91"
2025-09-10,14:02:49.384870,"0,000","0,000","1,021","42,68","45,91"
2025-09-10,14:02:49.384929,"0,000","0,000","0,982","42,68","45,91"
2025-09-10,14:02:49.414224,"0,000","0,000","0,991","42,68","45,91"
2025-09-10,14:02:49.414353,"0,000","0,000","1,044","42,68","45,91"
2025-09-10,14:02:49.414409,"0,000","0,000","1,042","42,68","45,91"
2025-09-10,14:02:49.444711,"0,000","0,000","1,009","42,68","45,91"
2025-09-10,14:02:49.444849,"0,000","0,000","1,012","42,68","45,91"
2025-09-10,14:02:49.444909,"0,000","0,000","1,056","42,68","45,91"
2025-09-10,14:02:49.474269,"0,000","0,000","1,071","42,68","45,91"
2025-09-10,14:02:49.474406,"0,000","0,000","1,026","42,68","45,91"
2025-09-10,14:02:49.474464,"0,000","0,000","0,995","42,68","45,91"
2025-09-10,14:02:49.504813,"0,000","0,000","1,038","42,68","45,91"
2025-09-10,14:02:49.504955,"0,000","0,000","1,020","42,68","45,91"
2025-09-10,14:02:49.505015,"0,000","0,000","0,975","42,68","45,91"
2025-09-10,14:02:49.535552,"0,000","0,000","0,997","42,68","45,91"
2025-09-10,14:02:49.535698,"0,000","0,000","1,042","42,68","45,91"
2025-09-10,14:02:49.535760,"0,000","0,000","1,082","42,68","45,91"
2025-09-10,14:02:49.567087,"0,000","0,000","1,010","42,68","45,91"
2025-09-10,14:02:49.567230,"0,000","0,000","1,016","42,68","45,91"
2025-09-10,14:02:49.567289,"0,000","0,000","1,062","42,68","45,91"
2025-09-10,14:02:49.567344,"0,000","0,000","1,103","42,68","45,91"
2025-09-10,14:02:49.596558,"0,000","0,000","1,040","42,68","45,91"
2025-09-10,14:02:49.596651,"0,000","0,000","1,059","42,68","45,91"
2025-09-10,14:02:49.626292,"0,000","0,000","1,075","42,68","45,91"
2025-09-10,14:02:49.626427,"0,000","0,000","1,109","42,68","45,91"
2025-09-10,14:02:49.626487,"0,000","0,000","1,056","42,68","45,91"
2025-09-10,14:02:49.656813,"0,000","0,000","1,061","42,68","45,91"
2025-09-10,14:02:49.656984,"0,000","0,000","1,077","42,68","45,91"
2025-09-10,14:02:49.657047,"0,000","0,000","1,096","42,68","45,91"
2025-09-10,14:02:49.688358,"0,000","0,000","1,045","42,68","45,91"
2025-09-10,14:02:49.688501,"0,000","0,000","1,043","42,68","45,91"
2025-09-10,14:02:49.688559,"0,000","0,000","1,070","42,68","45,91"
2025-09-10,14:02:49.688612,"0,000","0,000","1,096","42,68","45,91"
2025-09-10,14:02:49.718888,"0,000","0,000","1,046","42,68","45,91"
2025-09-10,14:02:49.719031,"0,000","0,000","1,052","42,68","45,91"
2025-09-10,14:02:49.719093,"0,000","0,000","1,050","42,68","45,91"
2025-09-10,14:02:49.748394,"0,000","0,000","1,100","42,68","45,91"
2025-09-10,14:02:49.748531,"0,000","0,000","1,046","42,68","45,91"
2025-09-10,14:02:49.748592,"0,000","0,000","1,053","42,68","45,91"
2025-09-10,14:02:49.780167,"0,000","0,000","1,034","42,68","45,91"
2025-09-10,14:02:49.780260,"0,000","0,000","1,094","42,68","45,91"
2025-09-10,14:02:49.780287,"0,000","0,000","1,028","42,68","45,91"
2025-09-10,14:02:49.810272,"0,000","0,000","1,024","42,68","45,91"
2025-09-10,14:02:49.810362,"0,000","0,000","1,015","42,68","45,91"
2025-09-10,14:02:49.810390,"0,000","0,000","1,071","42,68","45,91"
2025-09-10,14:02:49.840721,"0,000","0,000","1,008","42,68","45,91"
2025-09-10,14:02:49.840873,"0,000","0,000","1,017","42,68","45,91"
2025-09-10,14:02:49.840937,"0,000","0,000","1,037","42,68","45,91"
2025-09-10,14:02:49.870247,"0,000","0,000","1,080","42,68","45,91"
2025-09-10,14:02:49.870405,"0,000","0,000","1,037","42,68","45,91"
2025-09-10,14:02:49.870466,"0,000","0,000","1,029","42,68","45,91"
2025-09-10,14:02:49.900774,"0,000","0,000","1,035","42,68","45,91"
2025-09-10,14:02:49.900921,"0,000","0,000","1,084","42,68","45,91"
2025-09-10,14:02:49.900981,"0,000","0,000","1,039","42,68","45,91"
2025-09-10,14:02:49.932275,"0,000","0,000","1,032","42,68","45,91"
2025-09-10,14:02:49.932412,"0,000","0,000","1,044","42,68","45,91"
2025-09-10,14:02:49.932471,"0,000","0,000","1,098","42,68","45,91"
2025-09-10,14:02:49.962685,"0,000","0,000","1,050","42,68","45,91"
2025-09-10,14:02:49.962779,"0,000","0,000","1,050","42,68","45,91"
2025-09-10,14:02:49.962808,"0,000","0,000","1,068","42,68","45,91"
2025-09-10,14:02:49.992097,"0,000","0,000","1,111","42,68","45,91"
2025-09-10,14:02:49.992235,"0,000","0,000","1,079","42,68","45,91"
2025-09-10,14:02:49.992298,"0,000","0,000","1,061","42,68","45,91"
2025-09-10,14:02:50.022599,"0,000","0,000","1,073","42,68","45,91"
2025-09-10,14:02:50.022735,"0,000","0,000","1,095","42,68","45,91"
2025-09-10,14:02:50.022792,"0,000","0,000","1,087","42,68","45,91"
2025-09-10,14:02:50.051698,"0,000","0,000","1,065","42,68","45,91"
2025-09-10,14:02:50.051845,"0,000","0,000","1,086","42,68","45,91"
2025-09-10,14:02:50.051908,"0,000","0,000","1,087","42,68","45,91"
