Acquisition settings,Timeframe,Data Rate,Full Scale,Enabled Axes
,1 min,100 Hz,±2 g,Z
Date,Time,Acc_X [g],Acc_Y [g],Acc_Z [g],Temperature [°C],Humidity [%]
2025-09-10,12:13:49.773751,"0,000","0,000","1,041","61,12","70,09"
2025-09-10,12:13:49.773873,"0,000","0,000","1,075","61,12","70,09"
2025-09-10,12:13:49.773927,"0,000","0,000","1,086","61,12","70,09"
2025-09-10,12:13:49.804202,"0,000","0,000","1,025","61,12","70,09"
2025-09-10,12:13:49.804306,"0,000","0,000","1,019","61,12","70,09"
2025-09-10,12:13:49.804360,"0,000","0,000","1,061","61,12","70,09"
2025-09-10,12:13:49.835331,"0,000","0,000","1,077","61,12","70,09"
2025-09-10,12:13:49.835468,"0,000","0,000","1,020","61,12","70,09"
2025-09-10,12:13:49.835528,"0,000","0,000","1,012","61,12","70,09"
2025-09-10,12:13:49.864955,"0,000","0,000","1,028","61,12","70,09"
2025-09-10,12:13:49.865085,"0,000","0,000","1,030","61,12","70,09"
2025-09-10,12:13:49.865147,"0,000","0,000","0,984","61,12","70,09"
2025-09-10,12:13:49.896412,"0,000","0,000","0,984","61,12","70,09"
2025-09-10,12:13:49.896531,"0,000","0,000","1,033","61,12","70,09"
2025-09-10,12:13:49.896587,"0,000","0,000","1,038","61,12","70,09"
2025-09-10,12:13:49.925781,"0,000","0,000","0,988","61,12","70,09"
2025-09-10,12:13:49.925874,"0,000","0,000","0,985","61,12","70,09"
2025-09-10,12:13:49.925902,"0,000","0,000","1,025","61,12","70,09"
2025-09-10,12:13:49.955502,"0,000","0,000","1,034","61,12","70,09"
2025-09-10,12:13:49.955640,"0,000","0,000","0,973","61,12","70,09"
2025-09-10,12:13:49.955704,"0,000","0,000","0,958","61,12","70,09"
2025-09-10,12:13:49.988046,"0,000","0,000","1,007","61,12","70,09"
2025-09-10,12:13:49.988179,"0,000","0,000","1,026","61,12","70,09"
2025-09-10,12:13:49.988238,"0,000","0,000","0,978","61,12","70,09"
2025-09-10,12:13:50.018597,"0,000","0,000","0,967","61,12","70,09"
2025-09-10,12:13:50.018722,"0,000","0,000","1,037","61,12","70,09"
2025-09-10,12:13:50.018780,"0,000","0,000","1,041","61,12","70,09"
2025-09-10,12:13:50.018834,"0,000","0,000","0,990","61,12","70,09"
2025-09-10,12:13:50.048123,"0,000","0,000","0,990","61,12","70,09"
2025-09-10,12:13:50.048243,"0,000","0,000","1,042","61,12","70,09"
2025-09-10,12:13:50.048297,"0,000","0,000","1,053","61,12","70,09"
2025-09-10,12:13:50.079576,"0,000","0,000","1,004","61,12","70,09"
2025-09-10,12:13:50.079698,"0,000","0,000","1,007","61,12","70,09"
2025-09-10,12:13:50.079752,"0,000","0,000","1,055","61,12","70,09"
2025-09-10,12:13:50.109501,"0,000","0,000","1,060","61,12","70,09"
2025-09-10,12:13:50.109618,"0,000","0,000","1,056","61,12","70,09"
2025-09-10,12:13:50.109678,"0,000","0,000","1,033","61,12","70,09"
2025-09-10,12:13:50.139086,"0,000","0,000","1,069","61,12","70,09"
2025-09-10,12:13:50.139177,"0,000","0,000","1,081","61,12","70,09"
2025-09-10,12:13:50.139202,"0,000","0,000","1,049","61,12","70,09"
2025-09-10,12:13:50.170506,"0,000","0,000","1,014","61,12","70,09"
2025-09-10,12:13:50.170644,"0,000","0,000","1,063","61,12","70,09"
2025-09-10,12:13:50.170704,"0,000","0,000","1,097","61,12","70,09"
2025-09-10,12:13:50.199105,"0,000","0,000","1,081","61,12","70,09"
2025-09-10,12:13:50.199222,"0,000","0,000","1,049","61,12","70,09"
2025-09-10,12:13:50.199281,"0,000","0,000","1,080","61,12","70,09"
2025-09-10,12:13:50.231541,"0,000","0,000","1,093","61,12","70,09"
2025-09-10,12:13:50.231651,"0,000","0,000","1,081","61,12","70,09"
2025-09-10,12:13:50.231707,"0,000","0,000","1,043","61,12","70,09"
2025-09-10,12:13:50.262000,"0,000","0,000","1,073","61,12","70,09"
2025-09-10,12:13:50.262136,"0,000","0,000","1,094","61,12","70,09"
2025-09-10,12:13:50.262194,"0,000","0,000","1,072","61,12","70,09"
2025-09-10,12:13:50.292403,"0,000","0,000","1,019","61,12","70,09"
2025-09-10,12:13:50.292491,"0,000","0,000","1,033","61,12","70,09"
2025-09-10,12:13:50.292518,"0,000","0,000","1,046","61,12","70,09"
2025-09-10,12:13:50.321751,"0,000","0,000","1,047","61,12","70,09"
2025-09-10,12:13:50.321860,"0,000","0,000","0,997","61,12","70,09"
2025-09-10,12:13:50.321914,"0,000","0,000","1,025","61,12","70,09"
2025-09-10,12:13:50.352228,"0,000","0,000","1,046","61,12","70,09"
2025-09-10,12:13:50.352361,"0,000","0,000","1,036","61,12","70,09"
2025-09-10,12:13:50.352423,"0,000","0,000","0,999","61,12","70,09"
2025-09-10,12:13:50.383678,"0,000","0,000","1,011","61,12","70,09"
2025-09-10,12:13:50.383804,"0,000","0,000","1,039","61,12","70,09"
2025-09-10,12:13:50.383864,"0,000","0,000","1,016","61,12","70,09"
2025-09-10,12:13:50.413673,"0,000","0,000","0,972","61,12","70,09"
2025-09-10,12:13:50.413808,"0,000","0,000","0,989","61,12","70,09"
2025-09-10,12:13:50.413866,"0,000","0,000","1,029","61,12","70,09"
2025-09-10,12:13:50.444091,"0,000","0,000","1,011","61,12","70,09"
2025-09-10,12:13:50.444182,"0,000","0,000","0,966","61,12","70,09"
2025-09-10,12:13:50.444211,"0,000","0,000","0,992","61,12","70,09"
2025-09-10,12:13:50.474433,"0,000","0,000","1,033","61,12","70,09"
2025-09-10,12:13:50.474535,"0,000","0,000","1,022","61,12","70,09"
2025-09-10,12:13:50.474562,"0,000","0,000","0,959","61,12","70,09"
2025-09-10,12:13:50.503854,"0,000","0,000","0,976","61,12","70,09"
2025-09-10,12:13:50.503978,"0,000","0,000","1,005","61,12","70,09"
2025-09-10,12:13:50.504035,"0,000","0,000","1,028","61,12","70,09"
2025-09-10,12:13:50.536354,"0,000","0,000","0,991","61,12","70,09"
2025-09-10,12:13:50.536488,"0,000","0,000","1,009","61,12","70,09"
2025-09-10,12:13:50.536548,"0,000","0,000","1,044","61,12","70,09"
2025-09-10,12:13:50.565796,"0,000","0,000","1,058","61,12","70,09"
2025-09-10,12:13:50.565923,"0,000","0,000","1,005","61,12","70,09"
2025-09-10,12:13:50.565982,"0,000","0,000","1,013","61,12","70,09"
2025-09-10,12:13:50.595672,"0,000","0,000","1,040","61,12","70,09"
2025-09-10,12:13:50.595791,"0,000","0,000","1,045","61,12","70,09"
2025-09-10,12:13:50.595849,"0,000","0,000","1,008","61,12","70,09"
2025-09-10,12:13:50.626044,"0,000","0,000","0,993","61,12","70,09"
2025-09-10,12:13:50.626125,"0,000","0,000","1,040","61,12","70,09"
2025-09-10,12:13:50.626151,"0,000","0,000","1,068","61,12","70,09"
2025-09-10,12:13:50.656487,"0,000","0,000","1,029","61,12","70,09"
2025-09-10,12:13:50.656616,"0,000","0,000","1,034","61,12","70,09"
2025-09-10,12:13:50.656670,"0,000","0,000","1,072","61,12","70,09"
2025-09-10,12:13:50.687105,"0,000","0,000","1,075","61,12","70,09"
2025-09-10,12:13:50.687215,"0,000","0,000","1,031","61,12","70,09"
2025-09-10,12:13:50.687276,"0,000","0,000","1,027","61,12","70,09"
2025-09-10,12:13:50.717609,"0,000","0,000","1,057","61,12","70,09"
2025-09-10,12:13:50.717743,"0,000","0,000","1,069","61,12","70,09"
2025-09-10,12:13:50.717800,"0,000","0,000","1,014","61,12","70,09"
2025-09-10,12:13:50.748134,"0,000","0,000","0,997","61,12","70,09"
2025-09-10,12:13:50.748256,"0,000","0,000","1,046","61,12","70,09"
2025-09-10,12:13:50.748311,"0,000","0,000","1,069","61,12","70,09"
2025-09-10,12:13:50.748364,"0,000","0,000","1,001","61,12","70,09"
2025-09-10,12:13:50.779634,"0,000","0,000","0,977","61,12","70,09"
2025-09-10,12:13:50.779754,"0,000","0,000","1,026","61,12","70,09"
2025-09-10,12:13:50.779810,"0,000","0,000","1,019","61,12","70,09"
2025-09-10,12:13:50.809975,"0,000","0,000","0,967","61,12","70,09"
2025-09-10,12:13:50.810038,"0,000","0,000","0,980","61,12","70,09"
2025-09-10,12:13:50.810064,"0,000","0,000","1,026","61,12","70,09"
2025-09-10,12:13:50.840363,"0,000","0,000","1,017","61,12","70,09"
2025-09-10,12:13:50.840492,"0,000","0,000","0,978","61,12","70,09"
2025-09-10,12:13:50.840550,"0,000","0,000","0,971","61,12","70,09"
2025-09-10,12:13:50.869469,"0,000","0,000","1,012","61,12","70,09"
2025-09-10,12:13:50.869602,"0,000","0,000","1,014","61,12","70,09"
2025-09-10,12:13:50.869661,"0,000","0,000","0,972","61,12","70,09"
2025-09-10,12:13:50.899062,"0,000","0,000","0,964","61,12","70,09"
2025-09-10,12:13:50.899156,"0,000","0,000","1,016","61,12","70,09"
2025-09-10,12:13:50.899210,"0,000","0,000","1,024","61,12","70,09"
2025-09-10,12:13:50.932232,"0,000","0,000","1,006","61,12","70,09"
2025-09-10,12:13:50.932365,"0,000","0,000","0,996","61,12","70,09"
2025-09-10,12:13:50.932425,"0,000","0,000","1,041","61,12","70,09"
2025-09-10,12:13:50.961718,"0,000","0,000","1,060","61,12","70,09"
2025-09-10,12:13:50.961856,"0,000","0,000","1,037","61,12","70,09"
2025-09-10,12:13:50.961915,"0,000","0,000","1,006","61,12","70,09"
2025-09-10,12:13:50.992106,"0,000","0,000","1,059","61,12","70,09"
2025-09-10,12:13:50.992188,"0,000","0,000","1,073","61,12","70,09"
2025-09-10,12:13:50.992215,"0,000","0,000","1,060","61,12","70,09"
2025-09-10,12:13:51.022488,"0,000","0,000","1,048","61,12","70,09"
2025-09-10,12:13:51.022626,"0,000","0,000","1,082","61,12","70,09"
2025-09-10,12:13:51.022684,"0,000","0,000","1,085","61,12","70,09"
2025-09-10,12:13:51.051853,"0,000","0,000","1,066","61,12","70,09"
2025-09-10,12:13:51.052001,"0,000","0,000","1,026","61,12","70,09"
2025-09-10,12:13:51.052059,"0,000","0,000","1,066","61,12","70,09"
2025-09-10,12:13:51.084382,"0,000","0,000","1,088","61,12","70,09"
2025-09-10,12:13:51.084508,"0,000","0,000","1,067","61,12","70,09"
2025-09-10,12:13:51.084562,"0,000","0,000","1,012","61,12","70,09"
2025-09-10,12:13:51.113855,"0,000","0,000","1,045","61,12","70,09"
2025-09-10,12:13:51.113990,"0,000","0,000","1,082","61,12","70,09"
2025-09-10,12:13:51.114051,"0,000","0,000","1,058","61,12","70,09"
2025-09-10,12:13:51.144332,"0,000","0,000","1,015","61,12","70,09"
2025-09-10,12:13:51.144459,"0,000","0,000","1,032","61,12","70,09"
2025-09-10,12:13:51.144516,"0,000","0,000","1,041","61,12","70,09"
2025-09-10,12:13:51.173881,"0,000","0,000","1,040","61,12","70,09"
2025-09-10,12:13:51.174014,"0,000","0,000","0,990","61,12","70,09"
2025-09-10,12:13:51.174073,"0,000","0,000","0,988","61,12","70,09"
2025-09-10,12:13:51.204440,"0,000","0,000","1,027","61,12","70,09"
2025-09-10,12:13:51.204581,"0,000","0,000","1,012","61,12","70,09"
2025-09-10,12:13:51.204641,"0,000","0,000","0,958","61,12","70,09"
2025-09-10,12:13:51.235930,"0,000","0,000","0,988","61,12","70,09"
2025-09-10,12:13:51.236035,"0,000","0,000","1,018","61,12","70,09"
2025-09-10,12:13:51.236097,"0,000","0,000","1,002","61,12","70,09"
2025-09-10,12:13:51.265795,"0,000","0,000","0,972","61,12","70,09"
2025-09-10,12:13:51.265929,"0,000","0,000","0,998","61,12","70,09"
2025-09-10,12:13:51.265988,"0,000","0,000","1,023","61,12","70,09"
2025-09-10,12:13:51.296244,"0,000","0,000","1,015","61,12","70,09"
2025-09-10,12:13:51.296361,"0,000","0,000","0,980","61,12","70,09"
2025-09-10,12:13:51.296420,"0,000","0,000","0,995","61,12","70,09"
2025-09-10,12:13:51.325637,"0,000","0,000","1,030","61,12","70,09"
2025-09-10,12:13:51.325720,"0,000","0,000","1,024","61,12","70,09"
2025-09-10,12:13:51.325747,"0,000","0,000","0,979","61,12","70,09"
2025-09-10,12:13:51.356063,"0,000","0,000","1,021","61,12","70,09"
2025-09-10,12:13:51.356194,"0,000","0,000","1,039","61,12","70,09"
2025-09-10,12:13:51.356248,"0,000","0,000","1,051","61,12","70,09"
2025-09-10,12:13:51.388583,"0,000","0,000","1,006","61,12","70,09"
2025-09-10,12:13:51.388717,"0,000","0,000","1,030","61,12","70,09"
2025-09-10,12:13:51.388774,"0,000","0,000","1,070","61,12","70,09"
2025-09-10,12:13:51.388827,"0,000","0,000","1,085","61,12","70,09"
2025-09-10,12:13:51.417633,"0,000","0,000","1,030","61,12","70,09"
2025-09-10,12:13:51.417760,"0,000","0,000","1,029","61,12","70,09"
2025-09-10,12:13:51.447129,"0,000","0,000","1,066","61,12","70,09"
2025-09-10,12:13:51.447263,"0,000","0,000","1,065","61,12","70,09"
2025-09-10,12:13:51.447321,"0,000","0,000","1,021","61,12","70,09"
2025-09-10,12:13:51.479634,"0,000","0,000","1,022","61,12","70,09"
2025-09-10,12:13:51.479770,"0,000","0,000","1,051","61,12","70,09"
2025-09-10,12:13:51.479828,"0,000","0,000","1,044","61,12","70,09"
2025-09-10,12:13:51.479882,"0,000","0,000","1,006","61,12","70,09"
2025-09-10,12:13:51.510155,"0,000","0,000","1,001","61,12","70,09"
2025-09-10,12:13:51.510275,"0,000","0,000","1,043","61,12","70,09"
2025-09-10,12:13:51.510330,"0,000","0,000","1,066","61,12","70,09"
2025-09-10,12:13:51.539627,"0,000","0,000","1,003","61,12","70,09"
2025-09-10,12:13:51.539756,"0,000","0,000","0,976","61,12","70,09"
2025-09-10,12:13:51.539811,"0,000","0,000","1,020","61,12","70,09"
2025-09-10,12:13:51.570062,"0,000","0,000","1,030","61,12","70,09"
2025-09-10,12:13:51.570189,"0,000","0,000","0,952","61,12","70,09"
2025-09-10,12:13:51.570247,"0,000","0,000","0,941","61,12","70,09"
2025-09-10,12:13:51.600422,"0,000","0,000","0,979","61,12","70,09"
2025-09-10,12:13:51.600560,"0,000","0,000","0,996","61,12","70,09"
2025-09-10,12:13:51.600620,"0,000","0,000","0,960","61,12","70,09"
2025-09-10,12:13:51.630958,"0,000","0,000","0,944","61,12","70,09"
2025-09-10,12:13:51.631057,"0,000","0,000","0,998","61,12","70,09"
2025-09-10,12:13:51.631112,"0,000","0,000","1,016","61,12","70,09"
2025-09-10,12:13:51.662348,"0,000","0,000","0,983","61,12","70,09"
2025-09-10,12:13:51.662448,"0,000","0,000","0,973","61,12","70,09"
2025-09-10,12:13:51.662481,"0,000","0,000","1,034","61,12","70,09"
2025-09-10,12:13:51.691715,"0,000","0,000","1,049","61,12","70,09"
2025-09-10,12:13:51.691809,"0,000","0,000","1,002","61,12","70,09"
2025-09-10,12:13:51.691837,"0,000","0,000","0,997","61,12","70,09"
2025-09-10,12:13:51.722106,"0,000","0,000","1,036","61,12","70,09"
2025-09-10,12:13:51.722236,"0,000","0,000","1,049","61,12","70,09"
2025-09-10,12:13:51.722293,"0,000","0,000","1,023","61,12","70,09"
2025-09-10,12:13:51.751108,"0,000","0,000","1,012","61,12","70,09"
2025-09-10,12:13:51.751236,"0,000","0,000","1,058","61,12","70,09"
2025-09-10,12:13:51.751291,"0,000","0,000","1,077","61,12","70,09"
2025-09-10,12:13:51.783568,"0,000","0,000","1,056","61,12","70,09"
2025-09-10,12:13:51.783702,"0,000","0,000","1,037","61,12","70,09"
2025-09-10,12:13:51.783762,"0,000","0,000","1,065","61,12","70,09"
2025-09-10,12:13:51.813742,"0,000","0,000","1,100","61,12","70,09"
2025-09-10,12:13:51.813873,"0,000","0,000","1,076","61,12","70,09"
2025-09-10,12:13:51.813930,"0,000","0,000","1,040","61,12","70,09"
2025-09-10,12:13:51.844123,"0,000","0,000","1,070","61,12","70,09"
2025-09-10,12:13:51.844229,"0,000","0,000","1,086","61,12","70,09"
2025-09-10,12:13:51.844282,"0,000","0,000","1,070","61,12","70,09"
2025-09-10,12:13:51.873530,"0,000","0,000","1,028","61,12","70,09"
2025-09-10,12:13:51.873640,"0,000","0,000","1,051","61,12","70,09"
2025-09-10,12:13:51.873710,"0,000","0,000","1,072","61,12","70,09"
2025-09-10,12:13:51.905635,"0,000","0,000","1,053","61,12","70,09"
2025-09-10,12:13:51.905763,"0,000","0,000","0,998","61,12","70,09"
2025-09-10,12:13:51.905807,"0,000","0,000","1,011","61,12","70,09"
2025-09-10,12:13:51.936061,"0,000","0,000","1,021","61,12","70,09"
2025-09-10,12:13:51.936202,"0,000","0,000","1,024","61,12","70,09"
2025-09-10,12:13:51.936263,"0,000","0,000","0,969","61,12","70,09"
2025-09-10,12:13:51.965558,"0,000","0,000","0,986","61,12","70,09"
2025-09-10,12:13:51.965684,"0,000","0,000","0,999","61,12","70,09"
2025-09-10,12:13:51.965740,"0,000","0,000","0,994","61,12","70,09"
2025-09-10,12:13:51.996011,"0,000","0,000","0,964","61,12","70,09"
2025-09-10,12:13:51.996131,"0,000","0,000","0,982","61,12","70,09"
2025-09-10,12:13:51.996186,"0,000","0,000","1,021","61,12","70,09"
2025-09-10,12:13:52.026467,"0,000","0,000","1,015","61,12","70,09"
2025-09-10,12:13:52.026595,"0,000","0,000","0,985","61,12","70,09"
2025-09-10,12:13:52.026651,"0,000","0,000","0,997","61,12","70,09"
2025-09-10,12:13:52.055926,"0,000","0,000","1,052","61,12","70,09"
2025-09-10,12:13:52.056050,"0,000","0,000","1,031","61,12","70,09"
2025-09-10,12:13:52.056111,"0,000","0,000","0,996","61,12","70,09"
2025-09-10,12:13:52.088449,"0,000","0,000","1,027","61,12","70,09"
2025-09-10,12:13:52.088566,"0,000","0,000","1,059","61,12","70,09"
2025-09-10,12:13:52.088625,"0,000","0,000","1,045","61,12","70,09"
2025-09-10,12:13:52.088683,"0,000","0,000","1,019","61,12","70,09"
2025-09-10,12:13:52.118008,"0,000","0,000","1,021","61,12","70,09"
2025-09-10,12:13:52.118146,"0,000","0,000","1,068","61,12","70,09"
2025-09-10,12:13:52.148418,"0,000","0,000","1,059","61,12","70,09"
2025-09-10,12:13:52.148530,"0,000","0,000","1,003","61,12","70,09"
2025-09-10,12:13:52.148585,"0,000","0,000","1,010","61,12","70,09"
2025-09-10,12:13:52.148637,"0,000","0,000","1,055","61,12","70,09"
2025-09-10,12:13:52.179041,"0,000","0,000","1,073","61,12","70,09"
2025-09-10,12:13:52.179176,"0,000","0,000","1,020","61,12","70,09"
2025-09-10,12:13:52.179234,"0,000","0,000","1,049","61,12","70,09"
2025-09-10,12:13:52.210546,"0,000","0,000","1,075","61,12","70,09"
2025-09-10,12:13:52.210685,"0,000","0,000","1,094","61,12","70,09"
2025-09-10,12:13:52.210744,"0,000","0,000","1,041","61,12","70,09"
2025-09-10,12:13:52.240004,"0,000","0,000","1,049","61,12","70,09"
2025-09-10,12:13:52.240120,"0,000","0,000","1,054","61,12","70,09"
2025-09-10,12:13:52.240177,"0,000","0,000","1,061","61,12","70,09"
2025-09-10,12:13:52.270459,"0,000","0,000","1,028","61,12","70,09"
2025-09-10,12:13:52.270575,"0,000","0,000","1,004","61,12","70,09"
2025-09-10,12:13:52.270632,"0,000","0,000","1,027","61,12","70,09"
2025-09-10,12:13:52.299084,"0,000","0,000","1,041","61,12","70,09"
2025-09-10,12:13:52.299208,"0,000","0,000","0,996","61,12","70,09"
2025-09-10,12:13:52.299269,"0,000","0,000","0,967","61,12","70,09"
2025-09-10,12:13:52.331575,"0,000","0,000","1,008","61,12","70,09"
2025-09-10,12:13:52.331705,"0,000","0,000","1,004","61,12","70,09"
2025-09-10,12:13:52.331761,"0,000","0,000","0,938","61,12","70,09"
2025-09-10,12:13:52.362044,"0,000","0,000","0,949","61,12","70,09"
2025-09-10,12:13:52.362174,"0,000","0,000","1,004","61,12","70,09"
2025-09-10,12:13:52.362234,"0,000","0,000","1,006","61,12","70,09"
2025-09-10,12:13:52.392435,"0,000","0,000","0,974","61,12","70,09"
2025-09-10,12:13:52.392520,"0,000","0,000","0,951","61,12","70,09"
2025-09-10,12:13:52.392547,"0,000","0,000","1,006","61,12","70,09"
2025-09-10,12:13:52.422143,"0,000","0,000","1,018","61,12","70,09"
2025-09-10,12:13:52.422277,"0,000","0,000","0,974","61,12","70,09"
2025-09-10,12:13:52.422332,"0,000","0,000","0,959","61,12","70,09"
2025-09-10,12:13:52.451639,"0,000","0,000","1,028","61,12","70,09"
2025-09-10,12:13:52.451778,"0,000","0,000","1,026","61,12","70,09"
2025-09-10,12:13:52.451840,"0,000","0,000","0,988","61,12","70,09"
2025-09-10,12:13:52.484124,"0,000","0,000","0,999","61,12","70,09"
2025-09-10,12:13:52.484268,"0,000","0,000","1,057","61,12","70,09"
2025-09-10,12:13:52.484324,"0,000","0,000","1,068","61,12","70,09"
2025-09-10,12:13:52.513603,"0,000","0,000","1,043","61,12","70,09"
2025-09-10,12:13:52.513743,"0,000","0,000","1,034","61,12","70,09"
2025-09-10,12:13:52.513799,"0,000","0,000","1,072","61,12","70,09"
2025-09-10,12:13:52.544012,"0,000","0,000","1,097","61,12","70,09"
2025-09-10,12:13:52.544102,"0,000","0,000","1,068","61,12","70,09"
2025-09-10,12:13:52.544130,"0,000","0,000","1,048","61,12","70,09"
2025-09-10,12:13:52.574045,"0,000","0,000","1,092","61,12","70,09"
2025-09-10,12:13:52.574174,"0,000","0,000","1,110","61,12","70,09"
2025-09-10,12:13:52.574234,"0,000","0,000","1,069","61,12","70,09"
2025-09-10,12:13:52.604533,"0,000","0,000","1,044","61,12","70,09"
2025-09-10,12:13:52.604657,"0,000","0,000","1,073","61,12","70,09"
2025-09-10,12:13:52.604715,"0,000","0,000","1,077","61,12","70,09"
2025-09-10,12:13:52.636010,"0,000","0,000","1,058","61,12","70,09"
2025-09-10,12:13:52.636139,"0,000","0,000","1,011","61,12","70,09"
2025-09-10,12:13:52.636194,"0,000","0,000","1,046","61,12","70,09"
2025-09-10,12:13:52.666444,"0,000","0,000","1,058","61,12","70,09"
2025-09-10,12:13:52.666550,"0,000","0,000","1,034","61,12","70,09"
2025-09-10,12:13:52.666605,"0,000","0,000","0,993","61,12","70,09"
2025-09-10,12:13:52.695857,"0,000","0,000","1,042","61,12","70,09"
2025-09-10,12:13:52.695958,"0,000","0,000","1,048","61,12","70,09"
2025-09-10,12:13:52.696012,"0,000","0,000","1,021","61,12","70,09"
2025-09-10,12:13:52.725542,"0,000","0,000","0,985","61,12","70,09"
2025-09-10,12:13:52.725672,"0,000","0,000","1,012","61,12","70,09"
2025-09-10,12:13:52.725731,"0,000","0,000","1,023","61,12","70,09"
2025-09-10,12:13:52.755290,"0,000","0,000","1,017","61,12","70,09"
2025-09-10,12:13:52.755420,"0,000","0,000","0,955","61,12","70,09"
2025-09-10,12:13:52.755475,"0,000","0,000","0,976","61,12","70,09"
2025-09-10,12:13:52.787810,"0,000","0,000","1,032","61,12","70,09"
2025-09-10,12:13:52.787951,"0,000","0,000","1,037","61,12","70,09"
2025-09-10,12:13:52.788009,"0,000","0,000","0,971","61,12","70,09"
2025-09-10,12:13:52.817654,"0,000","0,000","0,995","61,12","70,09"
2025-09-10,12:13:52.817792,"0,000","0,000","1,022","61,12","70,09"
2025-09-10,12:13:52.817850,"0,000","0,000","1,010","61,12","70,09"
2025-09-10,12:13:52.847317,"0,000","0,000","0,991","61,12","70,09"
2025-09-10,12:13:52.847452,"0,000","0,000","1,003","61,12","70,09"
2025-09-10,12:13:52.847511,"0,000","0,000","1,043","61,12","70,09"
2025-09-10,12:13:52.879790,"0,000","0,000","1,033","61,12","70,09"
2025-09-10,12:13:52.879916,"0,000","0,000","1,007","61,12","70,09"
2025-09-10,12:13:52.879977,"0,000","0,000","1,021","61,12","70,09"
2025-09-10,12:13:52.880033,"0,000","0,000","1,070","61,12","70,09"
2025-09-10,12:13:52.909908,"0,000","0,000","1,075","61,12","70,09"
2025-09-10,12:13:52.910041,"0,000","0,000","1,043","61,12","70,09"
2025-09-10,12:13:52.910100,"0,000","0,000","1,066","61,12","70,09"
2025-09-10,12:13:52.940469,"0,000","0,000","1,096","61,12","70,09"
2025-09-10,12:13:52.940596,"0,000","0,000","1,060","61,12","70,09"
2025-09-10,12:13:52.940652,"0,000","0,000","1,014","61,12","70,09"
2025-09-10,12:13:52.969963,"0,000","0,000","1,022","61,12","70,09"
2025-09-10,12:13:52.970087,"0,000","0,000","1,050","61,12","70,09"
2025-09-10,12:13:52.970145,"0,000","0,000","1,055","61,12","70,09"
2025-09-10,12:13:52.999617,"0,000","0,000","1,019","61,12","70,09"
2025-09-10,12:13:52.999747,"0,000","0,000","1,034","61,12","70,09"
2025-09-10,12:13:52.999802,"0,000","0,000","1,064","61,12","70,09"
2025-09-10,12:13:53.032085,"0,000","0,000","1,067","61,12","70,09"
2025-09-10,12:13:53.032212,"0,000","0,000","0,998","61,12","70,09"
2025-09-10,12:13:53.032272,"0,000","0,000","1,004","61,12","70,09"
2025-09-10,12:13:53.060960,"0,000","0,000","1,041","61,12","70,09"
2025-09-10,12:13:53.061083,"0,000","0,000","1,048","61,12","70,09"
2025-09-10,12:13:53.061139,"0,000","0,000","0,997","61,12","70,09"
2025-09-10,12:13:53.092341,"0,000","0,000","0,985","61,12","70,09"
2025-09-10,12:13:53.092425,"0,000","0,000","1,001","61,12","70,09"
2025-09-10,12:13:53.092453,"0,000","0,000","1,011","61,12","70,09"
2025-09-10,12:13:53.121734,"0,000","0,000","0,960","61,12","70,09"
2025-09-10,12:13:53.121844,"0,000","0,000","0,961","61,12","70,09"
2025-09-10,12:13:53.121907,"0,000","0,000","0,997","61,12","70,09"
2025-09-10,12:13:53.152246,"0,000","0,000","0,997","61,12","70,09"
2025-09-10,12:13:53.152382,"0,000","0,000","0,959","61,12","70,09"
2025-09-10,12:13:53.152437,"0,000","0,000","0,958","61,12","70,09"
2025-09-10,12:13:53.182974,"0,000","0,000","1,005","61,12","70,09"
2025-09-10,12:13:53.183102,"0,000","0,000","1,009","61,12","70,09"
2025-09-10,12:13:53.183160,"0,000","0,000","0,986","61,12","70,09"
2025-09-10,12:13:53.213729,"0,000","0,000","0,961","61,12","70,09"
2025-09-10,12:13:53.213861,"0,000","0,000","1,014","61,12","70,09"
2025-09-10,12:13:53.213920,"0,000","0,000","1,023","61,12","70,09"
2025-09-10,12:13:53.244109,"0,000","0,000","1,002","61,12","70,09"
2025-09-10,12:13:53.244190,"0,000","0,000","0,988","61,12","70,09"
2025-09-10,12:13:53.244217,"0,000","0,000","1,065","61,12","70,09"
2025-09-10,12:13:53.274456,"0,000","0,000","1,066","61,12","70,09"
2025-09-10,12:13:53.274563,"0,000","0,000","1,024","61,12","70,09"
2025-09-10,12:13:53.274589,"0,000","0,000","1,005","61,12","70,09"
2025-09-10,12:13:53.303922,"0,000","0,000","1,072","61,12","70,09"
2025-09-10,12:13:53.304051,"0,000","0,000","1,064","61,12","70,09"
2025-09-10,12:13:53.304108,"0,000","0,000","1,024","61,12","70,09"
2025-09-10,12:13:53.336391,"0,000","0,000","1,013","61,12","70,09"
2025-09-10,12:13:53.336497,"0,000","0,000","1,065","61,12","70,09"
2025-09-10,12:13:53.336551,"0,000","0,000","1,084","61,12","70,09"
2025-09-10,12:13:53.365754,"0,000","0,000","1,044","61,12","70,09"
2025-09-10,12:13:53.365885,"0,000","0,000","1,027","61,12","70,09"
2025-09-10,12:13:53.365943,"0,000","0,000","1,078","61,12","70,09"
2025-09-10,12:13:53.396215,"0,000","0,000","1,087","61,12","70,09"
2025-09-10,12:13:53.396331,"0,000","0,000","1,054","61,12","70,09"
2025-09-10,12:13:53.396395,"0,000","0,000","1,026","61,12","70,09"
