Acquisition settings,Timeframe,Data Rate,Full Scale,Enabled Axes
,1 min,100 Hz,±16 g,X Y Z
Date,Time,Acc_X [g],Acc_Y [g],Acc_Z [g],Temperature [°C],Humidity [%]
2025-09-10,13:58:51.966433,"0,000","0,000","1,024","42,59","43,94"
2025-09-10,13:58:51.966465,"0,000","0,000","0,983","42,59","43,94"
2025-09-10,13:58:51.995681,"0,000","0,000","0,968","42,59","43,94"
2025-09-10,13:58:51.995787,"0,000","0,000","0,999","42,59","43,94"
2025-09-10,13:58:51.995819,"0,000","0,000","1,025","42,59","43,94"
2025-09-10,13:58:52.025597,"0,000","0,000","0,998","42,59","43,94"
2025-09-10,13:58:52.025749,"0,000","0,000","0,991","42,59","43,94"
2025-09-10,13:58:52.055105,"0,000","0,000","1,043","42,59","43,94"
2025-09-10,13:58:52.055213,"0,000","0,000","1,075","42,59","43,94"
2025-09-10,13:58:52.055246,"0,000","0,000","1,057","42,59","43,94"
2025-09-10,13:58:52.088543,"0,000","0,000","0,993","42,59","43,94"
2025-09-10,13:58:52.088704,"0,000","0,000","1,051","42,59","43,94"
2025-09-10,13:58:52.088774,"0,000","0,000","1,062","42,59","43,94"
2025-09-10,13:58:52.088837,"0,000","0,000","1,042","42,59","43,94"
2025-09-10,13:58:52.118155,"0,000","0,000","0,970","42,59","43,94"
2025-09-10,13:58:52.118310,"0,000","0,000","1,037","42,59","43,94"
2025-09-10,13:58:52.118378,"0,000","0,000","1,033","42,59","43,94"
2025-09-10,13:58:52.148675,"0,000","0,000","1,038","42,59","43,94"
2025-09-10,13:58:52.148822,"0,000","0,000","0,998","42,59","43,94"
2025-09-10,13:58:52.148887,"0,000","0,000","1,038","42,59","43,94"
2025-09-10,13:58:52.178201,"0,000","0,000","1,047","42,59","43,94"
2025-09-10,13:58:52.178353,"0,000","0,000","1,058","42,59","43,94"
2025-09-10,13:58:52.178422,"0,000","0,000","1,002","42,59","43,94"
2025-09-10,13:58:52.207748,"0,000","0,000","1,050","42,59","43,94"
2025-09-10,13:58:52.207902,"0,000","0,000","1,069","42,59","43,94"
2025-09-10,13:58:52.207973,"0,000","0,000","1,045","42,59","43,94"
2025-09-10,13:58:52.240289,"0,000","0,000","0,988","42,59","43,94"
2025-09-10,13:58:52.240446,"0,000","0,000","1,036","42,59","43,94"
2025-09-10,13:58:52.240514,"0,000","0,000","1,038","42,59","43,94"
2025-09-10,13:58:52.269826,"0,000","0,000","1,045","42,59","43,94"
2025-09-10,13:58:52.269971,"0,000","0,000","0,988","42,59","43,94"
2025-09-10,13:58:52.270035,"0,000","0,000","1,030","42,59","43,94"
2025-09-10,13:58:52.300355,"0,000","0,000","1,026","42,59","43,94"
2025-09-10,13:58:52.300512,"0,000","0,000","1,038","42,59","43,94"
2025-09-10,13:58:52.300579,"0,000","0,000","0,975","42,59","43,94"
2025-09-10,13:58:52.330492,"0,000","0,000","1,020","42,59","43,94"
2025-09-10,13:58:52.330593,"0,000","0,000","1,032","42,59","43,94"
2025-09-10,13:58:52.330626,"0,000","0,000","1,039","42,59","43,94"
2025-09-10,13:58:52.359940,"0,000","0,000","0,965","42,59","43,94"
2025-09-10,13:58:52.360112,"0,000","0,000","1,013","42,59","43,94"
2025-09-10,13:58:52.360181,"0,000","0,000","1,000","42,59","43,94"
2025-09-10,13:58:52.392505,"0,000","0,000","1,032","42,59","43,94"
2025-09-10,13:58:52.392660,"0,000","0,000","0,988","42,59","43,94"
2025-09-10,13:58:52.392725,"0,000","0,000","0,985","42,59","43,94"
2025-09-10,13:58:52.421882,"0,000","0,000","1,013","42,59","43,94"
2025-09-10,13:58:52.422043,"0,000","0,000","1,028","42,59","43,94"
2025-09-10,13:58:52.422112,"0,000","0,000","0,989","42,59","43,94"
2025-09-10,13:58:52.452423,"0,000","0,000","1,006","42,59","43,94"
2025-09-10,13:58:52.452575,"0,000","0,000","1,019","42,59","43,94"
2025-09-10,13:58:52.452641,"0,000","0,000","1,061","42,59","43,94"
2025-09-10,13:58:52.483946,"0,000","0,000","1,018","42,59","43,94"
2025-09-10,13:58:52.484095,"0,000","0,000","1,031","42,59","43,94"
2025-09-10,13:58:52.484160,"0,000","0,000","1,065","42,59","43,94"
2025-09-10,13:58:52.514384,"0,000","0,000","1,071","42,59","43,94"
2025-09-10,13:58:52.514487,"0,000","0,000","1,033","42,59","43,94"
2025-09-10,13:58:52.514520,"0,000","0,000","0,997","42,59","43,94"
2025-09-10,13:58:52.543850,"0,000","0,000","1,057","42,59","43,94"
2025-09-10,13:58:52.544020,"0,000","0,000","1,064","42,59","43,94"
2025-09-10,13:58:52.544085,"0,000","0,000","1,015","42,59","43,94"
2025-09-10,13:58:52.574427,"0,000","0,000","0,996","42,59","43,94"
2025-09-10,13:58:52.574576,"0,000","0,000","1,028","42,59","43,94"
2025-09-10,13:58:52.574637,"0,000","0,000","1,026","42,59","43,94"
2025-09-10,13:58:52.603444,"0,000","0,000","0,989","42,59","43,94"
2025-09-10,13:58:52.603588,"0,000","0,000","0,984","42,59","43,94"
2025-09-10,13:58:52.603648,"0,000","0,000","1,019","42,59","43,94"
2025-09-10,13:58:52.635974,"0,000","0,000","1,042","42,59","43,94"
2025-09-10,13:58:52.636131,"0,000","0,000","0,996","42,59","43,94"
2025-09-10,13:58:52.636212,"0,000","0,000","0,995","42,59","43,94"
2025-09-10,13:58:52.636276,"0,000","0,000","1,019","42,59","43,94"
2025-09-10,13:58:52.666578,"0,000","0,000","1,048","42,59","43,94"
2025-09-10,13:58:52.666733,"0,000","0,000","1,004","42,59","43,94"
2025-09-10,13:58:52.666801,"0,000","0,000","0,986","42,59","43,94"
2025-09-10,13:58:52.695867,"0,000","0,000","1,023","42,59","43,94"
2025-09-10,13:58:52.695999,"0,000","0,000","1,015","42,59","43,94"
2025-09-10,13:58:52.696066,"0,000","0,000","0,973","42,59","43,94"
2025-09-10,13:58:52.726431,"0,000","0,000","0,974","42,59","43,94"
2025-09-10,13:58:52.726601,"0,000","0,000","1,037","42,59","43,94"
2025-09-10,13:58:52.726669,"0,000","0,000","1,039","42,59","43,94"
2025-09-10,13:58:52.755184,"0,000","0,000","1,031","42,59","43,94"
2025-09-10,13:58:52.755342,"0,000","0,000","1,001","42,59","43,94"
2025-09-10,13:58:52.788551,"0,000","0,000","1,040","42,59","43,94"
2025-09-10,13:58:52.788703,"0,000","0,000","1,065","42,59","43,94"
2025-09-10,13:58:52.788771,"0,000","0,000","1,044","42,59","43,94"
2025-09-10,13:58:52.788834,"0,000","0,000","1,019","42,59","43,94"
2025-09-10,13:58:52.817684,"0,000","0,000","1,072","42,59","43,94"
2025-09-10,13:58:52.817840,"0,000","0,000","1,088","42,59","43,94"
2025-09-10,13:58:52.817908,"0,000","0,000","1,050","42,59","43,94"
2025-09-10,13:58:52.848209,"0,000","0,000","1,010","42,59","43,94"
2025-09-10,13:58:52.848359,"0,000","0,000","1,061","42,59","43,94"
2025-09-10,13:58:52.848425,"0,000","0,000","1,093","42,59","43,94"
2025-09-10,13:58:52.877749,"0,000","0,000","1,058","42,59","43,94"
2025-09-10,13:58:52.877905,"0,000","0,000","1,018","42,59","43,94"
2025-09-10,13:58:52.877973,"0,000","0,000","1,066","42,59","43,94"
2025-09-10,13:58:52.908275,"0,000","0,000","1,061","42,59","43,94"
2025-09-10,13:58:52.908423,"0,000","0,000","1,056","42,59","43,94"
2025-09-10,13:58:52.908489,"0,000","0,000","1,002","42,59","43,94"
2025-09-10,13:58:52.939779,"0,000","0,000","1,041","42,59","43,94"
2025-09-10,13:58:52.939927,"0,000","0,000","1,064","42,59","43,94"
2025-09-10,13:58:52.939995,"0,000","0,000","1,054","42,59","43,94"
2025-09-10,13:58:52.970113,"0,000","0,000","0,983","42,60","43,61"
2025-09-10,13:58:52.970272,"0,000","0,000","1,039","42,60","43,61"
2025-09-10,13:58:52.970341,"0,000","0,000","1,046","42,60","43,61"
2025-09-10,13:58:53.000664,"0,000","0,000","1,030","42,60","43,61"
2025-09-10,13:58:53.000813,"0,000","0,000","0,973","42,60","43,61"
2025-09-10,13:58:53.000878,"0,000","0,000","0,996","42,60","43,61"
2025-09-10,13:58:53.030130,"0,000","0,000","1,009","42,60","43,61"
2025-09-10,13:58:53.030241,"0,000","0,000","1,030","42,60","43,61"
2025-09-10,13:58:53.030273,"0,000","0,000","0,979","42,60","43,61"
2025-09-10,13:58:53.060668,"0,000","0,000","1,014","42,60","43,61"
2025-09-10,13:58:53.060833,"0,000","0,000","1,035","42,60","43,61"
2025-09-10,13:58:53.060899,"0,000","0,000","1,056","42,60","43,61"
2025-09-10,13:58:53.091829,"0,000","0,000","0,996","42,60","43,61"
2025-09-10,13:58:53.091990,"0,000","0,000","1,040","42,60","43,61"
2025-09-10,13:58:53.092056,"0,000","0,000","1,016","42,60","43,61"
2025-09-10,13:58:53.121926,"0,000","0,000","1,043","42,60","43,61"
2025-09-10,13:58:53.122075,"0,000","0,000","0,987","42,60","43,61"
2025-09-10,13:58:53.122145,"0,000","0,000","1,030","42,60","43,61"
2025-09-10,13:58:53.152473,"0,000","0,000","1,046","42,60","43,61"
2025-09-10,13:58:53.152630,"0,000","0,000","1,072","42,60","43,61"
2025-09-10,13:58:53.152699,"0,000","0,000","1,033","42,60","43,61"
2025-09-10,13:58:53.184001,"0,000","0,000","1,036","42,60","43,61"
2025-09-10,13:58:53.184152,"0,000","0,000","1,055","42,60","43,61"
2025-09-10,13:58:53.184217,"0,000","0,000","1,070","42,60","43,61"
2025-09-10,13:58:53.214432,"0,000","0,000","1,016","42,60","43,61"
2025-09-10,13:58:53.214532,"0,000","0,000","1,006","42,60","43,61"
2025-09-10,13:58:53.214562,"0,000","0,000","1,046","42,60","43,61"
2025-09-10,13:58:53.243882,"0,000","0,000","1,041","42,60","43,61"
2025-09-10,13:58:53.244067,"0,000","0,000","1,001","42,60","43,61"
2025-09-10,13:58:53.244129,"0,000","0,000","1,022","42,60","43,61"
2025-09-10,13:58:53.274457,"0,000","0,000","1,045","42,60","43,61"
2025-09-10,13:58:53.274608,"0,000","0,000","1,060","42,60","43,61"
2025-09-10,13:58:53.274670,"0,000","0,000","0,996","42,60","43,61"
2025-09-10,13:58:53.303989,"0,000","0,000","0,992","42,60","43,61"
2025-09-10,13:58:53.304153,"0,000","0,000","1,032","42,60","43,61"
2025-09-10,13:58:53.304213,"0,000","0,000","1,039","42,60","43,61"
2025-09-10,13:58:53.336145,"0,000","0,000","0,985","42,60","43,61"
2025-09-10,13:58:53.336285,"0,000","0,000","0,965","42,60","43,61"
2025-09-10,13:58:53.336344,"0,000","0,000","1,008","42,60","43,61"
2025-09-10,13:58:53.336399,"0,000","0,000","1,020","42,60","43,61"
2025-09-10,13:58:53.365719,"0,000","0,000","0,999","42,60","43,61"
2025-09-10,13:58:53.365859,"0,000","0,000","0,983","42,60","43,61"
2025-09-10,13:58:53.395766,"0,000","0,000","1,041","42,60","43,61"
2025-09-10,13:58:53.395857,"0,000","0,000","1,024","42,60","43,61"
2025-09-10,13:58:53.395886,"0,000","0,000","0,986","42,60","43,61"
2025-09-10,13:58:53.395912,"0,000","0,000","0,963","42,60","43,61"
2025-09-10,13:58:53.426218,"0,000","0,000","1,029","42,60","43,61"
2025-09-10,13:58:53.426351,"0,000","0,000","1,037","42,60","43,61"
2025-09-10,13:58:53.426407,"0,000","0,000","1,013","42,60","43,61"
2025-09-10,13:58:53.455171,"0,000","0,000","0,998","42,60","43,61"
2025-09-10,13:58:53.455315,"0,000","0,000","1,075","42,60","43,61"
2025-09-10,13:58:53.488515,"0,000","0,000","1,069","42,60","43,61"
2025-09-10,13:58:53.488660,"0,000","0,000","1,058","42,60","43,61"
2025-09-10,13:58:53.488721,"0,000","0,000","1,031","42,60","43,61"
2025-09-10,13:58:53.488776,"0,000","0,000","1,084","42,60","43,61"
2025-09-10,13:58:53.517493,"0,000","0,000","1,078","42,60","43,61"
2025-09-10,13:58:53.517622,"0,000","0,000","1,059","42,60","43,61"
2025-09-10,13:58:53.517678,"0,000","0,000","1,005","42,60","43,61"
2025-09-10,13:58:53.547899,"0,000","0,000","1,055","42,60","43,61"
2025-09-10,13:58:53.547991,"0,000","0,000","1,057","42,60","43,61"
2025-09-10,13:58:53.548020,"0,000","0,000","1,032","42,60","43,61"
2025-09-10,13:58:53.577928,"0,000","0,000","1,008","42,60","43,61"
2025-09-10,13:58:53.578089,"0,000","0,000","1,053","42,60","43,61"
2025-09-10,13:58:53.578149,"0,000","0,000","1,081","42,60","43,61"
2025-09-10,13:58:53.608461,"0,000","0,000","1,054","42,60","43,61"
2025-09-10,13:58:53.608608,"0,000","0,000","1,003","42,60","43,61"
2025-09-10,13:58:53.608670,"0,000","0,000","1,039","42,60","43,61"
2025-09-10,13:58:53.639506,"0,000","0,000","1,048","42,60","43,61"
2025-09-10,13:58:53.639651,"0,000","0,000","1,041","42,60","43,61"
2025-09-10,13:58:53.639710,"0,000","0,000","0,986","42,60","43,61"
2025-09-10,13:58:53.670016,"0,000","0,000","1,026","42,60","43,61"
2025-09-10,13:58:53.670161,"0,000","0,000","1,047","42,60","43,61"
2025-09-10,13:58:53.670221,"0,000","0,000","1,047","42,60","43,61"
2025-09-10,13:58:53.700522,"0,000","0,000","0,996","42,60","43,61"
2025-09-10,13:58:53.700658,"0,000","0,000","1,035","42,60","43,61"
2025-09-10,13:58:53.700716,"0,000","0,000","1,059","42,60","43,61"
2025-09-10,13:58:53.729098,"0,000","0,000","1,073","42,60","43,61"
2025-09-10,13:58:53.729187,"0,000","0,000","0,992","42,60","43,61"
2025-09-10,13:58:53.729216,"0,000","0,000","1,039","42,60","43,61"
2025-09-10,13:58:53.760515,"0,000","0,000","1,049","42,60","43,61"
2025-09-10,13:58:53.760658,"0,000","0,000","1,042","42,60","43,61"
2025-09-10,13:58:53.760721,"0,000","0,000","1,004","42,60","43,61"
2025-09-10,13:58:53.792072,"0,000","0,000","1,037","42,60","43,61"
2025-09-10,13:58:53.792205,"0,000","0,000","1,035","42,60","43,61"
2025-09-10,13:58:53.792264,"0,000","0,000","1,054","42,60","43,61"
2025-09-10,13:58:53.821735,"0,000","0,000","1,012","42,60","43,61"
2025-09-10,13:58:53.821834,"0,000","0,000","1,046","42,60","43,61"
2025-09-10,13:58:53.821866,"0,000","0,000","1,072","42,60","43,61"
2025-09-10,13:58:53.852148,"0,000","0,000","1,085","42,60","43,61"
2025-09-10,13:58:53.852286,"0,000","0,000","1,037","42,60","43,61"
2025-09-10,13:58:53.852346,"0,000","0,000","1,079","42,60","43,61"
2025-09-10,13:58:53.884650,"0,000","0,000","1,083","42,60","43,61"
2025-09-10,13:58:53.884787,"0,000","0,000","1,076","42,60","43,61"
2025-09-10,13:58:53.884848,"0,000","0,000","1,017","42,60","43,61"
2025-09-10,13:58:53.914059,"0,000","0,000","1,027","42,60","43,61"
2025-09-10,13:58:53.914150,"0,000","0,000","1,052","42,60","43,61"
2025-09-10,13:58:53.914177,"0,000","0,000","1,052","42,60","43,61"
2025-09-10,13:58:53.944543,"0,000","0,000","1,005","42,60","43,61"
2025-09-10,13:58:53.944690,"0,000","0,000","1,013","42,60","43,61"
2025-09-10,13:58:53.944749,"0,000","0,000","1,053","42,60","43,61"
2025-09-10,13:58:53.974103,"0,000","0,000","1,057","42,60","43,61"
2025-09-10,13:58:53.974238,"0,000","0,000","1,021","42,60","43,61"
2025-09-10,13:58:53.974297,"0,000","0,000","1,007","42,60","43,61"
2025-09-10,13:58:54.004170,"0,000","0,000","1,059","42,60","43,61"
2025-09-10,13:58:54.004324,"0,000","0,000","1,051","42,60","43,61"
2025-09-10,13:58:54.004412,"0,000","0,000","1,009","42,60","43,61"
2025-09-10,13:58:54.035758,"0,000","0,000","0,993","42,60","43,61"
2025-09-10,13:58:54.035900,"0,000","0,000","1,030","42,60","43,61"
2025-09-10,13:58:54.035963,"0,000","0,000","1,020","42,60","43,61"
2025-09-10,13:58:54.036020,"0,000","0,000","1,007","42,60","43,61"
2025-09-10,13:58:54.066320,"0,000","0,000","0,985","42,60","43,61"
2025-09-10,13:58:54.066457,"0,000","0,000","1,047","42,60","43,61"
2025-09-10,13:58:54.066517,"0,000","0,000","1,016","42,60","43,61"
2025-09-10,13:58:54.095827,"0,000","0,000","0,975","42,60","43,61"
2025-09-10,13:58:54.095953,"0,000","0,000","0,970","42,60","43,61"
2025-09-10,13:58:54.096009,"0,000","0,000","1,043","42,60","43,61"
2025-09-10,13:58:54.126337,"0,000","0,000","1,059","42,60","43,61"
2025-09-10,13:58:54.126475,"0,000","0,000","1,016","42,60","43,61"
2025-09-10,13:58:54.126531,"0,000","0,000","0,995","42,60","43,61"
2025-09-10,13:58:54.155200,"0,000","0,000","1,060","42,60","43,61"
2025-09-10,13:58:54.155346,"0,000","0,000","1,062","42,60","43,61"
2025-09-10,13:58:54.188501,"0,000","0,000","1,033","42,60","43,61"
2025-09-10,13:58:54.188642,"0,000","0,000","1,013","42,60","43,61"
2025-09-10,13:58:54.188704,"0,000","0,000","1,057","42,60","43,61"
2025-09-10,13:58:54.188761,"0,000","0,000","1,074","42,60","43,61"
2025-09-10,13:58:54.218067,"0,000","0,000","1,042","42,60","43,61"
2025-09-10,13:58:54.218205,"0,000","0,000","1,021","42,60","43,61"
2025-09-10,13:58:54.218265,"0,000","0,000","1,049","42,60","43,61"
2025-09-10,13:58:54.248480,"0,000","0,000","1,040","42,60","43,61"
2025-09-10,13:58:54.248573,"0,000","0,000","1,016","42,60","43,61"
2025-09-10,13:58:54.248602,"0,000","0,000","1,012","42,60","43,61"
2025-09-10,13:58:54.277925,"0,000","0,000","1,066","42,60","43,61"
2025-09-10,13:58:54.278092,"0,000","0,000","1,076","42,60","43,61"
2025-09-10,13:58:54.278153,"0,000","0,000","1,036","42,60","43,61"
2025-09-10,13:58:54.309057,"0,000","0,000","1,000","42,60","43,61"
2025-09-10,13:58:54.309209,"0,000","0,000","1,049","42,60","43,61"
2025-09-10,13:58:54.309270,"0,000","0,000","1,064","42,60","43,61"
2025-09-10,13:58:54.339610,"0,000","0,000","1,065","42,60","43,61"
2025-09-10,13:58:54.339749,"0,000","0,000","1,019","42,60","43,61"
2025-09-10,13:58:54.339808,"0,000","0,000","1,048","42,60","43,61"
2025-09-10,13:58:54.370136,"0,000","0,000","1,054","42,60","43,61"
2025-09-10,13:58:54.370286,"0,000","0,000","1,038","42,60","43,61"
2025-09-10,13:58:54.370347,"0,000","0,000","1,021","42,60","43,61"
2025-09-10,13:58:54.400677,"0,000","0,000","1,055","42,60","43,61"
2025-09-10,13:58:54.400818,"0,000","0,000","1,073","42,60","43,61"
2025-09-10,13:58:54.400878,"0,000","0,000","1,050","42,60","43,61"
2025-09-10,13:58:54.430159,"0,000","0,000","1,004","42,60","43,61"
2025-09-10,13:58:54.430258,"0,000","0,000","1,034","42,60","43,61"
2025-09-10,13:58:54.430287,"0,000","0,000","1,049","42,60","43,61"
2025-09-10,13:58:54.460615,"0,000","0,000","1,057","42,60","43,61"
2025-09-10,13:58:54.460760,"0,000","0,000","0,997","42,60","43,61"
2025-09-10,13:58:54.460819,"0,000","0,000","1,053","42,60","43,61"
2025-09-10,13:58:54.491791,"0,000","0,000","1,083","42,60","43,61"
2025-09-10,13:58:54.491932,"0,000","0,000","1,084","42,60","43,61"
2025-09-10,13:58:54.491991,"0,000","0,000","1,030","42,60","43,61"
2025-09-10,13:58:54.521834,"0,000","0,000","1,067","42,60","43,61"
2025-09-10,13:58:54.521977,"0,000","0,000","1,085","42,60","43,61"
2025-09-10,13:58:54.522039,"0,000","0,000","1,061","42,60","43,61"
2025-09-10,13:58:54.552341,"0,000","0,000","0,999","42,60","43,61"
2025-09-10,13:58:54.552481,"0,000","0,000","1,033","42,60","43,61"
2025-09-10,13:58:54.552542,"0,000","0,000","1,065","42,60","43,61"
2025-09-10,13:58:54.583852,"0,000","0,000","1,062","42,60","43,61"
2025-09-10,13:58:54.583990,"0,000","0,000","1,034","42,60","43,61"
2025-09-10,13:58:54.584049,"0,000","0,000","1,061","42,60","43,61"
2025-09-10,13:58:54.614257,"0,000","0,000","1,083","42,60","43,61"
2025-09-10,13:58:54.614350,"0,000","0,000","1,083","42,60","43,61"
2025-09-10,13:58:54.614380,"0,000","0,000","1,025","42,60","43,61"
2025-09-10,13:58:54.644744,"0,000","0,000","1,057","42,60","43,61"
2025-09-10,13:58:54.644892,"0,000","0,000","1,065","42,60","43,61"
2025-09-10,13:58:54.644953,"0,000","0,000","1,071","42,60","43,61"
2025-09-10,13:58:54.674307,"0,000","0,000","1,038","42,60","43,61"
2025-09-10,13:58:54.674482,"0,000","0,000","1,039","42,60","43,61"
2025-09-10,13:58:54.674543,"0,000","0,000","1,038","42,60","43,61"
2025-09-10,13:58:54.703859,"0,000","0,000","1,042","42,60","43,61"
2025-09-10,13:58:54.703975,"0,000","0,000","0,996","42,60","43,61"
2025-09-10,13:58:54.704050,"0,000","0,000","0,993","42,60","43,61"
2025-09-10,13:58:54.736263,"0,000","0,000","1,033","42,60","43,61"
2025-09-10,13:58:54.736403,"0,000","0,000","1,042","42,60","43,61"
2025-09-10,13:58:54.736464,"0,000","0,000","1,010","42,60","43,61"
2025-09-10,13:58:54.736520,"0,000","0,000","1,009","42,60","43,61"
2025-09-10,13:58:54.765814,"0,000","0,000","1,042","42,60","43,61"
2025-09-10,13:58:54.765951,"0,000","0,000","1,028","42,60","43,61"
2025-09-10,13:58:54.766010,"0,000","0,000","0,996","42,60","43,61"
2025-09-10,13:58:54.795809,"0,000","0,000","0,959","42,60","43,61"
2025-09-10,13:58:54.795941,"0,000","0,000","1,029","42,60","43,61"
2025-09-10,13:58:54.795998,"0,000","0,000","1,036","42,60","43,61"
2025-09-10,13:58:54.826736,"0,000","0,000","1,023","42,60","43,61"
2025-09-10,13:58:54.826882,"0,000","0,000","0,992","42,60","43,61"
2025-09-10,13:58:54.826946,"0,000","0,000","1,048","42,60","43,61"
2025-09-10,13:58:54.856299,"0,000","0,000","1,046","42,60","43,61"
2025-09-10,13:58:54.856446,"0,000","0,000","1,025","42,60","43,61"
2025-09-10,13:58:54.856508,"0,000","0,000","1,009","42,60","43,61"
2025-09-10,13:58:54.887508,"0,000","0,000","1,077","42,60","43,61"
2025-09-10,13:58:54.887671,"0,000","0,000","1,083","42,60","43,61"
2025-09-10,13:58:54.887746,"0,000","0,000","1,054","42,60","43,61"
2025-09-10,13:58:54.918024,"0,000","0,000","1,037","42,60","43,61"
2025-09-10,13:58:54.918166,"0,000","0,000","1,097","42,60","43,61"
2025-09-10,13:58:54.918228,"0,000","0,000","1,076","42,60","43,61"
2025-09-10,13:58:54.948443,"0,000","0,000","1,062","42,60","43,61"
2025-09-10,13:58:54.948535,"0,000","0,000","1,038","42,60","43,61"
2025-09-10,13:58:54.948564,"0,000","0,000","1,071","42,60","43,61"
2025-09-10,13:58:54.977936,"0,000","0,000","1,091","42,60","43,61"
2025-09-10,13:58:54.978085,"0,000","0,000","1,059","42,60","43,61"
2025-09-10,13:58:54.978146,"0,000","0,000","1,040","42,60","43,61"
2025-09-10,13:58:55.007740,"0,000","0,000","1,088","42,60","43,61"
2025-09-10,13:58:55.007887,"0,000","0,000","1,081","42,60","43,61"
2025-09-10,13:58:55.007949,"0,000","0,000","1,047","42,60","43,61"
2025-09-10,13:58:55.039501,"0,000","0,000","1,024","42,60","43,61"
2025-09-10,13:58:55.039643,"0,000","0,000","1,058","42,60","43,61"
2025-09-10,13:58:55.039712,"0,000","0,000","1,060","42,60","43,61"
2025-09-10,13:58:55.070032,"0,000","0,000","1,041","42,60","43,61"
2025-09-10,13:58:55.070179,"0,000","0,000","1,018","42,60","43,61"
2025-09-10,13:58:55.070240,"0,000","0,000","1,070","42,60","43,61"
2025-09-10,13:58:55.100524,"0,000","0,000","1,070","42,60","43,61"
2025-09-10,13:58:55.100663,"0,000","0,000","1,039","42,60","43,61"
2025-09-10,13:58:55.100723,"0,000","0,000","0,982","42,60","43,61"
2025-09-10,13:58:55.129077,"0,000","0,000","1,044","42,60","43,61"
2025-09-10,13:58:55.129167,"0,000","0,000","1,043","42,60","43,61"
2025-09-10,13:58:55.129196,"0,000","0,000","1,045","42,60","43,61"
2025-09-10,13:58:55.160517,"0,000","0,000","1,006","42,60","43,61"
2025-09-10,13:58:55.160671,"0,000","0,000","1,036","42,60","43,61"
2025-09-10,13:58:55.160731,"0,000","0,000","1,048","42,60","43,61"
2025-09-10,13:58:55.191965,"0,000","0,000","1,047","42,60","43,61"
2025-09-10,13:58:55.192108,"0,000","0,000","0,998","42,60","43,61"
2025-09-10,13:58:55.192168,"0,000","0,000","1,034","42,60","43,61"
2025-09-10,13:58:55.221834,"0,000","0,000","1,059","42,60","43,61"
2025-09-10,13:58:55.221976,"0,000","0,000","1,060","42,60","43,61"
2025-09-10,13:58:55.222037,"0,000","0,000","1,024","42,60","43,61"
2025-09-10,13:58:55.252345,"0,000","0,000","1,061","42,60","43,61"
2025-09-10,13:58:55.252484,"0,000","0,000","1,074","42,60","43,61"
2025-09-10,13:58:55.252545,"0,000","0,000","1,065","42,60","43,61"
2025-09-10,13:58:55.283855,"0,000","0,000","1,043","42,60","43,61"
2025-09-10,13:58:55.283996,"0,000","0,000","1,073","42,60","43,61"
2025-09-10,13:58:55.284057,"0,000","0,000","1,095","42,60","43,61"
2025-09-10,13:58:55.313468,"0,000","0,000","1,090","42,60","43,61"
2025-09-10,13:58:55.313571,"0,000","0,000","1,024","42,60","43,61"
2025-09-10,13:58:55.313600,"0,000","0,000","1,048","42,60","43,61"
2025-09-10,13:58:55.343914,"0,000","0,000","1,095","42,60","43,61"
2025-09-10,13:58:55.344061,"0,000","0,000","1,076","42,60","43,61"
2025-09-10,13:58:55.344126,"0,000","0,000","1,056","42,60","43,61"
2025-09-10,13:58:55.374464,"0,000","0,000","1,075","42,60","43,61"
2025-09-10,13:58:55.374607,"0,000","0,000","1,094","42,60","43,61"
2025-09-10,13:58:55.374667,"0,000","0,000","1,087","42,60","43,61"
2025-09-10,13:58:55.403994,"0,000","0,000","1,030","42,60","43,61"
2025-09-10,13:58:55.404154,"0,000","0,000","1,045","42,60","43,61"
2025-09-10,13:58:55.404214,"0,000","0,000","1,077","42,60","43,61"
2025-09-10,13:58:55.436516,"0,000","0,000","1,053","42,60","43,61"
2025-09-10,13:58:55.436658,"0,000","0,000","1,002","42,60","43,61"
2025-09-10,13:58:55.436718,"0,000","0,000","1,017","42,60","43,61"
2025-09-10,13:58:55.436772,"0,000","0,000","1,049","42,60","43,61"
2025-09-10,13:58:55.465987,"0,000","0,000","1,055","42,60","43,61"
2025-09-10,13:58:55.466120,"0,000","0,000","1,014","42,60","43,61"
2025-09-10,13:58:55.466177,"0,000","0,000","1,027","42,60","43,61"
2025-09-10,13:58:55.495711,"0,000","0,000","1,065","42,60","43,61"
2025-09-10,13:58:55.495801,"0,000","0,000","1,058","42,60","43,61"
2025-09-10,13:58:55.495829,"0,000","0,000","1,013","42,60","43,61"
2025-09-10,13:58:55.526137,"0,000","0,000","0,993","42,60","43,61"
2025-09-10,13:58:55.526284,"0,000","0,000","1,045","42,60","43,61"
2025-09-10,13:58:55.526343,"0,000","0,000","1,050","42,60","43,61"
2025-09-10,13:58:55.556652,"0,000","0,000","1,021","42,60","43,61"
2025-09-10,13:58:55.556792,"0,000","0,000","0,996","42,60","43,61"
2025-09-10,13:58:55.556853,"0,000","0,000","1,070","42,60","43,61"
2025-09-10,13:58:55.588010,"0,000","0,000","1,055","42,60","43,61"
2025-09-10,13:58:55.588190,"0,000","0,000","1,043","42,60","43,61"
2025-09-10,13:58:55.588252,"0,000","0,000","1,009","42,60","43,61"
2025-09-10,13:58:55.618518,"0,000","0,000","1,072","42,60","43,61"
