Acquisition settings,Timeframe,Data Rate,Full Scale,Enabled Axes
,1 min,100 Hz,±2 g,Z
Date,Time,Acc_X [g],Acc_Y [g],Acc_Z [g],Temperature [°C],Humidity [%]
2025-09-10,13:32:10.364184,"0,000","0,000","1,028","25,12","69,46"
2025-09-10,13:32:10.394516,"0,000","0,000","0,990","25,12","69,46"
2025-09-10,13:32:10.394671,"0,000","0,000","0,980","25,12","69,46"
2025-09-10,13:32:10.394737,"0,000","0,000","0,986","25,12","69,46"
2025-09-10,13:32:10.425036,"0,000","0,000","1,020","25,12","69,46"
2025-09-10,13:32:10.425182,"0,000","0,000","0,981","25,12","69,46"
2025-09-10,13:32:10.425248,"0,000","0,000","0,963","25,12","69,46"
2025-09-10,13:32:10.425309,"0,000","0,000","0,957","25,12","69,46"
2025-09-10,13:32:10.453768,"0,000","0,000","0,994","25,12","69,46"
2025-09-10,13:32:10.453869,"0,000","0,000","0,953","25,12","69,46"
2025-09-10,13:32:10.484156,"0,000","0,000","0,918","25,12","69,46"
2025-09-10,13:32:10.484306,"0,000","0,000","0,957","25,12","69,46"
2025-09-10,13:32:10.484388,"0,000","0,000","1,007","25,12","69,46"
2025-09-10,13:32:10.515941,"0,000","0,000","0,990","25,12","69,46"
2025-09-10,13:32:10.516085,"0,000","0,000","0,932","25,12","69,46"
2025-09-10,13:32:10.516151,"0,000","0,000","0,976","25,12","69,46"
2025-09-10,13:32:10.516211,"0,000","0,000","0,989","25,12","69,46"
2025-09-10,13:32:10.546425,"0,000","0,000","0,978","25,12","69,46"
2025-09-10,13:32:10.546571,"0,000","0,000","0,965","25,12","69,46"
2025-09-10,13:32:10.546635,"0,000","0,000","0,969","25,12","69,46"
2025-09-10,13:32:10.576940,"0,000","0,000","1,010","25,12","69,46"
2025-09-10,13:32:10.577092,"0,000","0,000","1,002","25,12","69,46"
2025-09-10,13:32:10.577157,"0,000","0,000","0,954","25,12","69,46"
2025-09-10,13:32:10.608459,"0,000","0,000","0,955","25,12","69,46"
2025-09-10,13:32:10.608613,"0,000","0,000","0,997","25,12","69,46"
2025-09-10,13:32:10.608728,"0,000","0,000","0,987","25,12","69,46"
2025-09-10,13:32:10.638962,"0,000","0,000","0,971","25,12","69,46"
2025-09-10,13:32:10.639120,"0,000","0,000","0,961","25,12","69,46"
2025-09-10,13:32:10.639184,"0,000","0,000","1,012","25,12","69,46"
2025-09-10,13:32:10.668001,"0,000","0,000","1,006","25,12","69,46"
2025-09-10,13:32:10.668148,"0,000","0,000","1,007","25,12","69,46"
2025-09-10,13:32:10.668213,"0,000","0,000","0,950","25,12","69,46"
2025-09-10,13:32:10.697724,"0,000","0,000","0,992","25,12","69,46"
2025-09-10,13:32:10.697875,"0,000","0,000","0,990","25,12","69,46"
2025-09-10,13:32:10.697942,"0,000","0,000","0,982","25,12","69,46"
2025-09-10,13:32:10.727268,"0,000","0,000","0,977","25,12","69,46"
2025-09-10,13:32:10.727424,"0,000","0,000","1,010","25,12","69,46"
2025-09-10,13:32:10.727492,"0,000","0,000","1,015","25,12","69,46"
2025-09-10,13:32:10.760738,"0,000","0,000","1,009","25,12","69,46"
2025-09-10,13:32:10.760865,"0,000","0,000","0,997","25,12","69,46"
2025-09-10,13:32:10.760915,"0,000","0,000","1,019","25,12","69,46"
2025-09-10,13:32:10.789981,"0,000","0,000","1,031","25,12","69,46"
2025-09-10,13:32:10.790136,"0,000","0,000","1,025","25,12","69,46"
2025-09-10,13:32:10.790211,"0,000","0,000","0,996","25,12","69,46"
2025-09-10,13:32:10.820424,"0,000","0,000","1,017","25,12","69,46"
2025-09-10,13:32:10.820525,"0,000","0,000","1,018","25,12","69,46"
2025-09-10,13:32:10.820558,"0,000","0,000","0,986","25,12","69,46"
2025-09-10,13:32:10.850153,"0,000","0,000","0,988","25,12","69,46"
2025-09-10,13:32:10.850304,"0,000","0,000","1,016","25,12","69,46"
2025-09-10,13:32:10.850371,"0,000","0,000","0,985","25,12","69,46"
2025-09-10,13:32:10.880636,"0,000","0,000","0,941","25,12","69,46"
2025-09-10,13:32:10.880791,"0,000","0,000","0,936","25,12","69,46"
2025-09-10,13:32:10.880860,"0,000","0,000","0,983","25,12","69,46"
2025-09-10,13:32:10.912175,"0,000","0,000","1,010","25,12","69,46"
2025-09-10,13:32:10.912329,"0,000","0,000","0,964","25,12","69,46"
2025-09-10,13:32:10.912395,"0,000","0,000","0,951","25,12","69,46"
2025-09-10,13:32:10.942267,"0,000","0,000","1,012","25,12","69,46"
2025-09-10,13:32:10.942419,"0,000","0,000","1,017","25,12","69,46"
2025-09-10,13:32:10.942486,"0,000","0,000","1,002","25,12","69,46"
2025-09-10,13:32:10.972738,"0,000","0,000","0,992","25,12","69,46"
2025-09-10,13:32:10.972849,"0,000","0,000","0,990","25,12","69,46"
2025-09-10,13:32:10.972878,"0,000","0,000","1,015","25,12","69,46"
2025-09-10,13:32:11.002177,"0,000","0,000","0,973","25,12","69,46"
2025-09-10,13:32:11.002309,"0,000","0,000","0,979","25,12","69,46"
2025-09-10,13:32:11.002376,"0,000","0,000","1,009","25,12","69,46"
2025-09-10,13:32:11.032680,"0,000","0,000","1,034","25,12","69,46"
2025-09-10,13:32:11.032833,"0,000","0,000","0,998","25,12","69,46"
2025-09-10,13:32:11.032902,"0,000","0,000","0,996","25,12","69,46"
2025-09-10,13:32:11.063953,"0,000","0,000","1,011","25,12","69,46"
2025-09-10,13:32:11.064104,"0,000","0,000","1,058","25,12","69,46"
2025-09-10,13:32:11.064170,"0,000","0,000","1,027","25,12","69,46"
2025-09-10,13:32:11.093586,"0,000","0,000","1,016","25,12","69,46"
2025-09-10,13:32:11.093752,"0,000","0,000","1,030","25,12","69,46"
2025-09-10,13:32:11.093819,"0,000","0,000","1,067","25,12","69,46"
2025-09-10,13:32:11.123229,"0,000","0,000","1,037","25,12","69,46"
2025-09-10,13:32:11.123354,"0,000","0,000","1,057","25,12","69,46"
2025-09-10,13:32:11.123387,"0,000","0,000","1,049","25,12","69,46"
2025-09-10,13:32:11.154584,"0,000","0,000","1,082","25,12","69,46"
2025-09-10,13:32:11.154684,"0,000","0,000","1,058","25,12","69,46"
2025-09-10,13:32:11.154714,"0,000","0,000","1,029","25,12","69,46"
2025-09-10,13:32:11.154743,"0,000","0,000","1,084","25,12","69,46"
2025-09-10,13:32:11.184925,"0,000","0,000","1,104","25,12","69,46"
2025-09-10,13:32:11.185074,"0,000","0,000","1,069","25,12","69,46"
2025-09-10,13:32:11.185140,"0,000","0,000","1,071","25,12","69,46"
2025-09-10,13:32:11.216437,"0,000","0,000","1,066","25,12","69,46"
2025-09-10,13:32:11.216586,"0,000","0,000","1,095","25,12","69,46"
2025-09-10,13:32:11.216653,"0,000","0,000","1,068","25,12","69,46"
2025-09-10,13:32:11.246978,"0,000","0,000","1,051","25,12","69,46"
2025-09-10,13:32:11.247132,"0,000","0,000","1,013","25,12","69,46"
2025-09-10,13:32:11.247197,"0,000","0,000","1,064","25,12","69,46"
2025-09-10,13:32:11.276510,"0,000","0,000","1,029","25,12","69,46"
2025-09-10,13:32:11.276663,"0,000","0,000","1,013","25,12","69,46"
2025-09-10,13:32:11.276731,"0,000","0,000","1,015","25,12","69,46"
2025-09-10,13:32:11.309037,"0,000","0,000","1,066","25,12","69,46"
2025-09-10,13:32:11.309187,"0,000","0,000","1,022","25,12","69,46"
2025-09-10,13:32:11.309255,"0,000","0,000","0,992","25,12","69,46"
2025-09-10,13:32:11.337805,"0,000","0,000","1,013","25,12","69,46"
2025-09-10,13:32:11.337924,"0,000","0,000","1,050","25,12","69,46"
2025-09-10,13:32:11.337962,"0,000","0,000","1,034","25,12","69,46"
2025-09-10,13:32:11.368246,"0,000","0,000","1,003","25,12","69,46"
2025-09-10,13:32:11.368396,"0,000","0,000","1,022","25,12","69,46"
2025-09-10,13:32:11.368464,"0,000","0,000","1,049","25,12","69,46"
2025-09-10,13:32:11.398199,"0,000","0,000","1,034","25,12","69,46"
2025-09-10,13:32:11.398330,"0,000","0,000","1,009","25,12","69,46"
2025-09-10,13:32:11.398362,"0,000","0,000","1,015","25,12","69,46"
2025-09-10,13:32:11.427653,"0,000","0,000","1,044","25,12","69,46"
2025-09-10,13:32:11.427798,"0,000","0,000","1,032","25,12","69,46"
2025-09-10,13:32:11.427861,"0,000","0,000","0,996","25,12","69,46"
2025-09-10,13:32:11.460163,"0,000","0,000","0,999","25,12","69,46"
2025-09-10,13:32:11.460315,"0,000","0,000","1,040","25,12","69,46"
2025-09-10,13:32:11.460382,"0,000","0,000","1,073","25,12","69,46"
2025-09-10,13:32:11.489893,"0,000","0,000","1,038","25,12","69,46"
2025-09-10,13:32:11.489998,"0,000","0,000","1,012","25,12","69,46"
2025-09-10,13:32:11.490030,"0,000","0,000","1,039","25,12","69,46"
2025-09-10,13:32:11.519834,"0,000","0,000","1,051","25,12","69,46"
2025-09-10,13:32:11.519946,"0,000","0,000","1,050","25,12","69,46"
2025-09-10,13:32:11.519977,"0,000","0,000","1,026","25,12","69,46"
2025-09-10,13:32:11.549259,"0,000","0,000","1,042","25,12","69,46"
2025-09-10,13:32:11.549406,"0,000","0,000","1,056","25,12","69,46"
2025-09-10,13:32:11.549473,"0,000","0,000","1,023","25,12","69,46"
2025-09-10,13:32:11.580635,"0,000","0,000","1,015","25,12","69,46"
2025-09-10,13:32:11.580787,"0,000","0,000","1,063","25,12","69,46"
2025-09-10,13:32:11.580852,"0,000","0,000","1,059","25,12","69,46"
2025-09-10,13:32:11.612188,"0,000","0,000","1,031","25,12","69,46"
2025-09-10,13:32:11.612344,"0,000","0,000","0,996","25,12","69,46"
2025-09-10,13:32:11.612413,"0,000","0,000","1,060","25,12","69,46"
2025-09-10,13:32:11.642717,"0,000","0,000","1,078","25,12","69,46"
2025-09-10,13:32:11.642867,"0,000","0,000","1,042","25,12","69,46"
2025-09-10,13:32:11.642935,"0,000","0,000","1,019","25,12","69,46"
2025-09-10,13:32:11.672259,"0,000","0,000","1,042","25,12","69,46"
2025-09-10,13:32:11.672422,"0,000","0,000","1,047","25,12","69,46"
2025-09-10,13:32:11.672488,"0,000","0,000","1,025","25,12","69,46"
2025-09-10,13:32:11.702816,"0,000","0,000","1,004","25,12","69,46"
2025-09-10,13:32:11.702969,"0,000","0,000","1,037","25,12","69,46"
2025-09-10,13:32:11.703001,"0,000","0,000","1,043","25,12","69,46"
2025-09-10,13:32:11.732325,"0,000","0,000","0,983","25,12","69,46"
2025-09-10,13:32:11.732479,"0,000","0,000","0,987","25,12","69,46"
2025-09-10,13:32:11.732544,"0,000","0,000","1,021","25,12","69,46"
2025-09-10,13:32:11.763950,"0,000","0,000","1,050","25,12","69,46"
2025-09-10,13:32:11.764100,"0,000","0,000","0,992","25,12","69,46"
2025-09-10,13:32:11.764168,"0,000","0,000","0,960","25,12","69,46"
2025-09-10,13:32:11.794487,"0,000","0,000","1,031","25,12","69,46"
2025-09-10,13:32:11.794634,"0,000","0,000","1,062","25,12","69,46"
2025-09-10,13:32:11.794699,"0,000","0,000","1,030","25,12","69,46"
2025-09-10,13:32:11.825001,"0,000","0,000","1,034","25,12","69,46"
2025-09-10,13:32:11.825151,"0,000","0,000","1,064","25,12","69,46"
2025-09-10,13:32:11.825217,"0,000","0,000","1,095","25,12","69,46"
2025-09-10,13:32:11.825278,"0,000","0,000","1,043","25,12","69,46"
2025-09-10,13:32:11.854493,"0,000","0,000","1,043","25,12","69,46"
2025-09-10,13:32:11.854594,"0,000","0,000","1,052","25,12","69,46"
2025-09-10,13:32:11.854626,"0,000","0,000","1,077","25,12","69,46"
2025-09-10,13:32:11.884896,"0,000","0,000","1,030","25,12","69,46"
2025-09-10,13:32:11.885043,"0,000","0,000","1,029","25,12","69,46"
2025-09-10,13:32:11.885109,"0,000","0,000","1,030","25,12","69,46"
2025-09-10,13:32:11.916372,"0,000","0,000","1,068","25,12","69,46"
2025-09-10,13:32:11.916521,"0,000","0,000","1,050","25,12","69,46"
2025-09-10,13:32:11.916588,"0,000","0,000","1,020","25,12","69,46"
2025-09-10,13:32:11.946901,"0,000","0,000","1,048","25,12","69,46"
2025-09-10,13:32:11.947064,"0,000","0,000","1,087","25,12","69,46"
2025-09-10,13:32:11.947130,"0,000","0,000","1,057","25,12","69,46"
2025-09-10,13:32:11.975708,"0,000","0,000","0,999","25,12","69,46"
2025-09-10,13:32:11.975858,"0,000","0,000","1,058","25,12","69,46"
2025-09-10,13:32:11.975928,"0,000","0,000","1,107","25,12","69,46"
2025-09-10,13:32:12.008235,"0,000","0,000","1,053","25,12","69,46"
2025-09-10,13:32:12.008386,"0,000","0,000","1,031","25,12","69,46"
2025-09-10,13:32:12.008454,"0,000","0,000","1,036","25,12","69,46"
2025-09-10,13:32:12.038730,"0,000","0,000","1,078","25,12","69,46"
2025-09-10,13:32:12.038890,"0,000","0,000","1,040","25,12","69,46"
2025-09-10,13:32:12.038952,"0,000","0,000","1,015","25,12","69,46"
2025-09-10,13:32:12.068255,"0,000","0,000","0,987","25,12","69,46"
2025-09-10,13:32:12.068407,"0,000","0,000","1,040","25,12","69,46"
2025-09-10,13:32:12.068474,"0,000","0,000","1,003","25,12","69,46"
2025-09-10,13:32:12.098726,"0,000","0,000","0,999","25,12","69,46"
2025-09-10,13:32:12.098858,"0,000","0,000","0,999","25,12","69,46"
2025-09-10,13:32:12.098891,"0,000","0,000","1,069","25,12","69,46"
2025-09-10,13:32:12.128183,"0,000","0,000","1,000","25,12","69,46"
2025-09-10,13:32:12.128341,"0,000","0,000","0,964","25,12","69,46"
2025-09-10,13:32:12.128409,"0,000","0,000","0,982","25,12","69,46"
2025-09-10,13:32:12.159904,"0,000","0,000","1,026","25,12","69,46"
2025-09-10,13:32:12.160050,"0,000","0,000","1,025","25,12","69,46"
2025-09-10,13:32:12.160116,"0,000","0,000","0,954","25,12","69,46"
2025-09-10,13:32:12.189977,"0,000","0,000","0,992","25,12","69,46"
2025-09-10,13:32:12.190135,"0,000","0,000","1,028","25,12","69,46"
2025-09-10,13:32:12.190206,"0,000","0,000","1,032","25,12","69,46"
2025-09-10,13:32:12.220534,"0,000","0,000","1,005","25,12","69,46"
2025-09-10,13:32:12.220683,"0,000","0,000","0,983","25,12","69,46"
2025-09-10,13:32:12.220749,"0,000","0,000","1,036","25,12","69,46"
2025-09-10,13:32:12.250045,"0,000","0,000","1,025","25,12","69,46"
2025-09-10,13:32:12.250193,"0,000","0,000","1,023","25,12","69,46"
2025-09-10,13:32:12.250259,"0,000","0,000","0,994","25,12","69,46"
2025-09-10,13:32:12.280581,"0,000","0,000","1,044","25,12","69,46"
2025-09-10,13:32:12.280736,"0,000","0,000","1,040","25,12","69,46"
2025-09-10,13:32:12.280804,"0,000","0,000","1,007","25,12","69,46"
2025-09-10,13:32:12.311557,"0,000","0,000","0,994","25,12","69,46"
2025-09-10,13:32:12.311703,"0,000","0,000","1,030","25,12","69,46"
2025-09-10,13:32:12.311766,"0,000","0,000","1,034","25,12","69,46"
2025-09-10,13:32:12.342595,"0,000","0,000","0,987","25,12","69,46"
2025-09-10,13:32:12.342747,"0,000","0,000","0,991","25,12","69,46"
2025-09-10,13:32:12.342817,"0,000","0,000","1,008","25,12","69,46"
2025-09-10,13:32:12.372126,"0,000","0,000","1,022","25,12","69,46"
2025-09-10,13:32:12.372292,"0,000","0,000","0,990","25,12","69,46"
2025-09-10,13:32:12.372373,"0,000","0,000","0,962","25,12","69,46"
2025-09-10,13:32:12.402678,"0,000","0,000","0,986","25,12","69,46"
2025-09-10,13:32:12.402837,"0,000","0,000","1,010","25,12","69,46"
2025-09-10,13:32:12.402868,"0,000","0,000","1,023","25,12","69,46"
2025-09-10,13:32:12.432193,"0,000","0,000","0,984","25,12","69,46"
2025-09-10,13:32:12.432343,"0,000","0,000","1,010","25,12","69,46"
2025-09-10,13:32:12.432409,"0,000","0,000","1,021","25,12","69,46"
2025-09-10,13:32:12.463954,"0,000","0,000","0,976","25,12","69,46"
2025-09-10,13:32:12.464114,"0,000","0,000","0,972","25,12","69,46"
2025-09-10,13:32:12.464182,"0,000","0,000","0,979","25,12","69,46"
2025-09-10,13:32:12.494504,"0,000","0,000","0,997","25,12","69,46"
2025-09-10,13:32:12.494651,"0,000","0,000","0,940","25,12","69,46"
2025-09-10,13:32:12.494717,"0,000","0,000","0,930","25,12","69,46"
2025-09-10,13:32:12.525027,"0,000","0,000","0,991","25,12","69,46"
2025-09-10,13:32:12.525176,"0,000","0,000","1,019","25,12","69,46"
2025-09-10,13:32:12.525243,"0,000","0,000","0,984","25,12","69,46"
2025-09-10,13:32:12.525305,"0,000","0,000","0,942","25,12","69,46"
2025-09-10,13:32:12.554524,"0,000","0,000","0,986","25,12","69,46"
2025-09-10,13:32:12.554624,"0,000","0,000","1,020","25,12","69,46"
2025-09-10,13:32:12.554654,"0,000","0,000","0,996","25,12","69,46"
2025-09-10,13:32:12.584924,"0,000","0,000","0,990","25,12","69,46"
2025-09-10,13:32:12.585073,"0,000","0,000","1,011","25,12","69,46"
2025-09-10,13:32:12.585139,"0,000","0,000","1,021","25,12","69,46"
2025-09-10,13:32:12.616440,"0,000","0,000","1,009","25,12","69,46"
2025-09-10,13:32:12.616589,"0,000","0,000","1,000","25,12","69,46"
2025-09-10,13:32:12.616656,"0,000","0,000","1,047","25,12","69,46"
2025-09-10,13:32:12.646980,"0,000","0,000","1,063","25,12","69,46"
2025-09-10,13:32:12.647145,"0,000","0,000","0,994","25,12","69,46"
2025-09-10,13:32:12.647210,"0,000","0,000","0,951","25,12","69,46"
2025-09-10,13:32:12.676508,"0,000","0,000","1,019","25,12","69,46"
2025-09-10,13:32:12.676659,"0,000","0,000","1,039","25,12","69,46"
2025-09-10,13:32:12.676726,"0,000","0,000","1,008","25,12","69,46"
2025-09-10,13:32:12.707599,"0,000","0,000","0,991","25,12","69,46"
2025-09-10,13:32:12.707784,"0,000","0,000","0,997","25,12","69,46"
2025-09-10,13:32:12.707852,"0,000","0,000","1,033","25,12","69,46"
2025-09-10,13:32:12.738157,"0,000","0,000","0,992","25,12","69,46"
2025-09-10,13:32:12.738308,"0,000","0,000","0,991","25,12","69,46"
2025-09-10,13:32:12.738376,"0,000","0,000","0,979","25,12","69,46"
2025-09-10,13:32:12.768669,"0,000","0,000","1,013","25,12","69,46"
2025-09-10,13:32:12.768818,"0,000","0,000","0,991","25,12","69,46"
2025-09-10,13:32:12.768882,"0,000","0,000","0,966","25,12","69,46"
2025-09-10,13:32:12.797287,"0,000","0,000","0,995","25,12","69,46"
2025-09-10,13:32:12.797444,"0,000","0,000","1,033","25,12","69,46"
2025-09-10,13:32:12.797511,"0,000","0,000","0,985","25,12","69,46"
2025-09-10,13:32:12.828827,"0,000","0,000","0,962","25,12","69,46"
2025-09-10,13:32:12.828981,"0,000","0,000","0,983","25,12","69,46"
2025-09-10,13:32:12.829047,"0,000","0,000","1,025","25,12","69,46"
2025-09-10,13:32:12.860023,"0,000","0,000","0,990","25,12","69,46"
2025-09-10,13:32:12.860174,"0,000","0,000","0,968","25,12","69,46"
2025-09-10,13:32:12.860242,"0,000","0,000","0,977","25,12","69,46"
2025-09-10,13:32:12.889943,"0,000","0,000","1,006","25,12","69,46"
2025-09-10,13:32:12.890083,"0,000","0,000","0,981","25,12","69,46"
2025-09-10,13:32:12.890146,"0,000","0,000","0,967","25,12","69,46"
2025-09-10,13:32:12.920402,"0,000","0,000","0,955","25,12","69,46"
2025-09-10,13:32:12.920503,"0,000","0,000","1,018","25,12","69,46"
2025-09-10,13:32:12.920535,"0,000","0,000","0,986","25,12","69,46"
2025-09-10,13:32:12.949980,"0,000","0,000","0,933","25,12","69,46"
2025-09-10,13:32:12.950127,"0,000","0,000","0,963","25,12","69,46"
2025-09-10,13:32:12.950193,"0,000","0,000","1,032","25,12","69,46"
2025-09-10,13:32:12.979583,"0,000","0,000","0,986","25,12","69,46"
2025-09-10,13:32:12.979732,"0,000","0,000","0,978","25,12","69,46"
2025-09-10,13:32:12.979796,"0,000","0,000","0,989","25,12","69,46"
2025-09-10,13:32:13.011551,"0,000","0,000","1,031","25,12","69,46"
2025-09-10,13:32:13.011708,"0,000","0,000","1,011","25,12","69,46"
2025-09-10,13:32:13.011777,"0,000","0,000","0,989","25,12","69,46"
2025-09-10,13:32:13.042098,"0,000","0,000","0,983","25,12","69,46"
2025-09-10,13:32:13.042248,"0,000","0,000","1,015","25,12","69,46"
2025-09-10,13:32:13.042313,"0,000","0,000","0,984","25,12","69,46"
2025-09-10,13:32:13.072194,"0,000","0,000","0,984","25,12","69,46"
2025-09-10,13:32:13.072360,"0,000","0,000","0,991","25,12","69,46"
2025-09-10,13:32:13.072429,"0,000","0,000","1,008","25,12","69,46"
2025-09-10,13:32:13.102279,"0,000","0,000","0,980","25,12","69,46"
2025-09-10,13:32:13.102429,"0,000","0,000","0,962","25,12","69,46"
2025-09-10,13:32:13.102513,"0,000","0,000","0,951","25,12","69,46"
2025-09-10,13:32:13.132814,"0,000","0,000","0,993","25,12","69,46"
2025-09-10,13:32:13.132965,"0,000","0,000","0,972","25,12","69,46"
2025-09-10,13:32:13.133032,"0,000","0,000","0,942","25,12","69,46"
2025-09-10,13:32:13.163942,"0,000","0,000","0,934","25,12","69,46"
2025-09-10,13:32:13.164090,"0,000","0,000","0,971","25,12","69,46"
2025-09-10,13:32:13.164155,"0,000","0,000","0,987","25,12","69,46"
2025-09-10,13:32:13.194491,"0,000","0,000","0,954","25,12","69,46"
2025-09-10,13:32:13.194645,"0,000","0,000","0,946","25,12","69,46"
2025-09-10,13:32:13.194712,"0,000","0,000","0,962","25,12","69,46"
2025-09-10,13:32:13.224150,"0,000","0,000","0,979","25,12","69,46"
2025-09-10,13:32:13.224306,"0,000","0,000","0,968","25,12","69,46"
2025-09-10,13:32:13.224381,"0,000","0,000","0,968","25,12","69,46"
2025-09-10,13:32:13.254685,"0,000","0,000","1,003","25,12","69,46"
2025-09-10,13:32:13.254828,"0,000","0,000","0,995","25,12","69,46"
2025-09-10,13:32:13.254891,"0,000","0,000","0,950","25,12","69,46"
2025-09-10,13:32:13.254951,"0,000","0,000","0,941","25,12","69,46"
2025-09-10,13:32:13.283798,"0,000","0,000","0,989","25,12","69,46"
2025-09-10,13:32:13.283949,"0,000","0,000","1,020","25,12","69,46"
2025-09-10,13:32:13.315621,"0,000","0,000","0,970","25,12","69,46"
2025-09-10,13:32:13.315768,"0,000","0,000","0,966","25,12","69,46"
2025-09-10,13:32:13.315833,"0,000","0,000","1,010","25,12","69,46"
2025-09-10,13:32:13.315895,"0,000","0,000","1,024","25,12","69,46"
2025-09-10,13:32:13.346787,"0,000","0,000","0,974","25,12","69,46"
2025-09-10,13:32:13.346943,"0,000","0,000","0,964","25,12","69,46"
2025-09-10,13:32:13.347009,"0,000","0,000","1,026","25,12","69,46"
2025-09-10,13:32:13.375569,"0,000","0,000","1,012","25,12","69,46"
2025-09-10,13:32:13.375723,"0,000","0,000","0,962","25,12","69,46"
2025-09-10,13:32:13.375794,"0,000","0,000","0,947","25,12","69,46"
2025-09-10,13:32:13.408093,"0,000","0,000","1,021","25,12","69,46"
2025-09-10,13:32:13.408257,"0,000","0,000","1,045","25,12","69,46"
2025-09-10,13:32:13.408322,"0,000","0,000","1,050","25,12","69,46"
2025-09-10,13:32:13.438545,"0,000","0,000","1,022","25,12","69,46"
2025-09-10,13:32:13.438644,"0,000","0,000","1,027","25,12","69,46"
2025-09-10,13:32:13.438678,"0,000","0,000","1,052","25,12","69,46"
2025-09-10,13:32:13.468966,"0,000","0,000","1,005","25,12","69,46"
2025-09-10,13:32:13.469116,"0,000","0,000","0,990","25,12","69,46"
2025-09-10,13:32:13.469182,"0,000","0,000","1,023","25,12","69,46"
2025-09-10,13:32:13.498499,"0,000","0,000","1,037","25,12","69,46"
2025-09-10,13:32:13.498645,"0,000","0,000","0,985","25,12","69,46"
2025-09-10,13:32:13.498711,"0,000","0,000","0,977","25,12","69,46"
2025-09-10,13:32:13.528037,"0,000","0,000","1,006","25,12","69,46"
2025-09-10,13:32:13.528191,"0,000","0,000","1,044","25,12","69,46"
2025-09-10,13:32:13.528257,"0,000","0,000","1,010","25,12","69,46"
2025-09-10,13:32:13.560556,"0,000","0,000","0,992","25,12","69,46"
2025-09-10,13:32:13.560705,"0,000","0,000","1,002","25,12","69,46"
2025-09-10,13:32:13.560770,"0,000","0,000","1,039","25,12","69,46"
2025-09-10,13:32:13.589955,"0,000","0,000","1,034","25,12","69,46"
2025-09-10,13:32:13.590113,"0,000","0,000","1,018","25,12","69,46"
2025-09-10,13:32:13.590183,"0,000","0,000","1,014","25,12","69,46"
2025-09-10,13:32:13.620471,"0,000","0,000","1,022","25,12","69,46"
2025-09-10,13:32:13.620625,"0,000","0,000","0,984","25,12","69,46"
2025-09-10,13:32:13.620695,"0,000","0,000","0,990","25,12","69,46"
2025-09-10,13:32:13.650043,"0,000","0,000","0,999","25,12","69,46"
2025-09-10,13:32:13.650181,"0,000","0,000","1,021","25,12","69,46"
2025-09-10,13:32:13.650241,"0,000","0,000","0,977","25,12","69,46"
2025-09-10,13:32:13.680566,"0,000","0,000","0,979","25,12","69,46"
2025-09-10,13:32:13.680710,"0,000","0,000","1,019","25,12","69,46"
2025-09-10,13:32:13.680772,"0,000","0,000","1,061","25,12","69,46"
2025-09-10,13:32:13.712082,"0,000","0,000","1,055","25,12","69,46"
2025-09-10,13:32:13.712213,"0,000","0,000","1,031","25,12","69,46"
2025-09-10,13:32:13.712270,"0,000","0,000","0,996","25,12","69,46"
2025-09-10,13:32:13.742566,"0,000","0,000","1,047","25,12","69,46"
2025-09-10,13:32:13.742701,"0,000","0,000","1,042","25,12","69,46"
2025-09-10,13:32:13.742760,"0,000","0,000","1,024","25,12","69,46"
2025-09-10,13:32:13.772058,"0,000","0,000","1,022","25,12","69,46"
2025-09-10,13:32:13.772212,"0,000","0,000","1,068","25,12","69,46"
2025-09-10,13:32:13.772271,"0,000","0,000","1,033","25,12","69,46"
2025-09-10,13:32:13.802563,"0,000","0,000","1,004","25,12","69,46"
2025-09-10,13:32:13.802705,"0,000","0,000","1,006","25,12","69,46"
2025-09-10,13:32:13.802762,"0,000","0,000","1,062","25,12","69,46"
2025-09-10,13:32:13.832641,"0,000","0,000","1,044","25,12","69,46"
2025-09-10,13:32:13.832761,"0,000","0,000","1,027","25,12","69,46"
2025-09-10,13:32:13.832807,"0,000","0,000","1,024","25,12","69,46"
2025-09-10,13:32:13.863928,"0,000","0,000","1,064","25,12","69,46"
2025-09-10,13:32:13.864066,"0,000","0,000","1,091","25,12","69,46"
2025-09-10,13:32:13.864124,"0,000","0,000","1,052","25,12","69,46"
2025-09-10,13:32:13.894445,"0,000","0,000","1,001","25,12","69,46"
2025-09-10,13:32:13.894584,"0,000","0,000","1,042","25,12","69,46"
2025-09-10,13:32:13.894646,"0,000","0,000","1,037","25,12","69,46"
2025-09-10,13:32:13.924949,"0,000","0,000","1,026","25,12","69,46"
2025-09-10,13:32:13.925081,"0,000","0,000","1,007","25,12","69,46"
2025-09-10,13:32:13.925139,"0,000","0,000","1,033","25,12","69,46"
2025-09-10,13:32:13.925193,"0,000","0,000","1,031","25,12","69,46"
2025-09-10,13:32:13.954411,"0,000","0,000","0,988","25,12","69,46"
2025-09-10,13:32:13.954502,"0,000","0,000","1,004","25,12","69,46"
2025-09-10,13:32:13.984766,"0,000","0,000","1,027","25,12","69,46"
2025-09-10,13:32:13.984898,"0,000","0,000","1,021","25,12","69,46"
2025-09-10,13:32:13.984958,"0,000","0,000","0,988","25,12","69,46"
2025-09-10,13:32:13.985012,"0,000","0,000","0,990","25,12","69,46"
2025-09-10,13:32:14.016301,"0,000","0,000","1,013","25,12","69,46"
