Acquisition settings,Timeframe,Data Rate,Full Scale,Enabled Axes
,1 min,100 Hz,±2 g,Z
Date,Time,Acc_X [g],Acc_Y [g],Acc_Z [g],Temperature [°C],Humidity [%]
2025-09-10,10:49:54.605569,"0,000","0,000","1,045","25,92","20,49"
2025-09-10,10:49:54.605669,"0,000","0,000","1,018","25,92","20,49"
2025-09-10,10:49:54.605697,"0,000","0,000","1,018","25,92","20,49"
2025-09-10,10:49:54.635948,"0,000","0,000","1,032","25,92","20,49"
2025-09-10,10:49:54.636073,"0,000","0,000","1,032","25,92","20,49"
2025-09-10,10:49:54.636118,"0,000","0,000","1,004","25,92","20,49"
2025-09-10,10:49:54.666032,"0,000","0,000","1,004","25,92","20,49"
2025-09-10,10:49:54.666139,"0,000","0,000","1,011","25,92","20,49"
2025-09-10,10:49:54.666181,"0,000","0,000","1,011","25,92","20,49"
2025-09-10,10:49:54.698536,"0,000","0,000","0,976","25,92","20,49"
2025-09-10,10:49:54.698633,"0,000","0,000","0,976","25,92","20,49"
2025-09-10,10:49:54.698663,"0,000","0,000","0,985","25,92","20,49"
2025-09-10,10:49:54.727443,"0,000","0,000","0,985","25,92","20,49"
2025-09-10,10:49:54.727621,"0,000","0,000","0,946","25,92","20,49"
2025-09-10,10:49:54.727656,"0,000","0,000","0,946","25,92","20,49"
2025-09-10,10:49:54.757683,"0,000","0,000","0,977","25,92","20,49"
2025-09-10,10:49:54.757775,"0,000","0,000","0,977","25,92","20,49"
2025-09-10,10:49:54.757806,"0,000","0,000","0,987","25,92","20,49"
2025-09-10,10:49:54.788063,"0,000","0,000","0,987","25,92","20,49"
2025-09-10,10:49:54.788156,"0,000","0,000","0,955","25,92","20,49"
2025-09-10,10:49:54.788194,"0,000","0,000","0,988","25,92","20,49"
2025-09-10,10:49:54.818025,"0,000","0,000","0,992","25,92","20,49"
2025-09-10,10:49:54.818148,"0,000","0,000","0,993","25,92","20,49"
2025-09-10,10:49:54.818196,"0,000","0,000","0,926","25,92","20,49"
2025-09-10,10:49:54.849655,"0,000","0,000","1,001","25,92","20,49"
2025-09-10,10:49:54.849768,"0,000","0,000","1,001","25,92","20,49"
2025-09-10,10:49:54.849805,"0,000","0,000","1,004","25,92","20,49"
2025-09-10,10:49:54.849840,"0,000","0,000","0,966","25,92","20,49"
2025-09-10,10:49:54.879703,"0,000","0,000","0,987","25,92","20,49"
2025-09-10,10:49:54.879850,"0,000","0,000","0,991","25,92","20,49"
2025-09-10,10:49:54.879916,"0,000","0,000","1,006","25,92","20,49"
2025-09-10,10:49:54.909618,"0,000","0,000","0,981","25,92","20,49"
2025-09-10,10:49:54.909718,"0,000","0,000","1,014","25,92","20,49"
2025-09-10,10:49:54.909750,"0,000","0,000","1,007","25,92","20,49"
2025-09-10,10:49:54.939709,"0,000","0,000","1,009","25,92","20,49"
2025-09-10,10:49:54.939850,"0,000","0,000","1,013","25,92","20,49"
2025-09-10,10:49:54.939915,"0,000","0,000","1,061","25,92","20,49"
2025-09-10,10:49:54.969749,"0,000","0,000","1,040","25,92","20,49"
2025-09-10,10:49:54.969904,"0,000","0,000","0,984","25,92","20,49"
2025-09-10,10:49:54.969970,"0,000","0,000","0,992","25,92","20,49"
2025-09-10,10:49:55.001415,"0,000","0,000","1,024","25,92","20,49"
2025-09-10,10:49:55.001586,"0,000","0,000","1,036","25,92","20,49"
2025-09-10,10:49:55.001650,"0,000","0,000","0,978","25,92","20,49"
2025-09-10,10:49:55.032285,"0,000","0,000","0,961","25,92","20,49"
2025-09-10,10:49:55.032410,"0,000","0,000","0,998","25,92","20,49"
2025-09-10,10:49:55.032460,"0,000","0,000","1,033","25,92","20,49"
2025-09-10,10:49:55.061679,"0,000","0,000","0,996","25,92","20,49"
2025-09-10,10:49:55.061789,"0,000","0,000","0,968","25,92","20,49"
2025-09-10,10:49:55.061822,"0,000","0,000","0,967","25,92","20,49"
2025-09-10,10:49:55.093456,"0,000","0,000","1,014","25,92","20,49"
2025-09-10,10:49:55.093560,"0,000","0,000","0,991","25,92","20,49"
2025-09-10,10:49:55.093593,"0,000","0,000","0,964","25,92","20,49"
2025-09-10,10:49:55.123793,"0,000","0,000","0,994","25,92","20,49"
2025-09-10,10:49:55.123901,"0,000","0,000","1,006","25,92","20,49"
2025-09-10,10:49:55.123934,"0,000","0,000","0,990","25,92","20,49"
2025-09-10,10:49:55.154162,"0,000","0,000","0,964","25,92","20,49"
2025-09-10,10:49:55.154267,"0,000","0,000","0,964","25,92","20,49"
2025-09-10,10:49:55.154298,"0,000","0,000","0,998","25,92","20,49"
2025-09-10,10:49:55.184558,"0,000","0,000","1,002","25,92","20,49"
2025-09-10,10:49:55.184699,"0,000","0,000","0,998","25,92","20,49"
2025-09-10,10:49:55.184746,"0,000","0,000","0,973","25,92","20,49"
2025-09-10,10:49:55.213846,"0,000","0,000","1,025","25,92","20,49"
2025-09-10,10:49:55.213983,"0,000","0,000","0,986","25,92","20,49"
2025-09-10,10:49:55.214031,"0,000","0,000","0,987","25,92","20,49"
2025-09-10,10:49:55.246294,"0,000","0,000","1,008","25,92","20,49"
2025-09-10,10:49:55.246421,"0,000","0,000","1,063","25,92","20,49"
2025-09-10,10:49:55.246469,"0,000","0,000","1,011","25,92","20,49"
2025-09-10,10:49:55.275692,"0,000","0,000","1,007","25,92","20,49"
2025-09-10,10:49:55.275792,"0,000","0,000","1,025","25,92","20,49"
2025-09-10,10:49:55.275824,"0,000","0,000","1,071","25,92","20,49"
2025-09-10,10:49:55.305328,"0,000","0,000","1,036","25,92","20,49"
2025-09-10,10:49:55.305492,"0,000","0,000","0,980","25,92","20,49"
2025-09-10,10:49:55.305550,"0,000","0,000","1,005","25,92","20,49"
2025-09-10,10:49:55.335818,"0,000","0,000","1,040","25,92","20,49"
2025-09-10,10:49:55.335953,"0,000","0,000","0,999","25,92","20,49"
2025-09-10,10:49:55.336001,"0,000","0,000","0,964","25,92","20,49"
2025-09-10,10:49:55.366090,"0,000","0,000","0,978","25,92","20,49"
2025-09-10,10:49:55.366355,"0,000","0,000","0,995","25,92","20,49"
2025-09-10,10:49:55.366425,"0,000","0,000","0,992","25,92","20,49"
2025-09-10,10:49:55.397623,"0,000","0,000","0,934","25,92","20,49"
2025-09-10,10:49:55.397780,"0,000","0,000","0,960","25,92","20,49"
2025-09-10,10:49:55.397845,"0,000","0,000","0,978","25,92","20,49"
2025-09-10,10:49:55.428076,"0,000","0,000","1,001","25,92","20,49"
2025-09-10,10:49:55.428188,"0,000","0,000","0,944","25,92","20,49"
2025-09-10,10:49:55.428221,"0,000","0,000","0,967","25,92","20,49"
2025-09-10,10:49:55.457702,"0,000","0,000","0,981","25,92","20,49"
2025-09-10,10:49:55.457842,"0,000","0,000","0,983","25,92","20,49"
2025-09-10,10:49:55.457892,"0,000","0,000","0,929","25,92","20,49"
2025-09-10,10:49:55.488163,"0,000","0,000","0,955","25,92","20,49"
2025-09-10,10:49:55.488312,"0,000","0,000","0,976","25,92","20,49"
2025-09-10,10:49:55.488355,"0,000","0,000","0,991","25,92","20,49"
2025-09-10,10:49:55.519067,"0,000","0,000","0,964","25,92","20,49"
2025-09-10,10:49:55.519209,"0,000","0,000","0,969","25,92","20,49"
2025-09-10,10:49:55.519248,"0,000","0,000","0,993","25,92","20,49"
2025-09-10,10:49:55.550517,"0,000","0,000","1,007","25,92","20,49"
2025-09-10,10:49:55.550653,"0,000","0,000","0,983","25,92","20,49"
2025-09-10,10:49:55.550701,"0,000","0,000","0,965","25,92","20,49"
2025-09-10,10:49:55.550745,"0,000","0,000","0,995","25,92","20,49"
2025-09-10,10:49:55.580050,"0,000","0,000","0,999","25,92","20,49"
2025-09-10,10:49:55.580207,"0,000","0,000","0,992","25,92","20,49"
2025-09-10,10:49:55.580274,"0,000","0,000","0,981","25,92","20,49"
2025-09-10,10:49:55.610578,"0,000","0,000","1,019","25,92","20,49"
2025-09-10,10:49:55.610730,"0,000","0,000","1,031","25,92","20,49"
2025-09-10,10:49:55.610796,"0,000","0,000","0,976","25,92","20,49"
2025-09-10,10:49:55.640105,"0,000","0,000","0,958","25,92","20,49"
2025-09-10,10:49:55.640250,"0,000","0,000","1,031","25,92","20,49"
2025-09-10,10:49:55.640316,"0,000","0,000","1,055","25,92","20,49"
2025-09-10,10:49:55.670622,"0,000","0,000","1,012","25,92","20,49"
2025-09-10,10:49:55.670757,"0,000","0,000","0,970","25,92","20,49"
2025-09-10,10:49:55.670820,"0,000","0,000","1,024","25,92","20,49"
2025-09-10,10:49:55.701311,"0,000","0,000","1,031","25,92","20,49"
2025-09-10,10:49:55.701455,"0,000","0,000","0,984","25,92","20,49"
2025-09-10,10:49:55.701523,"0,000","0,000","0,957","25,92","20,49"
2025-09-10,10:49:55.731836,"0,000","0,000","1,031","25,92","20,49"
2025-09-10,10:49:55.731981,"0,000","0,000","1,018","25,92","20,49"
2025-09-10,10:49:55.732048,"0,000","0,000","0,979","25,92","20,49"
2025-09-10,10:49:55.762354,"0,000","0,000","0,967","25,92","20,49"
2025-09-10,10:49:55.762496,"0,000","0,000","1,014","25,92","20,49"
2025-09-10,10:49:55.762560,"0,000","0,000","1,021","25,92","20,49"
2025-09-10,10:49:55.793792,"0,000","0,000","0,985","25,92","20,49"
2025-09-10,10:49:55.793890,"0,000","0,000","0,950","25,92","20,49"
2025-09-10,10:49:55.793921,"0,000","0,000","1,011","25,92","20,49"
2025-09-10,10:49:55.823831,"0,000","0,000","1,016","25,92","20,49"
2025-09-10,10:49:55.823983,"0,000","0,000","0,999","25,92","20,49"
2025-09-10,10:49:55.824049,"0,000","0,000","0,983","25,92","20,49"
2025-09-10,10:49:55.854386,"0,000","0,000","1,025","25,92","20,49"
2025-09-10,10:49:55.854548,"0,000","0,000","1,072","25,92","20,49"
2025-09-10,10:49:55.854613,"0,000","0,000","1,019","25,92","20,49"
2025-09-10,10:49:55.883935,"0,000","0,000","1,010","25,92","20,49"
2025-09-10,10:49:55.884091,"0,000","0,000","1,037","25,92","20,49"
2025-09-10,10:49:55.884156,"0,000","0,000","1,068","25,92","20,49"
2025-09-10,10:49:55.914415,"0,000","0,000","0,999","25,92","20,49"
2025-09-10,10:49:55.914532,"0,000","0,000","1,014","25,92","20,49"
2025-09-10,10:49:55.914568,"0,000","0,000","1,039","25,92","20,49"
2025-09-10,10:49:55.945837,"0,000","0,000","1,094","25,92","20,49"
2025-09-10,10:49:55.945986,"0,000","0,000","1,058","25,92","20,49"
2025-09-10,10:49:55.946035,"0,000","0,000","1,026","25,92","20,49"
2025-09-10,10:49:55.976242,"0,000","0,000","1,034","25,92","20,49"
2025-09-10,10:49:55.976345,"0,000","0,000","1,061","25,92","20,49"
2025-09-10,10:49:55.976377,"0,000","0,000","1,052","25,92","20,49"
2025-09-10,10:49:56.006613,"0,000","0,000","1,018","25,92","20,49"
2025-09-10,10:49:56.006735,"0,000","0,000","1,030","25,92","20,49"
2025-09-10,10:49:56.006782,"0,000","0,000","1,070","25,92","20,49"
2025-09-10,10:49:56.036344,"0,000","0,000","1,027","25,92","20,49"
2025-09-10,10:49:56.036509,"0,000","0,000","1,006","25,92","20,49"
2025-09-10,10:49:56.036576,"0,000","0,000","1,017","25,92","20,49"
2025-09-10,10:49:56.065879,"0,000","0,000","1,073","25,92","20,49"
2025-09-10,10:49:56.066027,"0,000","0,000","1,025","25,92","20,49"
2025-09-10,10:49:56.066093,"0,000","0,000","0,993","25,92","20,49"
2025-09-10,10:49:56.098368,"0,000","0,000","0,995","25,92","20,49"
2025-09-10,10:49:56.098486,"0,000","0,000","1,049","25,92","20,49"
2025-09-10,10:49:56.098531,"0,000","0,000","1,031","25,92","20,49"
2025-09-10,10:49:56.127742,"0,000","0,000","1,010","25,92","20,49"
2025-09-10,10:49:56.127842,"0,000","0,000","1,011","25,92","20,49"
2025-09-10,10:49:56.127873,"0,000","0,000","1,050","25,92","20,49"
2025-09-10,10:49:56.157774,"0,000","0,000","1,027","25,92","20,49"
2025-09-10,10:49:56.157926,"0,000","0,000","0,985","25,92","20,49"
2025-09-10,10:49:56.158032,"0,000","0,000","0,997","25,92","20,49"
2025-09-10,10:49:56.188457,"0,000","0,000","1,030","25,92","20,49"
2025-09-10,10:49:56.188604,"0,000","0,000","1,014","25,92","20,49"
2025-09-10,10:49:56.188667,"0,000","0,000","1,001","25,92","20,49"
2025-09-10,10:49:56.217973,"0,000","0,000","1,027","25,92","20,49"
2025-09-10,10:49:56.218129,"0,000","0,000","1,048","25,92","20,49"
2025-09-10,10:49:56.218194,"0,000","0,000","1,017","25,92","20,49"
2025-09-10,10:49:56.250460,"0,000","0,000","0,993","25,92","20,49"
2025-09-10,10:49:56.250580,"0,000","0,000","1,006","25,92","20,49"
2025-09-10,10:49:56.250639,"0,000","0,000","1,048","25,92","20,49"
2025-09-10,10:49:56.250698,"0,000","0,000","1,060","25,92","20,49"
2025-09-10,10:49:56.279982,"0,000","0,000","1,012","25,92","20,49"
2025-09-10,10:49:56.280121,"0,000","0,000","1,016","25,92","20,49"
2025-09-10,10:49:56.280183,"0,000","0,000","1,043","25,92","20,49"
2025-09-10,10:49:56.310426,"0,000","0,000","1,081","25,92","20,49"
2025-09-10,10:49:56.310542,"0,000","0,000","1,052","25,92","20,49"
2025-09-10,10:49:56.310602,"0,000","0,000","1,026","25,92","20,49"
2025-09-10,10:49:56.339823,"0,000","0,000","1,022","25,92","20,49"
2025-09-10,10:49:56.339920,"0,000","0,000","1,034","25,92","20,49"
2025-09-10,10:49:56.339952,"0,000","0,000","1,009","25,92","20,49"
2025-09-10,10:49:56.370224,"0,000","0,000","1,007","25,92","20,49"
2025-09-10,10:49:56.370365,"0,000","0,000","1,043","25,92","20,49"
2025-09-10,10:49:56.370430,"0,000","0,000","1,048","25,92","20,49"
2025-09-10,10:49:56.401354,"0,000","0,000","1,012","25,92","20,49"
2025-09-10,10:49:56.401496,"0,000","0,000","0,992","25,92","20,49"
2025-09-10,10:49:56.401563,"0,000","0,000","1,037","25,92","20,49"
2025-09-10,10:49:56.431849,"0,000","0,000","1,038","25,92","20,49"
2025-09-10,10:49:56.431985,"0,000","0,000","1,004","25,92","20,49"
2025-09-10,10:49:56.432069,"0,000","0,000","0,964","25,92","20,49"
2025-09-10,10:49:56.462355,"0,000","0,000","1,025","25,92","20,49"
2025-09-10,10:49:56.462461,"0,000","0,000","1,070","25,92","20,49"
2025-09-10,10:49:56.462521,"0,000","0,000","1,038","25,92","20,49"
2025-09-10,10:49:56.493755,"0,000","0,000","1,009","25,92","20,49"
2025-09-10,10:49:56.493861,"0,000","0,000","1,039","25,92","20,49"
2025-09-10,10:49:56.493921,"0,000","0,000","1,053","25,92","20,49"
2025-09-10,10:49:56.524324,"0,000","0,000","1,020","25,92","20,49"
2025-09-10,10:49:56.524408,"0,000","0,000","0,995","25,92","20,49"
2025-09-10,10:49:56.524440,"0,000","0,000","1,047","25,92","20,49"
2025-09-10,10:49:56.553743,"0,000","0,000","1,053","25,92","20,49"
2025-09-10,10:49:56.553902,"0,000","0,000","1,022","25,92","20,49"
2025-09-10,10:49:56.553966,"0,000","0,000","1,023","25,92","20,49"
2025-09-10,10:49:56.584278,"0,000","0,000","1,064","25,92","20,49"
2025-09-10,10:49:56.584422,"0,000","0,000","1,089","25,92","20,49"
2025-09-10,10:49:56.584487,"0,000","0,000","1,044","25,92","20,49"
2025-09-10,10:49:56.613776,"0,000","0,000","1,051","25,92","20,49"
2025-09-10,10:49:56.613914,"0,000","0,000","1,062","25,92","20,49"
2025-09-10,10:49:56.613976,"0,000","0,000","1,072","25,92","20,49"
2025-09-10,10:49:56.646166,"0,000","0,000","1,049","25,92","20,49"
2025-09-10,10:49:56.646313,"0,000","0,000","1,049","25,92","20,49"
2025-09-10,10:49:56.646377,"0,000","0,000","1,061","25,92","20,49"
2025-09-10,10:49:56.675592,"0,000","0,000","1,095","25,92","20,49"
2025-09-10,10:49:56.675683,"0,000","0,000","1,044","25,92","20,49"
2025-09-10,10:49:56.675712,"0,000","0,000","1,051","25,92","20,49"
2025-09-10,10:49:56.705957,"0,000","0,000","1,049","25,92","20,49"
2025-09-10,10:49:56.706081,"0,000","0,000","1,077","25,92","20,49"
2025-09-10,10:49:56.706140,"0,000","0,000","1,050","25,92","20,49"
2025-09-10,10:49:56.736478,"0,000","0,000","1,043","25,92","20,49"
2025-09-10,10:49:56.736604,"0,000","0,000","1,038","25,92","20,49"
2025-09-10,10:49:56.736669,"0,000","0,000","1,067","25,92","20,49"
2025-09-10,10:49:56.765948,"0,000","0,000","1,037","25,92","20,49"
2025-09-10,10:49:56.766084,"0,000","0,000","1,015","25,92","20,49"
2025-09-10,10:49:56.766151,"0,000","0,000","1,027","25,92","20,49"
2025-09-10,10:49:56.797617,"0,000","0,000","1,052","25,92","20,49"
2025-09-10,10:49:56.797741,"0,000","0,000","1,040","25,92","20,49"
2025-09-10,10:49:56.797803,"0,000","0,000","1,013","25,92","20,49"
2025-09-10,10:49:56.828050,"0,000","0,000","1,000","25,92","20,49"
2025-09-10,10:49:56.828197,"0,000","0,000","1,064","25,92","20,49"
2025-09-10,10:49:56.828258,"0,000","0,000","1,037","25,92","20,49"
2025-09-10,10:49:56.858525,"0,000","0,000","1,023","25,92","20,49"
2025-09-10,10:49:56.858661,"0,000","0,000","1,027","25,92","20,49"
2025-09-10,10:49:56.858691,"0,000","0,000","1,093","25,92","20,49"
2025-09-10,10:49:56.887391,"0,000","0,000","1,040","25,92","20,49"
2025-09-10,10:49:56.887518,"0,000","0,000","0,999","25,92","20,49"
2025-09-10,10:49:56.887587,"0,000","0,000","1,029","25,92","20,49"
2025-09-10,10:49:56.917863,"0,000","0,000","1,087","25,92","20,49"
2025-09-10,10:49:56.918003,"0,000","0,000","1,088","25,92","20,49"
2025-09-10,10:49:56.918052,"0,000","0,000","1,037","25,92","20,49"
2025-09-10,10:49:56.949702,"0,000","0,000","1,041","25,92","20,49"
2025-09-10,10:49:56.949839,"0,000","0,000","1,084","25,92","20,49"
2025-09-10,10:49:56.949903,"0,000","0,000","1,074","25,92","20,49"
2025-09-10,10:49:56.949963,"0,000","0,000","1,034","25,92","20,49"
2025-09-10,10:49:56.979663,"0,000","0,000","1,040","25,92","20,49"
2025-09-10,10:49:56.979787,"0,000","0,000","1,065","25,92","20,49"
2025-09-10,10:49:56.979847,"0,000","0,000","1,033","25,92","20,49"
2025-09-10,10:49:57.009580,"0,000","0,000","1,021","25,92","20,49"
2025-09-10,10:49:57.009663,"0,000","0,000","1,045","25,92","20,49"
2025-09-10,10:49:57.009691,"0,000","0,000","1,048","25,92","20,49"
2025-09-10,10:49:57.039950,"0,000","0,000","1,038","25,92","20,49"
2025-09-10,10:49:57.040046,"0,000","0,000","1,017","25,92","20,49"
2025-09-10,10:49:57.040078,"0,000","0,000","1,019","25,92","20,49"
2025-09-10,10:49:57.069685,"0,000","0,000","1,035","25,92","20,49"
2025-09-10,10:49:57.069839,"0,000","0,000","1,018","25,92","20,49"
2025-09-10,10:49:57.069906,"0,000","0,000","0,993","25,92","20,49"
2025-09-10,10:49:57.102238,"0,000","0,000","0,991","25,92","20,49"
2025-09-10,10:49:57.102383,"0,000","0,000","1,001","25,92","20,49"
2025-09-10,10:49:57.102449,"0,000","0,000","1,017","25,92","20,49"
2025-09-10,10:49:57.131677,"0,000","0,000","0,994","25,92","20,49"
2025-09-10,10:49:57.131822,"0,000","0,000","0,985","25,92","20,49"
2025-09-10,10:49:57.131889,"0,000","0,000","1,000","25,92","20,49"
2025-09-10,10:49:57.162180,"0,000","0,000","1,023","25,92","20,49"
2025-09-10,10:49:57.162323,"0,000","0,000","0,976","25,92","20,49"
2025-09-10,10:49:57.162386,"0,000","0,000","0,963","25,92","20,49"
2025-09-10,10:49:57.193373,"0,000","0,000","1,019","25,92","20,49"
2025-09-10,10:49:57.193473,"0,000","0,000","1,012","25,92","20,49"
2025-09-10,10:49:57.193505,"0,000","0,000","0,994","25,92","20,49"
2025-09-10,10:49:57.223749,"0,000","0,000","0,971","25,92","20,49"
2025-09-10,10:49:57.223867,"0,000","0,000","1,023","25,92","20,49"
2025-09-10,10:49:57.223929,"0,000","0,000","0,998","25,92","20,49"
2025-09-10,10:49:57.254081,"0,000","0,000","1,004","25,92","20,49"
2025-09-10,10:49:57.254240,"0,000","0,000","0,985","25,92","20,49"
2025-09-10,10:49:57.254306,"0,000","0,000","1,022","25,92","20,49"
2025-09-10,10:49:57.284625,"0,000","0,000","1,064","25,92","20,49"
2025-09-10,10:49:57.284771,"0,000","0,000","1,051","25,92","20,49"
2025-09-10,10:49:57.284835,"0,000","0,000","1,022","25,92","20,49"
2025-09-10,10:49:57.313264,"0,000","0,000","1,048","25,92","20,49"
2025-09-10,10:49:57.313405,"0,000","0,000","1,046","25,92","20,49"
2025-09-10,10:49:57.313470,"0,000","0,000","1,037","25,92","20,49"
2025-09-10,10:49:57.345579,"0,000","0,000","1,011","25,92","20,49"
2025-09-10,10:49:57.345698,"0,000","0,000","1,037","25,92","20,49"
2025-09-10,10:49:57.345761,"0,000","0,000","1,049","25,92","20,49"
2025-09-10,10:49:57.376000,"0,000","0,000","1,028","25,92","20,49"
2025-09-10,10:49:57.376094,"0,000","0,000","1,011","25,92","20,49"
2025-09-10,10:49:57.376124,"0,000","0,000","1,047","25,92","20,49"
2025-09-10,10:49:57.406363,"0,000","0,000","1,045","25,92","20,49"
2025-09-10,10:49:57.406484,"0,000","0,000","1,019","25,92","20,49"
2025-09-10,10:49:57.406544,"0,000","0,000","1,000","25,92","20,49"
2025-09-10,10:49:57.435860,"0,000","0,000","1,031","25,92","20,49"
2025-09-10,10:49:57.435993,"0,000","0,000","1,040","25,92","20,49"
2025-09-10,10:49:57.436061,"0,000","0,000","1,009","25,92","20,49"
2025-09-10,10:49:57.466347,"0,000","0,000","0,989","25,92","20,49"
2025-09-10,10:49:57.466488,"0,000","0,000","1,023","25,92","20,49"
2025-09-10,10:49:57.466551,"0,000","0,000","1,041","25,92","20,49"
2025-09-10,10:49:57.497820,"0,000","0,000","1,019","25,92","20,49"
2025-09-10,10:49:57.497947,"0,000","0,000","0,980","25,92","20,49"
2025-09-10,10:49:57.498007,"0,000","0,000","0,989","25,92","20,49"
2025-09-10,10:49:57.527700,"0,000","0,000","1,019","25,92","20,49"
2025-09-10,10:49:57.527800,"0,000","0,000","0,989","25,92","20,49"
2025-09-10,10:49:57.527831,"0,000","0,000","0,990","25,92","20,49"
2025-09-10,10:49:57.557763,"0,000","0,000","0,991","25,92","20,49"
2025-09-10,10:49:57.557914,"0,000","0,000","1,026","25,92","20,49"
2025-09-10,10:49:57.557981,"0,000","0,000","1,014","25,92","20,49"
2025-09-10,10:49:57.588328,"0,000","0,000","0,993","25,92","20,49"
2025-09-10,10:49:57.588464,"0,000","0,000","1,014","25,92","20,49"
2025-09-10,10:49:57.588533,"0,000","0,000","1,044","25,92","20,49"
2025-09-10,10:49:57.617825,"0,000","0,000","1,024","25,92","20,49"
2025-09-10,10:49:57.617964,"0,000","0,000","0,995","25,92","20,49"
2025-09-10,10:49:57.618026,"0,000","0,000","0,999","25,92","20,49"
2025-09-10,10:49:57.650141,"0,000","0,000","1,069","25,92","20,49"
2025-09-10,10:49:57.650284,"0,000","0,000","1,025","25,92","20,49"
2025-09-10,10:49:57.650351,"0,000","0,000","1,020","25,92","20,49"
2025-09-10,10:49:57.650413,"0,000","0,000","0,997","25,92","20,49"
2025-09-10,10:49:57.679709,"0,000","0,000","1,056","25,92","20,49"
2025-09-10,10:49:57.679853,"0,000","0,000","1,020","25,92","20,49"
2025-09-10,10:49:57.679917,"0,000","0,000","0,985","25,92","20,49"
2025-09-10,10:49:57.710125,"0,000","0,000","1,003","25,92","20,49"
2025-09-10,10:49:57.710217,"0,000","0,000","1,046","25,92","20,49"
2025-09-10,10:49:57.710247,"0,000","0,000","1,032","25,92","20,49"
2025-09-10,10:49:57.740469,"0,000","0,000","0,996","25,92","20,49"
2025-09-10,10:49:57.740583,"0,000","0,000","1,010","25,92","20,49"
2025-09-10,10:49:57.740644,"0,000","0,000","1,022","25,92","20,49"
2025-09-10,10:49:57.769935,"0,000","0,000","1,013","25,92","20,49"
2025-09-10,10:49:57.770079,"0,000","0,000","0,958","25,92","20,49"
2025-09-10,10:49:57.770141,"0,000","0,000","0,961","25,92","20,49"
2025-09-10,10:49:57.802463,"0,000","0,000","0,986","25,92","20,49"
2025-09-10,10:49:57.802618,"0,000","0,000","0,985","25,92","20,49"
2025-09-10,10:49:57.802682,"0,000","0,000","0,946","25,92","20,49"
2025-09-10,10:49:57.831953,"0,000","0,000","0,953","25,92","20,49"
2025-09-10,10:49:57.832100,"0,000","0,000","0,983","25,92","20,49"
2025-09-10,10:49:57.832162,"0,000","0,000","0,956","25,92","20,49"
2025-09-10,10:49:57.862459,"0,000","0,000","0,931","25,92","20,49"
2025-09-10,10:49:57.862607,"0,000","0,000","0,941","25,92","20,49"
2025-09-10,10:49:57.862676,"0,000","0,000","0,969","25,92","20,49"
2025-09-10,10:49:57.893970,"0,000","0,000","0,978","25,92","20,49"
2025-09-10,10:49:57.894114,"0,000","0,000","0,940","25,92","20,49"
2025-09-10,10:49:57.894180,"0,000","0,000","0,939","25,92","20,49"
2025-09-10,10:49:57.924432,"0,000","0,000","0,973","25,92","20,49"
2025-09-10,10:49:57.924546,"0,000","0,000","0,979","25,92","20,49"
2025-09-10,10:49:57.924606,"0,000","0,000","0,946","25,92","20,49"
2025-09-10,10:49:57.953918,"0,000","0,000","0,944","25,92","20,49"
2025-09-10,10:49:57.954042,"0,000","0,000","0,986","25,92","20,49"
2025-09-10,10:49:57.954101,"0,000","0,000","1,015","25,92","20,49"
2025-09-10,10:49:57.984406,"0,000","0,000","0,940","25,92","20,49"
2025-09-10,10:49:57.984541,"0,000","0,000","0,958","25,92","20,49"
2025-09-10,10:49:57.984606,"0,000","0,000","0,997","25,92","20,49"
2025-09-10,10:49:58.013892,"0,000","0,000","1,004","25,92","20,49"
2025-09-10,10:49:58.014032,"0,000","0,000","0,974","25,92","20,49"
2025-09-10,10:49:58.014097,"0,000","0,000","0,958","25,92","20,49"
2025-09-10,10:49:58.045607,"0,000","0,000","1,011","25,92","20,49"
2025-09-10,10:49:58.045764,"0,000","0,000","1,001","25,92","20,49"
2025-09-10,10:49:58.045831,"0,000","0,000","0,983","25,92","20,49"
2025-09-10,10:49:58.075946,"0,000","0,000","0,958","25,92","20,49"
2025-09-10,10:49:58.076095,"0,000","0,000","1,026","25,92","20,49"
2025-09-10,10:49:58.076159,"0,000","0,000","1,031","25,92","20,49"
2025-09-10,10:49:58.105527,"0,000","0,000","1,001","25,92","20,49"
2025-09-10,10:49:58.105645,"0,000","0,000","0,946","25,92","20,49"
2025-09-10,10:49:58.105676,"0,000","0,000","0,998","25,92","20,49"
2025-09-10,10:49:58.135962,"0,000","0,000","1,020","25,92","20,49"
2025-09-10,10:49:58.136100,"0,000","0,000","0,988","25,92","20,49"
2025-09-10,10:49:58.136162,"0,000","0,000","0,956","25,92","20,49"
2025-09-10,10:49:58.166456,"0,000","0,000","1,012","25,92","20,49"
2025-09-10,10:49:58.166600,"0,000","0,000","1,024","25,92","20,49"
2025-09-10,10:49:58.166667,"0,000","0,000","0,997","25,92","20,49"
2025-09-10,10:49:58.197950,"0,000","0,000","0,953","25,92","20,49"
2025-09-10,10:49:58.198086,"0,000","0,000","1,002","25,92","20,49"
2025-09-10,10:49:58.198167,"0,000","0,000","0,984","25,92","20,49"
2025-09-10,10:49:58.228422,"0,000","0,000","0,947","25,92","20,49"
2025-09-10,10:49:58.228551,"0,000","0,000","0,927","25,92","20,49"
2025-09-10,10:49:58.228619,"0,000","0,000","0,981","25,92","20,49"
