Acquisition settings,Timeframe,Data Rate,Full Scale,Enabled Axes
,1 min,100 Hz,±2 g,Z
Date,Time,Acc_X [g],Acc_Y [g],Acc_Z [g],Temperature [°C],Humidity [%]
2025-09-10,14:09:06.117264,"0,000","0,000","1,052","42,63","44,60"
2025-09-10,14:09:06.117324,"0,000","0,000","1,020","42,63","44,60"
2025-09-10,14:09:06.146603,"0,000","0,000","0,996","42,63","44,60"
2025-09-10,14:09:06.146731,"0,000","0,000","1,048","42,63","44,60"
2025-09-10,14:09:06.146791,"0,000","0,000","1,046","42,63","44,60"
2025-09-10,14:09:06.178510,"0,000","0,000","1,017","42,63","44,60"
2025-09-10,14:09:06.178621,"0,000","0,000","0,994","42,63","44,60"
2025-09-10,14:09:06.178678,"0,000","0,000","1,059","42,63","44,60"
2025-09-10,14:09:06.208931,"0,000","0,000","1,065","42,63","44,60"
2025-09-10,14:09:06.209047,"0,000","0,000","1,026","42,63","44,60"
2025-09-10,14:09:06.209101,"0,000","0,000","1,009","42,63","44,60"
2025-09-10,14:09:06.238333,"0,000","0,000","1,074","42,63","44,60"
2025-09-10,14:09:06.238436,"0,000","0,000","1,086","42,63","44,60"
2025-09-10,14:09:06.238491,"0,000","0,000","1,046","42,63","44,60"
2025-09-10,14:09:06.268723,"0,000","0,000","1,022","42,63","44,60"
2025-09-10,14:09:06.268825,"0,000","0,000","1,083","42,63","44,60"
2025-09-10,14:09:06.268880,"0,000","0,000","1,077","42,63","44,60"
2025-09-10,14:09:06.300810,"0,000","0,000","1,041","42,63","44,60"
2025-09-10,14:09:06.300950,"0,000","0,000","1,012","42,63","44,60"
2025-09-10,14:09:06.300998,"0,000","0,000","1,058","42,63","44,60"
2025-09-10,14:09:06.330774,"0,000","0,000","1,049","42,63","44,60"
2025-09-10,14:09:06.330920,"0,000","0,000","1,017","42,63","44,60"
2025-09-10,14:09:06.330981,"0,000","0,000","0,989","42,63","44,60"
2025-09-10,14:09:06.360424,"0,000","0,000","1,024","42,63","44,60"
2025-09-10,14:09:06.360564,"0,000","0,000","1,026","42,63","44,60"
2025-09-10,14:09:06.360626,"0,000","0,000","1,016","42,63","44,60"
2025-09-10,14:09:06.390877,"0,000","0,000","0,992","42,63","44,60"
2025-09-10,14:09:06.390990,"0,000","0,000","1,031","42,63","44,60"
2025-09-10,14:09:06.391045,"0,000","0,000","1,039","42,63","44,60"
2025-09-10,14:09:06.421316,"0,000","0,000","0,997","42,63","44,60"
2025-09-10,14:09:06.421440,"0,000","0,000","0,988","42,63","44,60"
2025-09-10,14:09:06.421496,"0,000","0,000","1,039","42,63","44,60"
2025-09-10,14:09:06.450785,"0,000","0,000","1,067","42,63","44,60"
2025-09-10,14:09:06.450900,"0,000","0,000","1,042","42,63","44,60"
2025-09-10,14:09:06.450955,"0,000","0,000","1,015","42,63","44,60"
2025-09-10,14:09:06.483238,"0,000","0,000","1,070","42,63","44,60"
2025-09-10,14:09:06.483371,"0,000","0,000","1,097","42,63","44,60"
2025-09-10,14:09:06.483458,"0,000","0,000","1,085","42,63","44,60"
2025-09-10,14:09:06.512729,"0,000","0,000","1,026","42,63","44,60"
2025-09-10,14:09:06.512850,"0,000","0,000","1,056","42,63","44,60"
2025-09-10,14:09:06.512906,"0,000","0,000","1,093","42,63","44,60"
2025-09-10,14:09:06.543197,"0,000","0,000","1,102","42,63","44,60"
2025-09-10,14:09:06.543332,"0,000","0,000","1,048","42,63","44,60"
2025-09-10,14:09:06.543392,"0,000","0,000","1,079","42,63","44,60"
2025-09-10,14:09:06.574589,"0,000","0,000","1,087","42,63","44,60"
2025-09-10,14:09:06.574657,"0,000","0,000","1,058","42,63","44,60"
2025-09-10,14:09:06.574685,"0,000","0,000","1,020","42,63","44,60"
2025-09-10,14:09:06.574715,"0,000","0,000","1,050","42,63","44,60"
2025-09-10,14:09:06.604882,"0,000","0,000","1,080","42,63","44,60"
2025-09-10,14:09:06.604951,"0,000","0,000","1,062","42,63","44,60"
2025-09-10,14:09:06.604978,"0,000","0,000","1,024","42,63","44,60"
2025-09-10,14:09:06.635223,"0,000","0,000","1,076","42,63","44,60"
2025-09-10,14:09:06.635330,"0,000","0,000","1,099","42,63","44,60"
2025-09-10,14:09:06.635385,"0,000","0,000","1,099","42,63","44,60"
2025-09-10,14:09:06.664159,"0,000","0,000","1,046","42,63","44,60"
2025-09-10,14:09:06.664285,"0,000","0,000","1,041","42,63","44,60"
2025-09-10,14:09:06.664341,"0,000","0,000","1,059","42,63","44,60"
2025-09-10,14:09:06.693850,"0,000","0,000","1,038","42,63","44,60"
2025-09-10,14:09:06.693988,"0,000","0,000","1,004","42,63","44,60"
2025-09-10,14:09:06.694047,"0,000","0,000","1,026","42,63","44,60"
2025-09-10,14:09:06.727310,"0,000","0,000","1,050","42,63","44,60"
2025-09-10,14:09:06.727423,"0,000","0,000","1,025","42,63","44,60"
2025-09-10,14:09:06.727478,"0,000","0,000","0,996","42,63","44,60"
2025-09-10,14:09:06.756704,"0,000","0,000","0,999","42,63","44,60"
2025-09-10,14:09:06.756795,"0,000","0,000","1,038","42,63","44,60"
2025-09-10,14:09:06.756824,"0,000","0,000","1,042","42,63","44,60"
2025-09-10,14:09:06.787042,"0,000","0,000","0,999","42,63","44,60"
2025-09-10,14:09:06.787152,"0,000","0,000","0,998","42,63","44,60"
2025-09-10,14:09:06.787212,"0,000","0,000","1,047","42,63","44,60"
2025-09-10,14:09:06.816983,"0,000","0,000","1,036","42,63","44,60"
2025-09-10,14:09:06.817118,"0,000","0,000","1,020","42,63","44,60"
2025-09-10,14:09:06.817175,"0,000","0,000","1,006","42,63","44,60"
2025-09-10,14:09:06.846475,"0,000","0,000","1,072","42,63","44,60"
2025-09-10,14:09:06.846610,"0,000","0,000","1,081","42,63","44,60"
2025-09-10,14:09:06.846670,"0,000","0,000","1,056","42,63","44,60"
2025-09-10,14:09:06.878945,"0,000","0,000","1,025","42,63","44,60"
2025-09-10,14:09:06.879082,"0,000","0,000","1,079","42,63","44,60"
2025-09-10,14:09:06.879138,"0,000","0,000","1,052","42,63","44,60"
2025-09-10,14:09:06.908429,"0,000","0,000","1,026","42,63","44,60"
2025-09-10,14:09:06.908567,"0,000","0,000","0,987","42,63","44,60"
2025-09-10,14:09:06.908627,"0,000","0,000","1,066","42,63","44,60"
2025-09-10,14:09:06.938619,"0,000","0,000","1,079","42,63","44,60"
2025-09-10,14:09:06.938725,"0,000","0,000","1,046","42,63","44,60"
2025-09-10,14:09:06.938780,"0,000","0,000","1,030","42,63","44,60"
2025-09-10,14:09:06.969124,"0,000","0,000","1,095","42,63","44,60"
2025-09-10,14:09:06.969241,"0,000","0,000","1,080","42,63","44,60"
2025-09-10,14:09:06.969270,"0,000","0,000","1,063","42,63","44,60"
2025-09-10,14:09:06.998502,"0,000","0,000","1,036","42,63","44,60"
2025-09-10,14:09:06.998605,"0,000","0,000","1,085","42,63","44,60"
2025-09-10,14:09:06.998661,"0,000","0,000","1,070","42,63","44,60"
2025-09-10,14:09:07.030951,"0,000","0,000","1,023","42,63","44,60"
2025-09-10,14:09:07.031079,"0,000","0,000","0,994","42,63","44,60"
2025-09-10,14:09:07.031139,"0,000","0,000","1,030","42,63","44,60"
2025-09-10,14:09:07.060433,"0,000","0,000","1,042","42,63","44,60"
2025-09-10,14:09:07.060568,"0,000","0,000","1,013","42,63","44,60"
2025-09-10,14:09:07.060629,"0,000","0,000","1,017","42,63","44,60"
2025-09-10,14:09:07.090335,"0,000","0,000","1,066","42,63","44,60"
2025-09-10,14:09:07.090416,"0,000","0,000","1,089","42,63","44,60"
2025-09-10,14:09:07.090443,"0,000","0,000","1,072","42,63","44,60"
2025-09-10,14:09:07.120668,"0,000","0,000","1,034","42,63","44,60"
2025-09-10,14:09:07.120779,"0,000","0,000","1,051","42,63","44,60"
2025-09-10,14:09:07.120836,"0,000","0,000","1,052","42,63","44,60"
2025-09-10,14:09:07.151079,"0,000","0,000","1,037","42,63","44,60"
2025-09-10,14:09:07.151183,"0,000","0,000","1,029","42,63","44,60"
2025-09-10,14:09:07.151237,"0,000","0,000","1,078","42,63","44,60"
2025-09-10,14:09:07.181909,"0,000","0,000","1,088","42,63","44,60"
2025-09-10,14:09:07.182051,"0,000","0,000","1,080","42,63","44,60"
2025-09-10,14:09:07.182110,"0,000","0,000","1,036","42,63","44,60"
2025-09-10,14:09:07.212432,"0,000","0,000","1,065","42,63","44,60"
2025-09-10,14:09:07.212568,"0,000","0,000","1,084","42,63","44,60"
2025-09-10,14:09:07.212627,"0,000","0,000","1,081","42,63","44,60"
2025-09-10,14:09:07.242870,"0,000","0,000","1,051","42,63","44,60"
2025-09-10,14:09:07.242984,"0,000","0,000","1,077","42,63","44,60"
2025-09-10,14:09:07.243044,"0,000","0,000","1,102","42,63","44,60"
2025-09-10,14:09:07.274325,"0,000","0,000","1,078","42,63","44,60"
2025-09-10,14:09:07.274435,"0,000","0,000","1,034","42,63","44,60"
2025-09-10,14:09:07.274491,"0,000","0,000","1,066","42,63","44,60"
2025-09-10,14:09:07.274546,"0,000","0,000","1,088","42,63","44,60"
2025-09-10,14:09:07.304221,"0,000","0,000","1,074","42,63","44,60"
2025-09-10,14:09:07.304357,"0,000","0,000","1,040","42,63","44,60"
2025-09-10,14:09:07.304419,"0,000","0,000","1,075","42,63","44,60"
2025-09-10,14:09:07.334757,"0,000","0,000","1,097","42,63","44,60"
2025-09-10,14:09:07.334902,"0,000","0,000","1,078","42,63","44,60"
2025-09-10,14:09:07.334960,"0,000","0,000","1,027","42,63","44,60"
2025-09-10,14:09:07.365261,"0,000","0,000","1,052","42,63","44,60"
2025-09-10,14:09:07.365394,"0,000","0,000","1,076","42,63","44,60"
2025-09-10,14:09:07.365454,"0,000","0,000","1,059","42,63","44,60"
2025-09-10,14:09:07.394755,"0,000","0,000","0,998","42,63","44,60"
2025-09-10,14:09:07.394897,"0,000","0,000","1,004","42,63","44,60"
2025-09-10,14:09:07.394954,"0,000","0,000","1,050","42,63","44,60"
2025-09-10,14:09:07.427217,"0,000","0,000","1,055","42,63","44,60"
2025-09-10,14:09:07.427338,"0,000","0,000","1,018","42,63","44,60"
2025-09-10,14:09:07.427394,"0,000","0,000","1,041","42,63","44,60"
2025-09-10,14:09:07.456601,"0,000","0,000","1,070","42,63","44,60"
2025-09-10,14:09:07.456679,"0,000","0,000","1,058","42,63","44,60"
2025-09-10,14:09:07.456706,"0,000","0,000","1,023","42,63","44,60"
2025-09-10,14:09:07.486016,"0,000","0,000","1,016","42,63","44,60"
2025-09-10,14:09:07.486130,"0,000","0,000","1,063","42,63","44,60"
2025-09-10,14:09:07.486188,"0,000","0,000","1,056","42,63","44,60"
2025-09-10,14:09:07.516493,"0,000","0,000","1,025","42,63","44,60"
2025-09-10,14:09:07.516621,"0,000","0,000","1,016","42,63","44,60"
2025-09-10,14:09:07.516684,"0,000","0,000","1,068","42,63","44,60"
2025-09-10,14:09:07.546976,"0,000","0,000","1,076","42,63","44,60"
2025-09-10,14:09:07.547113,"0,000","0,000","1,067","42,63","44,60"
2025-09-10,14:09:07.547172,"0,000","0,000","1,034","42,63","44,60"
2025-09-10,14:09:07.578482,"0,000","0,000","1,102","42,63","44,60"
2025-09-10,14:09:07.578623,"0,000","0,000","1,089","42,63","44,60"
2025-09-10,14:09:07.578681,"0,000","0,000","1,046","42,63","44,60"
2025-09-10,14:09:07.608170,"0,000","0,000","1,026","42,63","44,60"
2025-09-10,14:09:07.608288,"0,000","0,000","1,078","42,63","44,60"
2025-09-10,14:09:07.608345,"0,000","0,000","1,071","42,63","44,60"
2025-09-10,14:09:07.638511,"0,000","0,000","1,031","42,63","44,60"
2025-09-10,14:09:07.638577,"0,000","0,000","1,004","42,63","44,60"
2025-09-10,14:09:07.638606,"0,000","0,000","1,076","42,63","44,60"
2025-09-10,14:09:07.667978,"0,000","0,000","1,087","42,63","44,60"
2025-09-10,14:09:07.668100,"0,000","0,000","1,042","42,63","44,60"
2025-09-10,14:09:07.668177,"0,000","0,000","1,009","42,63","44,60"
2025-09-10,14:09:07.698505,"0,000","0,000","1,063","42,63","44,60"
2025-09-10,14:09:07.698655,"0,000","0,000","1,070","42,63","44,60"
2025-09-10,14:09:07.698714,"0,000","0,000","1,047","42,63","44,60"
2025-09-10,14:09:07.730996,"0,000","0,000","1,024","42,63","44,60"
2025-09-10,14:09:07.731123,"0,000","0,000","1,089","42,63","44,60"
2025-09-10,14:09:07.731179,"0,000","0,000","1,070","42,63","44,60"
2025-09-10,14:09:07.760438,"0,000","0,000","1,033","42,63","44,60"
2025-09-10,14:09:07.760558,"0,000","0,000","1,008","42,63","44,60"
2025-09-10,14:09:07.760620,"0,000","0,000","1,043","42,63","44,60"
2025-09-10,14:09:07.790840,"0,000","0,000","1,048","42,63","44,60"
2025-09-10,14:09:07.790965,"0,000","0,000","1,027","42,63","44,60"
2025-09-10,14:09:07.791021,"0,000","0,000","1,017","42,63","44,60"
2025-09-10,14:09:07.820324,"0,000","0,000","1,053","42,63","44,60"
2025-09-10,14:09:07.820413,"0,000","0,000","1,062","42,63","44,60"
2025-09-10,14:09:07.820441,"0,000","0,000","1,052","42,63","44,60"
2025-09-10,14:09:07.850307,"0,000","0,000","1,026","42,63","44,60"
2025-09-10,14:09:07.850447,"0,000","0,000","1,060","42,63","44,60"
2025-09-10,14:09:07.850507,"0,000","0,000","1,074","42,63","44,60"
2025-09-10,14:09:07.881897,"0,000","0,000","1,055","42,63","44,60"
2025-09-10,14:09:07.882022,"0,000","0,000","1,013","42,63","44,60"
2025-09-10,14:09:07.882082,"0,000","0,000","1,065","42,63","44,60"
2025-09-10,14:09:07.912420,"0,000","0,000","1,079","42,63","44,60"
2025-09-10,14:09:07.912556,"0,000","0,000","1,074","42,63","44,60"
2025-09-10,14:09:07.912615,"0,000","0,000","1,041","42,63","44,60"
2025-09-10,14:09:07.942889,"0,000","0,000","1,068","42,63","44,60"
2025-09-10,14:09:07.943013,"0,000","0,000","1,096","42,63","44,60"
2025-09-10,14:09:07.943074,"0,000","0,000","1,081","42,63","44,60"
2025-09-10,14:09:07.974314,"0,000","0,000","1,029","42,63","44,60"
2025-09-10,14:09:07.974423,"0,000","0,000","1,068","42,63","44,60"
2025-09-10,14:09:07.974480,"0,000","0,000","1,100","42,63","44,60"
2025-09-10,14:09:07.974535,"0,000","0,000","1,104","42,63","44,60"
2025-09-10,14:09:08.004811,"0,000","0,000","1,044","42,63","44,60"
2025-09-10,14:09:08.004942,"0,000","0,000","1,067","42,63","44,60"
2025-09-10,14:09:08.005002,"0,000","0,000","1,072","42,63","44,60"
2025-09-10,14:09:08.035253,"0,000","0,000","1,060","42,63","44,60"
2025-09-10,14:09:08.035356,"0,000","0,000","1,029","42,63","44,60"
2025-09-10,14:09:08.035412,"0,000","0,000","1,072","42,63","44,60"
2025-09-10,14:09:08.064724,"0,000","0,000","1,077","42,63","44,60"
2025-09-10,14:09:08.064858,"0,000","0,000","1,068","42,63","44,60"
2025-09-10,14:09:08.064918,"0,000","0,000","1,003","42,63","44,60"
2025-09-10,14:09:08.095211,"0,000","0,000","1,064","42,63","44,60"
2025-09-10,14:09:08.095333,"0,000","0,000","1,064","42,63","44,60"
2025-09-10,14:09:08.095388,"0,000","0,000","1,060","42,63","44,60"
2025-09-10,14:09:08.126646,"0,000","0,000","1,009","42,63","44,60"
2025-09-10,14:09:08.126765,"0,000","0,000","1,041","42,63","44,60"
2025-09-10,14:09:08.126820,"0,000","0,000","1,051","42,63","44,60"
2025-09-10,14:09:08.157019,"0,000","0,000","1,038","42,63","44,60"
2025-09-10,14:09:08.157092,"0,000","0,000","1,016","42,63","44,60"
2025-09-10,14:09:08.157118,"0,000","0,000","1,021","42,63","44,60"
2025-09-10,14:09:08.186368,"0,000","0,000","1,037","42,63","44,60"
2025-09-10,14:09:08.186485,"0,000","0,000","1,034","42,63","44,60"
2025-09-10,14:09:08.186545,"0,000","0,000","0,991","42,63","44,60"
2025-09-10,14:09:08.216849,"0,000","0,000","0,990","42,63","44,60"
2025-09-10,14:09:08.216977,"0,000","0,000","1,051","42,63","44,60"
2025-09-10,14:09:08.217033,"0,000","0,000","1,038","42,63","44,60"
2025-09-10,14:09:08.246284,"0,000","0,000","1,019","42,63","44,60"
2025-09-10,14:09:08.246393,"0,000","0,000","1,015","42,63","44,60"
2025-09-10,14:09:08.246448,"0,000","0,000","1,087","42,63","44,60"
2025-09-10,14:09:08.278678,"0,000","0,000","1,076","42,63","44,60"
2025-09-10,14:09:08.278776,"0,000","0,000","1,063","42,63","44,60"
2025-09-10,14:09:08.278830,"0,000","0,000","1,024","42,63","44,60"
2025-09-10,14:09:08.308620,"0,000","0,000","1,088","42,63","44,60"
2025-09-10,14:09:08.308753,"0,000","0,000","1,056","42,63","44,60"
2025-09-10,14:09:08.308809,"0,000","0,000","1,025","42,63","44,60"
2025-09-10,14:09:08.338263,"0,000","0,000","0,983","42,63","44,60"
2025-09-10,14:09:08.338399,"0,000","0,000","1,057","42,63","44,60"
2025-09-10,14:09:08.338458,"0,000","0,000","1,027","42,63","44,60"
2025-09-10,14:09:08.368728,"0,000","0,000","1,008","42,63","44,60"
2025-09-10,14:09:08.368846,"0,000","0,000","0,969","42,63","44,60"
2025-09-10,14:09:08.368902,"0,000","0,000","1,059","42,63","44,60"
2025-09-10,14:09:08.398656,"0,000","0,000","1,068","42,63","44,60"
2025-09-10,14:09:08.398808,"0,000","0,000","1,047","42,63","44,60"
2025-09-10,14:09:08.398870,"0,000","0,000","1,022","42,63","44,60"
2025-09-10,14:09:08.431166,"0,000","0,000","1,095","42,63","44,60"
2025-09-10,14:09:08.431312,"0,000","0,000","1,092","42,63","44,60"
2025-09-10,14:09:08.431374,"0,000","0,000","1,058","42,63","44,60"
2025-09-10,14:09:08.460638,"0,000","0,000","1,033","42,63","44,60"
2025-09-10,14:09:08.460759,"0,000","0,000","1,068","42,63","44,60"
2025-09-10,14:09:08.460815,"0,000","0,000","1,046","42,63","44,60"
2025-09-10,14:09:08.491056,"0,000","0,000","1,015","42,63","44,60"
2025-09-10,14:09:08.491164,"0,000","0,000","0,996","42,63","44,60"
2025-09-10,14:09:08.491218,"0,000","0,000","1,025","42,63","44,60"
2025-09-10,14:09:08.520457,"0,000","0,000","1,019","42,63","44,60"
2025-09-10,14:09:08.520570,"0,000","0,000","0,995","42,63","44,60"
2025-09-10,14:09:08.520629,"0,000","0,000","0,977","42,63","44,60"
2025-09-10,14:09:08.550924,"0,000","0,000","1,042","42,63","44,60"
2025-09-10,14:09:08.551048,"0,000","0,000","1,064","42,63","44,60"
2025-09-10,14:09:08.551103,"0,000","0,000","1,032","42,63","44,60"
2025-09-10,14:09:08.581927,"0,000","0,000","1,012","42,63","44,60"
2025-09-10,14:09:08.582052,"0,000","0,000","1,054","42,63","44,60"
2025-09-10,14:09:08.582113,"0,000","0,000","1,074","42,63","44,60"
2025-09-10,14:09:08.612397,"0,000","0,000","1,066","42,63","44,60"
2025-09-10,14:09:08.612508,"0,000","0,000","1,026","42,63","44,60"
2025-09-10,14:09:08.612563,"0,000","0,000","1,040","42,63","44,60"
2025-09-10,14:09:08.642825,"0,000","0,000","1,051","42,63","44,60"
2025-09-10,14:09:08.642946,"0,000","0,000","1,026","42,63","44,60"
2025-09-10,14:09:08.643001,"0,000","0,000","1,002","42,63","44,60"
2025-09-10,14:09:08.675247,"0,000","0,000","1,026","42,63","44,60"
2025-09-10,14:09:08.675356,"0,000","0,000","1,064","42,63","44,60"
2025-09-10,14:09:08.675411,"0,000","0,000","1,060","42,63","44,60"
2025-09-10,14:09:08.675464,"0,000","0,000","1,015","42,63","44,60"
2025-09-10,14:09:08.704634,"0,000","0,000","1,051","42,63","44,60"
2025-09-10,14:09:08.704728,"0,000","0,000","1,084","42,63","44,60"
2025-09-10,14:09:08.704782,"0,000","0,000","1,060","42,63","44,60"
2025-09-10,14:09:08.735062,"0,000","0,000","1,020","42,63","44,60"
2025-09-10,14:09:08.735197,"0,000","0,000","1,041","42,63","44,60"
2025-09-10,14:09:08.735258,"0,000","0,000","1,058","42,63","44,60"
2025-09-10,14:09:08.764517,"0,000","0,000","1,046","42,63","44,60"
2025-09-10,14:09:08.764627,"0,000","0,000","0,997","42,63","44,60"
2025-09-10,14:09:08.764683,"0,000","0,000","1,027","42,63","44,60"
2025-09-10,14:09:08.794985,"0,000","0,000","1,026","42,63","44,60"
2025-09-10,14:09:08.795105,"0,000","0,000","1,030","42,63","44,60"
2025-09-10,14:09:08.795160,"0,000","0,000","0,969","42,63","44,60"
2025-09-10,14:09:08.826527,"0,000","0,000","1,022","42,63","44,60"
2025-09-10,14:09:08.826664,"0,000","0,000","1,037","42,63","44,60"
2025-09-10,14:09:08.826723,"0,000","0,000","1,038","42,63","44,60"
2025-09-10,14:09:08.857006,"0,000","0,000","0,994","42,63","44,60"
2025-09-10,14:09:08.857144,"0,000","0,000","1,000","42,63","44,60"
2025-09-10,14:09:08.857203,"0,000","0,000","1,024","42,63","44,60"
2025-09-10,14:09:08.885510,"0,000","0,000","1,021","42,63","44,60"
2025-09-10,14:09:08.885625,"0,000","0,000","0,982","42,63","44,60"
2025-09-10,14:09:08.885680,"0,000","0,000","0,993","42,63","44,60"
2025-09-10,14:09:08.916743,"0,000","0,000","1,011","42,63","44,60"
2025-09-10,14:09:08.916877,"0,000","0,000","1,023","42,63","44,60"
2025-09-10,14:09:08.916937,"0,000","0,000","0,994","42,63","44,60"
2025-09-10,14:09:08.947203,"0,000","0,000","1,001","42,63","44,60"
2025-09-10,14:09:08.947329,"0,000","0,000","1,032","42,63","44,60"
2025-09-10,14:09:08.947388,"0,000","0,000","1,028","42,63","44,60"
2025-09-10,14:09:08.978620,"0,000","0,000","1,005","42,63","44,60"
2025-09-10,14:09:08.978746,"0,000","0,000","0,976","42,63","44,60"
2025-09-10,14:09:08.978804,"0,000","0,000","1,044","42,63","44,60"
2025-09-10,14:09:09.009052,"0,000","0,000","1,031","42,63","44,60"
2025-09-10,14:09:09.009161,"0,000","0,000","1,016","42,63","44,60"
2025-09-10,14:09:09.009216,"0,000","0,000","0,977","42,63","44,60"
2025-09-10,14:09:09.038483,"0,000","0,000","1,055","42,63","44,60"
2025-09-10,14:09:09.038608,"0,000","0,000","1,039","42,63","44,60"
2025-09-10,14:09:09.038665,"0,000","0,000","1,011","42,63","44,60"
2025-09-10,14:09:09.069026,"0,000","0,000","0,960","42,63","44,60"
2025-09-10,14:09:09.069154,"0,000","0,000","1,035","42,63","44,60"
2025-09-10,14:09:09.069184,"0,000","0,000","1,044","42,63","44,60"
2025-09-10,14:09:09.098453,"0,000","0,000","1,008","42,63","44,60"
2025-09-10,14:09:09.098573,"0,000","0,000","0,985","42,63","44,60"
2025-09-10,14:09:09.098634,"0,000","0,000","1,040","42,63","44,60"
2025-09-10,14:09:09.130018,"0,000","0,000","1,052","42,63","44,60"
2025-09-10,14:09:09.130124,"0,000","0,000","1,022","42,63","44,60"
2025-09-10,14:09:09.130152,"0,000","0,000","0,975","42,63","44,60"
2025-09-10,14:09:09.159570,"0,000","0,000","1,028","42,63","44,60"
2025-09-10,14:09:09.159692,"0,000","0,000","1,009","42,63","44,60"
2025-09-10,14:09:09.159748,"0,000","0,000","0,975","42,63","44,60"
2025-09-10,14:09:09.190919,"0,000","0,000","0,959","42,63","44,60"
2025-09-10,14:09:09.190988,"0,000","0,000","1,014","42,63","44,60"
2025-09-10,14:09:09.191016,"0,000","0,000","1,004","42,63","44,60"
2025-09-10,14:09:09.221247,"0,000","0,000","0,982","42,63","44,60"
2025-09-10,14:09:09.221357,"0,000","0,000","0,963","42,63","44,60"
2025-09-10,14:09:09.221413,"0,000","0,000","1,008","42,63","44,60"
2025-09-10,14:09:09.250717,"0,000","0,000","0,992","42,63","44,60"
2025-09-10,14:09:09.250850,"0,000","0,000","0,986","42,63","44,60"
2025-09-10,14:09:09.250906,"0,000","0,000","0,963","42,63","44,60"
2025-09-10,14:09:09.283207,"0,000","0,000","1,011","42,63","44,60"
2025-09-10,14:09:09.283320,"0,000","0,000","1,026","42,63","44,60"
2025-09-10,14:09:09.283389,"0,000","0,000","0,996","42,63","44,60"
2025-09-10,14:09:09.313145,"0,000","0,000","0,986","42,63","44,60"
2025-09-10,14:09:09.313278,"0,000","0,000","1,030","42,63","44,60"
2025-09-10,14:09:09.313335,"0,000","0,000","1,066","42,63","44,60"
2025-09-10,14:09:09.342661,"0,000","0,000","1,054","42,63","44,60"
2025-09-10,14:09:09.342800,"0,000","0,000","1,001","42,63","44,60"
2025-09-10,14:09:09.342863,"0,000","0,000","1,035","42,63","44,60"
2025-09-10,14:09:09.375135,"0,000","0,000","1,039","42,63","44,60"
2025-09-10,14:09:09.375262,"0,000","0,000","1,029","42,63","44,60"
2025-09-10,14:09:09.375322,"0,000","0,000","0,989","42,63","44,60"
2025-09-10,14:09:09.375378,"0,000","0,000","1,015","42,63","44,60"
2025-09-10,14:09:09.404653,"0,000","0,000","1,056","42,63","44,60"
2025-09-10,14:09:09.404774,"0,000","0,000","1,046","42,63","44,60"
2025-09-10,14:09:09.404829,"0,000","0,000","0,992","42,63","44,60"
2025-09-10,14:09:09.435122,"0,000","0,000","1,011","42,63","44,60"
2025-09-10,14:09:09.435237,"0,000","0,000","1,039","42,63","44,60"
2025-09-10,14:09:09.435292,"0,000","0,000","1,022","42,63","44,60"
2025-09-10,14:09:09.464590,"0,000","0,000","0,973","42,63","44,60"
2025-09-10,14:09:09.464719,"0,000","0,000","1,001","42,63","44,60"
2025-09-10,14:09:09.464773,"0,000","0,000","1,020","42,63","44,60"
2025-09-10,14:09:09.495021,"0,000","0,000","1,022","42,63","44,60"
2025-09-10,14:09:09.495134,"0,000","0,000","0,982","42,63","44,60"
2025-09-10,14:09:09.495194,"0,000","0,000","1,016","42,63","44,60"
2025-09-10,14:09:09.526480,"0,000","0,000","1,016","42,63","44,60"
2025-09-10,14:09:09.526596,"0,000","0,000","1,015","42,63","44,60"
2025-09-10,14:09:09.526654,"0,000","0,000","0,958","42,63","44,60"
2025-09-10,14:09:09.556862,"0,000","0,000","0,981","42,63","44,60"
2025-09-10,14:09:09.556955,"0,000","0,000","0,991","42,63","44,60"
2025-09-10,14:09:09.556983,"0,000","0,000","1,007","42,63","44,60"
2025-09-10,14:09:09.587194,"0,000","0,000","0,954","42,63","44,60"
2025-09-10,14:09:09.587296,"0,000","0,000","0,974","42,63","44,60"
2025-09-10,14:09:09.587351,"0,000","0,000","0,999","42,63","44,60"
2025-09-10,14:09:09.616632,"0,000","0,000","0,982","42,63","44,60"
2025-09-10,14:09:09.616746,"0,000","0,000","0,947","42,63","44,60"
2025-09-10,14:09:09.616801,"0,000","0,000","0,957","42,63","44,60"
2025-09-10,14:09:09.647064,"0,000","0,000","0,988","42,63","44,60"
2025-09-10,14:09:09.647185,"0,000","0,000","0,969","42,63","44,60"
2025-09-10,14:09:09.647243,"0,000","0,000","0,941","42,63","44,60"
2025-09-10,14:09:09.678530,"0,000","0,000","0,925","42,63","44,60"
2025-09-10,14:09:09.678659,"0,000","0,000","0,996","42,63","44,60"
2025-09-10,14:09:09.678716,"0,000","0,000","1,005","42,63","44,60"
2025-09-10,14:09:09.708873,"0,000","0,000","0,976","42,63","44,60"
2025-09-10,14:09:09.708934,"0,000","0,000","0,971","42,63","44,60"
2025-09-10,14:09:09.708960,"0,000","0,000","1,016","42,63","44,60"
2025-09-10,14:09:09.739223,"0,000","0,000","1,015","42,63","44,60"
2025-09-10,14:09:09.739327,"0,000","0,000","0,992","42,63","44,60"
2025-09-10,14:09:09.739356,"0,000","0,000","0,969","42,63","44,60"
2025-09-10,14:09:09.768593,"0,000","0,000","1,022","42,63","44,60"
