Acquisition settings,Timeframe,Data Rate,Full Scale,Enabled Axes
,1 min,100 Hz,±2 g,Z
Date,Time,Acc_X [g],Acc_Y [g],Acc_Z [g],Temperature [°C],Humidity [%]
2025-09-10,13:34:08.144694,"0,000","0,000","0,984","25,15","71,01"
2025-09-10,13:34:08.144761,"0,000","0,000","0,982","25,15","71,01"
2025-09-10,13:34:08.175011,"0,000","0,000","0,980","25,15","71,01"
2025-09-10,13:34:08.175131,"0,000","0,000","0,960","25,15","71,01"
2025-09-10,13:34:08.175193,"0,000","0,000","0,986","25,15","71,01"
2025-09-10,13:34:08.205473,"0,000","0,000","0,994","25,15","71,01"
2025-09-10,13:34:08.205595,"0,000","0,000","0,944","25,15","71,01"
2025-09-10,13:34:08.205656,"0,000","0,000","0,937","25,15","71,01"
2025-09-10,13:34:08.236944,"0,000","0,000","0,979","25,15","71,01"
2025-09-10,13:34:08.237078,"0,000","0,000","1,009","25,15","71,01"
2025-09-10,13:34:08.237138,"0,000","0,000","0,952","25,15","71,01"
2025-09-10,13:34:08.266390,"0,000","0,000","0,953","25,15","71,01"
2025-09-10,13:34:08.266510,"0,000","0,000","1,002","25,15","71,01"
2025-09-10,13:34:08.266570,"0,000","0,000","1,019","25,15","71,01"
2025-09-10,13:34:08.296868,"0,000","0,000","0,966","25,15","71,01"
2025-09-10,13:34:08.297010,"0,000","0,000","0,955","25,15","71,01"
2025-09-10,13:34:08.297074,"0,000","0,000","0,990","25,15","71,01"
2025-09-10,13:34:08.326344,"0,000","0,000","1,034","25,15","71,01"
2025-09-10,13:34:08.326480,"0,000","0,000","0,988","25,15","71,01"
2025-09-10,13:34:08.326546,"0,000","0,000","0,962","25,15","71,01"
2025-09-10,13:34:08.358460,"0,000","0,000","1,006","25,15","71,01"
2025-09-10,13:34:08.358631,"0,000","0,000","1,030","25,15","71,01"
2025-09-10,13:34:08.358698,"0,000","0,000","1,008","25,15","71,01"
2025-09-10,13:34:08.388950,"0,000","0,000","0,971","25,15","71,01"
2025-09-10,13:34:08.389069,"0,000","0,000","1,009","25,15","71,01"
2025-09-10,13:34:08.389130,"0,000","0,000","1,004","25,15","71,01"
2025-09-10,13:34:08.418360,"0,000","0,000","0,982","25,15","71,01"
2025-09-10,13:34:08.418472,"0,000","0,000","0,966","25,15","71,01"
2025-09-10,13:34:08.418505,"0,000","0,000","0,994","25,15","71,01"
2025-09-10,13:34:08.448762,"0,000","0,000","1,011","25,15","71,01"
2025-09-10,13:34:08.448897,"0,000","0,000","0,985","25,15","71,01"
2025-09-10,13:34:08.448959,"0,000","0,000","0,937","25,15","71,01"
2025-09-10,13:34:08.479290,"0,000","0,000","0,996","25,15","71,01"
2025-09-10,13:34:08.479437,"0,000","0,000","1,004","25,15","71,01"
2025-09-10,13:34:08.479504,"0,000","0,000","0,978","25,15","71,01"
2025-09-10,13:34:08.510830,"0,000","0,000","0,947","25,15","71,01"
2025-09-10,13:34:08.510966,"0,000","0,000","0,980","25,15","71,01"
2025-09-10,13:34:08.511028,"0,000","0,000","0,996","25,15","71,01"
2025-09-10,13:34:08.511090,"0,000","0,000","0,993","25,15","71,01"
2025-09-10,13:34:08.540073,"0,000","0,000","0,967","25,15","71,01"
2025-09-10,13:34:08.540208,"0,000","0,000","0,952","25,15","71,01"
2025-09-10,13:34:08.540284,"0,000","0,000","0,990","25,15","71,01"
2025-09-10,13:34:08.570516,"0,000","0,000","0,963","25,15","71,01"
2025-09-10,13:34:08.570612,"0,000","0,000","0,952","25,15","71,01"
2025-09-10,13:34:08.570643,"0,000","0,000","0,953","25,15","71,01"
2025-09-10,13:34:08.600921,"0,000","0,000","1,007","25,15","71,01"
2025-09-10,13:34:08.601062,"0,000","0,000","0,953","25,15","71,01"
2025-09-10,13:34:08.601092,"0,000","0,000","0,962","25,15","71,01"
2025-09-10,13:34:08.630359,"0,000","0,000","0,976","25,15","71,01"
2025-09-10,13:34:08.630499,"0,000","0,000","1,028","25,15","71,01"
2025-09-10,13:34:08.630560,"0,000","0,000","0,979","25,15","71,01"
2025-09-10,13:34:08.662827,"0,000","0,000","0,956","25,15","71,01"
2025-09-10,13:34:08.662951,"0,000","0,000","0,970","25,15","71,01"
2025-09-10,13:34:08.663013,"0,000","0,000","1,014","25,15","71,01"
2025-09-10,13:34:08.691335,"0,000","0,000","0,991","25,15","71,01"
2025-09-10,13:34:08.691465,"0,000","0,000","0,970","25,15","71,01"
2025-09-10,13:34:08.691531,"0,000","0,000","0,983","25,15","71,01"
2025-09-10,13:34:08.722718,"0,000","0,000","1,002","25,15","71,01"
2025-09-10,13:34:08.722865,"0,000","0,000","0,970","25,15","71,01"
2025-09-10,13:34:08.722930,"0,000","0,000","0,974","25,15","71,01"
2025-09-10,13:34:08.753227,"0,000","0,000","0,978","25,15","71,01"
2025-09-10,13:34:08.753376,"0,000","0,000","1,001","25,15","71,01"
2025-09-10,13:34:08.753442,"0,000","0,000","0,988","25,15","71,01"
2025-09-10,13:34:08.782697,"0,000","0,000","0,989","25,15","71,01"
2025-09-10,13:34:08.782820,"0,000","0,000","0,990","25,15","71,01"
2025-09-10,13:34:08.782882,"0,000","0,000","1,051","25,15","71,01"
2025-09-10,13:34:08.815146,"0,000","0,000","1,025","25,15","71,01"
2025-09-10,13:34:08.815273,"0,000","0,000","0,944","25,15","71,01"
2025-09-10,13:34:08.815334,"0,000","0,000","0,960","25,15","71,01"
2025-09-10,13:34:08.845179,"0,000","0,000","1,014","25,15","71,01"
2025-09-10,13:34:08.845333,"0,000","0,000","0,978","25,15","71,01"
2025-09-10,13:34:08.845400,"0,000","0,000","0,941","25,15","71,01"
2025-09-10,13:34:08.874675,"0,000","0,000","0,969","25,15","71,01"
2025-09-10,13:34:08.874811,"0,000","0,000","0,979","25,15","71,01"
2025-09-10,13:34:08.874874,"0,000","0,000","1,009","25,15","71,01"
2025-09-10,13:34:08.907143,"0,000","0,000","0,974","25,15","71,01"
2025-09-10,13:34:08.907275,"0,000","0,000","0,930","25,15","71,01"
2025-09-10,13:34:08.907337,"0,000","0,000","0,994","25,15","71,01"
2025-09-10,13:34:08.936541,"0,000","0,000","0,984","25,15","71,01"
2025-09-10,13:34:08.936632,"0,000","0,000","0,943","25,15","71,01"
2025-09-10,13:34:08.936661,"0,000","0,000","0,962","25,15","71,01"
2025-09-10,13:34:08.966896,"0,000","0,000","0,999","25,15","71,01"
2025-09-10,13:34:08.967019,"0,000","0,000","0,984","25,15","71,01"
2025-09-10,13:34:08.967079,"0,000","0,000","0,958","25,15","71,01"
2025-09-10,13:34:08.996389,"0,000","0,000","0,961","25,15","71,01"
2025-09-10,13:34:08.996516,"0,000","0,000","0,986","25,15","71,01"
2025-09-10,13:34:08.996584,"0,000","0,000","0,995","25,15","71,01"
2025-09-10,13:34:09.026837,"0,000","0,000","0,957","25,15","71,01"
2025-09-10,13:34:09.027012,"0,000","0,000","0,954","25,15","71,01"
2025-09-10,13:34:09.027094,"0,000","0,000","0,996","25,15","71,01"
2025-09-10,13:34:09.058379,"0,000","0,000","1,015","25,15","71,01"
2025-09-10,13:34:09.058547,"0,000","0,000","0,990","25,15","71,01"
2025-09-10,13:34:09.058615,"0,000","0,000","0,960","25,15","71,01"
2025-09-10,13:34:09.088898,"0,000","0,000","0,991","25,15","71,01"
2025-09-10,13:34:09.089031,"0,000","0,000","1,009","25,15","71,01"
2025-09-10,13:34:09.089095,"0,000","0,000","0,962","25,15","71,01"
2025-09-10,13:34:09.118314,"0,000","0,000","0,950","25,15","71,01"
2025-09-10,13:34:09.118414,"0,000","0,000","0,977","25,15","71,01"
2025-09-10,13:34:09.118445,"0,000","0,000","1,001","25,15","71,01"
2025-09-10,13:34:09.148687,"0,000","0,000","0,977","25,15","71,01"
2025-09-10,13:34:09.148805,"0,000","0,000","0,983","25,15","71,01"
2025-09-10,13:34:09.148866,"0,000","0,000","1,012","25,15","71,01"
2025-09-10,13:34:09.178137,"0,000","0,000","1,023","25,15","71,01"
2025-09-10,13:34:09.178249,"0,000","0,000","0,996","25,15","71,01"
2025-09-10,13:34:09.178310,"0,000","0,000","0,996","25,15","71,01"
2025-09-10,13:34:09.210594,"0,000","0,000","1,016","25,15","71,01"
2025-09-10,13:34:09.210736,"0,000","0,000","1,037","25,15","71,01"
2025-09-10,13:34:09.210803,"0,000","0,000","0,992","25,15","71,01"
2025-09-10,13:34:09.210875,"0,000","0,000","0,994","25,15","71,01"
2025-09-10,13:34:09.241150,"0,000","0,000","1,043","25,15","71,01"
2025-09-10,13:34:09.241260,"0,000","0,000","1,083","25,15","71,01"
2025-09-10,13:34:09.241320,"0,000","0,000","1,042","25,15","71,01"
2025-09-10,13:34:09.270596,"0,000","0,000","1,000","25,15","71,01"
2025-09-10,13:34:09.270729,"0,000","0,000","1,043","25,15","71,01"
2025-09-10,13:34:09.270789,"0,000","0,000","1,072","25,15","71,01"
2025-09-10,13:34:09.301059,"0,000","0,000","1,066","25,15","71,01"
2025-09-10,13:34:09.301155,"0,000","0,000","1,031","25,15","71,01"
2025-09-10,13:34:09.301184,"0,000","0,000","1,032","25,15","71,01"
2025-09-10,13:34:09.331188,"0,000","0,000","1,064","25,15","71,01"
2025-09-10,13:34:09.331332,"0,000","0,000","1,034","25,15","71,01"
2025-09-10,13:34:09.331396,"0,000","0,000","1,031","25,15","71,01"
2025-09-10,13:34:09.362495,"0,000","0,000","1,026","25,15","71,01"
2025-09-10,13:34:09.362649,"0,000","0,000","1,045","25,15","71,01"
2025-09-10,13:34:09.362716,"0,000","0,000","1,045","25,15","71,01"
2025-09-10,13:34:09.392914,"0,000","0,000","1,045","25,15","71,01"
2025-09-10,13:34:09.393047,"0,000","0,000","1,045","25,15","71,01"
2025-09-10,13:34:09.393112,"0,000","0,000","1,071","25,15","71,01"
2025-09-10,13:34:09.422397,"0,000","0,000","1,071","25,15","71,01"
2025-09-10,13:34:09.422524,"0,000","0,000","1,018","25,15","71,01"
2025-09-10,13:34:09.422585,"0,000","0,000","1,018","25,15","71,01"
2025-09-10,13:34:09.452068,"0,000","0,000","1,050","25,15","71,01"
2025-09-10,13:34:09.452215,"0,000","0,000","1,050","25,15","71,01"
2025-09-10,13:34:09.452283,"0,000","0,000","0,991","25,15","71,01"
2025-09-10,13:34:09.481766,"0,000","0,000","0,991","25,15","71,01"
2025-09-10,13:34:09.481913,"0,000","0,000","1,063","25,15","71,01"
2025-09-10,13:34:09.481979,"0,000","0,000","1,063","25,15","71,01"
2025-09-10,13:34:09.514315,"0,000","0,000","1,016","25,15","71,01"
2025-09-10,13:34:09.514436,"0,000","0,000","1,016","25,15","71,01"
2025-09-10,13:34:09.514497,"0,000","0,000","1,000","25,15","71,01"
2025-09-10,13:34:09.544097,"0,000","0,000","1,044","25,15","71,01"
2025-09-10,13:34:09.544231,"0,000","0,000","1,008","25,15","71,01"
2025-09-10,13:34:09.544296,"0,000","0,000","1,006","25,15","71,01"
2025-09-10,13:34:09.574570,"0,000","0,000","1,008","25,15","71,01"
2025-09-10,13:34:09.574692,"0,000","0,000","1,032","25,15","71,01"
2025-09-10,13:34:09.574753,"0,000","0,000","1,014","25,15","71,01"
2025-09-10,13:34:09.606988,"0,000","0,000","1,008","25,15","71,01"
2025-09-10,13:34:09.607103,"0,000","0,000","0,995","25,15","71,01"
2025-09-10,13:34:09.607165,"0,000","0,000","1,042","25,15","71,01"
2025-09-10,13:34:09.636318,"0,000","0,000","0,999","25,15","71,01"
2025-09-10,13:34:09.636381,"0,000","0,000","1,013","25,15","71,01"
2025-09-10,13:34:09.636409,"0,000","0,000","1,006","25,15","71,01"
2025-09-10,13:34:09.666655,"0,000","0,000","1,059","25,15","71,01"
2025-09-10,13:34:09.666782,"0,000","0,000","1,034","25,15","71,01"
2025-09-10,13:34:09.666843,"0,000","0,000","0,983","25,15","71,01"
2025-09-10,13:34:09.697088,"0,000","0,000","1,009","25,15","71,01"
2025-09-10,13:34:09.697220,"0,000","0,000","1,018","25,15","71,01"
2025-09-10,13:34:09.697303,"0,000","0,000","1,048","25,15","71,01"
2025-09-10,13:34:09.726586,"0,000","0,000","1,016","25,15","71,01"
2025-09-10,13:34:09.726727,"0,000","0,000","0,995","25,15","71,01"
2025-09-10,13:34:09.726790,"0,000","0,000","1,052","25,15","71,01"
2025-09-10,13:34:09.759042,"0,000","0,000","1,070","25,15","71,01"
2025-09-10,13:34:09.759164,"0,000","0,000","1,034","25,15","71,01"
2025-09-10,13:34:09.759230,"0,000","0,000","1,051","25,15","71,01"
2025-09-10,13:34:09.788529,"0,000","0,000","1,084","25,15","71,01"
2025-09-10,13:34:09.788653,"0,000","0,000","1,087","25,15","71,01"
2025-09-10,13:34:09.788714,"0,000","0,000","1,074","25,15","71,01"
2025-09-10,13:34:09.818874,"0,000","0,000","1,032","25,15","71,01"
2025-09-10,13:34:09.818943,"0,000","0,000","1,079","25,15","71,01"
2025-09-10,13:34:09.818974,"0,000","0,000","1,058","25,15","71,01"
2025-09-10,13:34:09.848864,"0,000","0,000","1,028","25,15","71,01"
2025-09-10,13:34:09.849005,"0,000","0,000","0,970","25,15","71,01"
2025-09-10,13:34:09.849066,"0,000","0,000","1,041","25,15","71,01"
2025-09-10,13:34:09.878392,"0,000","0,000","1,047","25,15","71,01"
2025-09-10,13:34:09.878567,"0,000","0,000","1,033","25,15","71,01"
2025-09-10,13:34:09.878634,"0,000","0,000","1,028","25,15","71,01"
2025-09-10,13:34:09.910600,"0,000","0,000","1,060","25,15","71,01"
2025-09-10,13:34:09.910751,"0,000","0,000","1,070","25,15","71,01"
2025-09-10,13:34:09.910818,"0,000","0,000","1,029","25,15","71,01"
2025-09-10,13:34:09.910880,"0,000","0,000","1,018","25,15","71,01"
2025-09-10,13:34:09.941186,"0,000","0,000","1,042","25,15","71,01"
2025-09-10,13:34:09.941339,"0,000","0,000","1,043","25,15","71,01"
2025-09-10,13:34:09.941405,"0,000","0,000","1,013","25,15","71,01"
2025-09-10,13:34:09.970703,"0,000","0,000","0,982","25,15","71,01"
2025-09-10,13:34:09.970851,"0,000","0,000","1,026","25,15","71,01"
2025-09-10,13:34:09.970917,"0,000","0,000","1,067","25,15","71,01"
2025-09-10,13:34:10.001175,"0,000","0,000","1,002","25,15","71,01"
2025-09-10,13:34:10.001277,"0,000","0,000","0,983","25,15","71,01"
2025-09-10,13:34:10.001309,"0,000","0,000","1,041","25,15","71,01"
2025-09-10,13:34:10.030551,"0,000","0,000","1,071","25,15","71,01"
2025-09-10,13:34:10.030701,"0,000","0,000","1,050","25,15","71,01"
2025-09-10,13:34:10.030763,"0,000","0,000","1,023","25,15","71,01"
2025-09-10,13:34:10.062216,"0,000","0,000","1,062","25,15","71,01"
2025-09-10,13:34:10.062348,"0,000","0,000","1,075","25,15","71,01"
2025-09-10,13:34:10.062415,"0,000","0,000","1,024","25,15","71,01"
2025-09-10,13:34:10.092712,"0,000","0,000","1,020","25,15","71,01"
2025-09-10,13:34:10.092862,"0,000","0,000","1,040","25,15","71,01"
2025-09-10,13:34:10.092929,"0,000","0,000","1,048","25,15","71,01"
2025-09-10,13:34:10.122686,"0,000","0,000","1,019","25,15","71,01"
2025-09-10,13:34:10.122827,"0,000","0,000","1,005","25,15","71,01"
2025-09-10,13:34:10.122894,"0,000","0,000","1,041","25,15","71,01"
2025-09-10,13:34:10.153063,"0,000","0,000","1,085","25,15","71,01"
2025-09-10,13:34:10.153134,"0,000","0,000","1,046","25,15","71,01"
2025-09-10,13:34:10.153166,"0,000","0,000","1,021","25,15","71,01"
2025-09-10,13:34:10.182422,"0,000","0,000","1,044","25,15","71,01"
2025-09-10,13:34:10.182548,"0,000","0,000","1,095","25,15","71,01"
2025-09-10,13:34:10.182610,"0,000","0,000","1,059","25,15","71,01"
2025-09-10,13:34:10.214896,"0,000","0,000","1,056","25,15","71,01"
2025-09-10,13:34:10.215040,"0,000","0,000","1,049","25,15","71,01"
2025-09-10,13:34:10.215106,"0,000","0,000","1,090","25,15","71,01"
2025-09-10,13:34:10.244357,"0,000","0,000","1,065","25,15","71,01"
2025-09-10,13:34:10.244548,"0,000","0,000","1,078","25,15","71,01"
2025-09-10,13:34:10.244640,"0,000","0,000","1,046","25,15","71,01"
2025-09-10,13:34:10.274906,"0,000","0,000","1,089","25,15","71,01"
2025-09-10,13:34:10.275027,"0,000","0,000","1,043","25,15","71,01"
2025-09-10,13:34:10.275089,"0,000","0,000","1,025","25,15","71,01"
2025-09-10,13:34:10.306030,"0,000","0,000","1,028","25,15","71,01"
2025-09-10,13:34:10.306172,"0,000","0,000","1,075","25,15","71,01"
2025-09-10,13:34:10.306237,"0,000","0,000","1,049","25,15","71,01"
2025-09-10,13:34:10.336939,"0,000","0,000","1,016","25,15","71,01"
2025-09-10,13:34:10.337093,"0,000","0,000","1,030","25,15","71,01"
2025-09-10,13:34:10.337162,"0,000","0,000","1,079","25,15","71,01"
2025-09-10,13:34:10.366460,"0,000","0,000","1,048","25,15","71,01"
2025-09-10,13:34:10.366609,"0,000","0,000","1,014","25,15","71,01"
2025-09-10,13:34:10.366677,"0,000","0,000","1,012","25,15","71,01"
2025-09-10,13:34:10.396975,"0,000","0,000","1,043","25,15","71,01"
2025-09-10,13:34:10.397110,"0,000","0,000","1,059","25,15","71,01"
2025-09-10,13:34:10.397171,"0,000","0,000","1,026","25,15","71,01"
2025-09-10,13:34:10.426433,"0,000","0,000","1,023","25,15","71,01"
2025-09-10,13:34:10.426560,"0,000","0,000","1,046","25,15","71,01"
2025-09-10,13:34:10.426621,"0,000","0,000","1,011","25,15","71,01"
2025-09-10,13:34:10.458920,"0,000","0,000","0,964","25,15","71,01"
2025-09-10,13:34:10.459067,"0,000","0,000","0,999","25,15","71,01"
2025-09-10,13:34:10.459132,"0,000","0,000","1,030","25,15","71,01"
2025-09-10,13:34:10.488394,"0,000","0,000","1,007","25,15","71,01"
2025-09-10,13:34:10.488535,"0,000","0,000","0,973","25,15","71,01"
2025-09-10,13:34:10.488598,"0,000","0,000","0,978","25,15","71,01"
2025-09-10,13:34:10.518886,"0,000","0,000","1,028","25,15","71,01"
2025-09-10,13:34:10.519019,"0,000","0,000","1,043","25,15","71,01"
2025-09-10,13:34:10.519080,"0,000","0,000","1,008","25,15","71,01"
2025-09-10,13:34:10.548361,"0,000","0,000","0,975","25,15","71,01"
2025-09-10,13:34:10.548519,"0,000","0,000","1,006","25,15","71,01"
2025-09-10,13:34:10.548586,"0,000","0,000","1,007","25,15","71,01"
2025-09-10,13:34:10.578843,"0,000","0,000","0,991","25,15","71,01"
2025-09-10,13:34:10.578966,"0,000","0,000","1,006","25,15","71,01"
2025-09-10,13:34:10.579031,"0,000","0,000","1,040","25,15","71,01"
2025-09-10,13:34:10.610298,"0,000","0,000","1,068","25,15","71,01"
2025-09-10,13:34:10.610424,"0,000","0,000","1,018","25,15","71,01"
2025-09-10,13:34:10.610486,"0,000","0,000","0,994","25,15","71,01"
2025-09-10,13:34:10.610546,"0,000","0,000","1,055","25,15","71,01"
2025-09-10,13:34:10.640789,"0,000","0,000","1,068","25,15","71,01"
2025-09-10,13:34:10.640911,"0,000","0,000","1,032","25,15","71,01"
2025-09-10,13:34:10.640975,"0,000","0,000","0,983","25,15","71,01"
2025-09-10,13:34:10.670198,"0,000","0,000","1,046","25,15","71,01"
2025-09-10,13:34:10.670299,"0,000","0,000","1,076","25,15","71,01"
2025-09-10,13:34:10.670360,"0,000","0,000","1,042","25,15","71,01"
2025-09-10,13:34:10.700399,"0,000","0,000","1,030","25,15","71,01"
2025-09-10,13:34:10.700521,"0,000","0,000","1,051","25,15","71,01"
2025-09-10,13:34:10.700581,"0,000","0,000","1,069","25,15","71,01"
2025-09-10,13:34:10.729885,"0,000","0,000","1,033","25,15","71,01"
2025-09-10,13:34:10.730049,"0,000","0,000","1,005","25,15","71,01"
2025-09-10,13:34:10.730118,"0,000","0,000","1,036","25,15","71,01"
2025-09-10,13:34:10.762439,"0,000","0,000","1,055","25,15","71,01"
2025-09-10,13:34:10.762584,"0,000","0,000","1,010","25,15","71,01"
2025-09-10,13:34:10.762648,"0,000","0,000","0,962","25,15","71,01"
2025-09-10,13:34:10.792917,"0,000","0,000","1,030","25,15","71,01"
2025-09-10,13:34:10.793054,"0,000","0,000","1,058","25,15","71,01"
2025-09-10,13:34:10.793123,"0,000","0,000","1,010","25,15","71,01"
2025-09-10,13:34:10.822398,"0,000","0,000","0,963","25,15","71,01"
2025-09-10,13:34:10.822539,"0,000","0,000","1,018","25,15","71,01"
2025-09-10,13:34:10.822605,"0,000","0,000","1,036","25,15","71,01"
2025-09-10,13:34:10.852289,"0,000","0,000","1,014","25,15","71,01"
2025-09-10,13:34:10.852390,"0,000","0,000","0,990","25,15","71,01"
2025-09-10,13:34:10.852422,"0,000","0,000","1,007","25,15","71,01"
2025-09-10,13:34:10.882658,"0,000","0,000","1,022","25,15","71,01"
2025-09-10,13:34:10.882787,"0,000","0,000","0,983","25,15","71,01"
2025-09-10,13:34:10.882848,"0,000","0,000","0,947","25,15","71,01"
2025-09-10,13:34:10.915117,"0,000","0,000","0,995","25,15","71,01"
2025-09-10,13:34:10.915246,"0,000","0,000","1,044","25,15","71,01"
2025-09-10,13:34:10.915321,"0,000","0,000","0,994","25,15","71,01"
2025-09-10,13:34:10.944668,"0,000","0,000","0,963","25,15","71,01"
2025-09-10,13:34:10.944817,"0,000","0,000","0,997","25,15","71,01"
2025-09-10,13:34:10.944883,"0,000","0,000","1,037","25,15","71,01"
2025-09-10,13:34:10.975153,"0,000","0,000","1,000","25,15","71,01"
2025-09-10,13:34:10.975286,"0,000","0,000","0,995","25,15","71,01"
2025-09-10,13:34:10.975349,"0,000","0,000","0,981","25,15","71,01"
2025-09-10,13:34:11.005987,"0,000","0,000","1,029","25,15","71,01"
2025-09-10,13:34:11.006118,"0,000","0,000","0,993","25,15","71,01"
2025-09-10,13:34:11.006185,"0,000","0,000","0,995","25,15","71,01"
2025-09-10,13:34:11.036487,"0,000","0,000","1,021","25,15","71,01"
2025-09-10,13:34:11.036638,"0,000","0,000","1,062","25,15","71,01"
2025-09-10,13:34:11.036707,"0,000","0,000","1,012","25,15","71,01"
2025-09-10,13:34:11.066959,"0,000","0,000","0,993","25,15","71,01"
2025-09-10,13:34:11.067079,"0,000","0,000","1,012","25,15","71,01"
2025-09-10,13:34:11.067141,"0,000","0,000","1,087","25,15","71,01"
2025-09-10,13:34:11.096452,"0,000","0,000","1,044","25,15","71,01"
2025-09-10,13:34:11.096599,"0,000","0,000","1,003","25,15","71,01"
2025-09-10,13:34:11.096662,"0,000","0,000","0,984","25,15","71,01"
2025-09-10,13:34:11.126981,"0,000","0,000","1,039","25,15","71,01"
2025-09-10,13:34:11.127132,"0,000","0,000","1,030","25,15","71,01"
2025-09-10,13:34:11.127198,"0,000","0,000","1,013","25,15","71,01"
2025-09-10,13:34:11.158474,"0,000","0,000","1,001","25,15","71,01"
2025-09-10,13:34:11.158629,"0,000","0,000","1,042","25,15","71,01"
2025-09-10,13:34:11.158697,"0,000","0,000","1,013","25,15","71,01"
2025-09-10,13:34:11.188949,"0,000","0,000","0,976","25,15","71,01"
2025-09-10,13:34:11.189065,"0,000","0,000","0,989","25,15","71,01"
2025-09-10,13:34:11.189126,"0,000","0,000","1,033","25,15","71,01"
2025-09-10,13:34:11.218345,"0,000","0,000","0,999","25,15","71,01"
2025-09-10,13:34:11.218438,"0,000","0,000","0,965","25,15","71,01"
2025-09-10,13:34:11.218467,"0,000","0,000","0,977","25,15","71,01"
2025-09-10,13:34:11.248751,"0,000","0,000","1,027","25,15","71,01"
2025-09-10,13:34:11.248894,"0,000","0,000","1,010","25,15","71,01"
2025-09-10,13:34:11.248962,"0,000","0,000","0,984","25,15","71,01"
2025-09-10,13:34:11.278214,"0,000","0,000","0,940","25,15","71,01"
2025-09-10,13:34:11.278326,"0,000","0,000","0,991","25,15","71,01"
2025-09-10,13:34:11.278388,"0,000","0,000","0,969","25,15","71,01"
2025-09-10,13:34:11.310628,"0,000","0,000","0,935","25,15","71,01"
2025-09-10,13:34:11.310741,"0,000","0,000","0,947","25,15","71,01"
2025-09-10,13:34:11.310801,"0,000","0,000","0,974","25,15","71,01"
2025-09-10,13:34:11.310860,"0,000","0,000","0,951","25,15","71,01"
2025-09-10,13:34:11.340881,"0,000","0,000","0,917","25,15","71,01"
2025-09-10,13:34:11.341024,"0,000","0,000","0,929","25,15","71,01"
2025-09-10,13:34:11.341089,"0,000","0,000","0,976","25,15","71,01"
2025-09-10,13:34:11.369666,"0,000","0,000","0,949","25,15","71,01"
2025-09-10,13:34:11.369768,"0,000","0,000","0,933","25,15","71,01"
2025-09-10,13:34:11.369799,"0,000","0,000","0,920","25,15","71,01"
2025-09-10,13:34:11.401045,"0,000","0,000","0,967","25,15","71,01"
2025-09-10,13:34:11.401144,"0,000","0,000","1,007","25,15","71,01"
2025-09-10,13:34:11.401175,"0,000","0,000","0,981","25,15","71,01"
2025-09-10,13:34:11.430434,"0,000","0,000","0,951","25,15","71,01"
2025-09-10,13:34:11.430579,"0,000","0,000","0,999","25,15","71,01"
2025-09-10,13:34:11.430685,"0,000","0,000","1,010","25,15","71,01"
2025-09-10,13:34:11.462418,"0,000","0,000","0,981","25,15","71,01"
2025-09-10,13:34:11.462560,"0,000","0,000","0,956","25,15","71,01"
2025-09-10,13:34:11.462626,"0,000","0,000","1,014","25,15","71,01"
2025-09-10,13:34:11.492059,"0,000","0,000","1,020","25,15","71,01"
2025-09-10,13:34:11.492187,"0,000","0,000","0,978","25,15","71,01"
2025-09-10,13:34:11.492249,"0,000","0,000","0,952","25,15","71,01"
2025-09-10,13:34:11.521729,"0,000","0,000","1,037","25,15","71,01"
2025-09-10,13:34:11.521864,"0,000","0,000","1,052","25,15","71,01"
2025-09-10,13:34:11.521931,"0,000","0,000","1,005","25,15","71,01"
2025-09-10,13:34:11.552143,"0,000","0,000","0,949","25,15","71,01"
2025-09-10,13:34:11.552237,"0,000","0,000","1,012","25,15","71,01"
2025-09-10,13:34:11.552266,"0,000","0,000","1,045","25,15","71,01"
2025-09-10,13:34:11.582496,"0,000","0,000","1,006","25,15","71,01"
2025-09-10,13:34:11.582617,"0,000","0,000","0,983","25,15","71,01"
2025-09-10,13:34:11.582678,"0,000","0,000","1,015","25,15","71,01"
2025-09-10,13:34:11.614907,"0,000","0,000","1,048","25,15","71,01"
2025-09-10,13:34:11.615012,"0,000","0,000","1,011","25,15","71,01"
2025-09-10,13:34:11.615072,"0,000","0,000","0,988","25,15","71,01"
2025-09-10,13:34:11.644396,"0,000","0,000","1,007","25,15","71,01"
2025-09-10,13:34:11.644521,"0,000","0,000","1,000","25,15","71,01"
2025-09-10,13:34:11.644580,"0,000","0,000","0,967","25,15","71,01"
2025-09-10,13:34:11.674819,"0,000","0,000","0,963","25,15","71,01"
2025-09-10,13:34:11.674947,"0,000","0,000","1,001","25,15","71,01"
2025-09-10,13:34:11.675014,"0,000","0,000","1,005","25,15","71,01"
2025-09-10,13:34:11.705977,"0,000","0,000","0,977","25,15","71,01"
2025-09-10,13:34:11.706098,"0,000","0,000","0,950","25,15","71,01"
2025-09-10,13:34:11.706158,"0,000","0,000","0,966","25,15","71,01"
2025-09-10,13:34:11.736443,"0,000","0,000","1,002","25,15","71,01"
2025-09-10,13:34:11.736594,"0,000","0,000","0,979","25,15","71,01"
2025-09-10,13:34:11.736683,"0,000","0,000","0,946","25,15","71,01"
2025-09-10,13:34:11.766961,"0,000","0,000","0,963","25,15","71,01"
2025-09-10,13:34:11.767090,"0,000","0,000","0,998","25,15","71,01"
2025-09-10,13:34:11.767151,"0,000","0,000","0,969","25,15","71,01"
2025-09-10,13:34:11.796407,"0,000","0,000","0,969","25,15","71,01"
