Acquisition settings,Timeframe,Data Rate,Full Scale,Enabled Axes
,1 min,100 Hz,±2 g,Z
Date,Time,Acc_X [g],Acc_Y [g],Acc_Z [g],Temperature [°C],Humidity [%]
2025-09-10,11:50:06.422247,"0,000","0,000","1,121","60,45","20,27"
2025-09-10,11:50:06.422276,"0,000","0,000","1,088","60,45","20,27"
2025-09-10,11:50:06.451455,"0,000","0,000","1,089","60,45","20,27"
2025-09-10,11:50:06.451533,"0,000","0,000","1,120","60,45","20,27"
2025-09-10,11:50:06.451565,"0,000","0,000","1,143","60,45","20,27"
2025-09-10,11:50:06.483876,"0,000","0,000","1,090","60,45","20,27"
2025-09-10,11:50:06.484025,"0,000","0,000","1,080","60,45","20,27"
2025-09-10,11:50:06.484088,"0,000","0,000","1,091","60,45","20,27"
2025-09-10,11:50:06.514069,"0,000","0,000","1,109","60,45","20,27"
2025-09-10,11:50:06.514298,"0,000","0,000","1,037","60,45","20,27"
2025-09-10,11:50:06.514396,"0,000","0,000","1,027","60,45","20,27"
2025-09-10,11:50:06.543189,"0,000","0,000","1,041","60,45","20,27"
2025-09-10,11:50:06.543328,"0,000","0,000","1,057","60,45","20,27"
2025-09-10,11:50:06.543393,"0,000","0,000","1,015","60,45","20,27"
2025-09-10,11:50:06.575021,"0,000","0,000","1,004","60,45","20,27"
2025-09-10,11:50:06.575173,"0,000","0,000","1,016","60,45","20,27"
2025-09-10,11:50:06.575257,"0,000","0,000","1,044","60,45","20,27"
2025-09-10,11:50:06.605475,"0,000","0,000","1,006","60,45","20,27"
2025-09-10,11:50:06.605572,"0,000","0,000","1,006","60,45","20,27"
2025-09-10,11:50:06.605604,"0,000","0,000","1,017","60,45","20,27"
2025-09-10,11:50:06.635835,"0,000","0,000","1,042","60,45","20,27"
2025-09-10,11:50:06.635958,"0,000","0,000","1,017","60,45","20,27"
2025-09-10,11:50:06.636020,"0,000","0,000","1,017","60,45","20,27"
2025-09-10,11:50:06.666343,"0,000","0,000","1,033","60,45","20,27"
2025-09-10,11:50:06.666499,"0,000","0,000","1,079","60,45","20,27"
2025-09-10,11:50:06.666565,"0,000","0,000","1,071","60,45","20,27"
2025-09-10,11:50:06.695867,"0,000","0,000","1,057","60,45","20,27"
2025-09-10,11:50:06.696015,"0,000","0,000","1,090","60,45","20,27"
2025-09-10,11:50:06.696082,"0,000","0,000","1,120","60,45","20,27"
2025-09-10,11:50:06.728347,"0,000","0,000","1,108","60,45","20,27"
2025-09-10,11:50:06.728483,"0,000","0,000","1,098","60,45","20,27"
2025-09-10,11:50:06.728549,"0,000","0,000","1,104","60,45","20,27"
2025-09-10,11:50:06.757810,"0,000","0,000","1,163","60,45","20,27"
2025-09-10,11:50:06.757937,"0,000","0,000","1,135","60,45","20,27"
2025-09-10,11:50:06.757999,"0,000","0,000","1,106","60,45","20,27"
2025-09-10,11:50:06.788194,"0,000","0,000","1,139","60,45","20,27"
2025-09-10,11:50:06.788283,"0,000","0,000","1,165","60,45","20,27"
2025-09-10,11:50:06.788312,"0,000","0,000","1,133","60,45","20,27"
2025-09-10,11:50:06.817342,"0,000","0,000","1,089","60,45","20,27"
2025-09-10,11:50:06.817457,"0,000","0,000","1,095","60,45","20,27"
2025-09-10,11:50:06.817517,"0,000","0,000","1,133","60,45","20,27"
2025-09-10,11:50:06.847034,"0,000","0,000","1,107","60,45","20,27"
2025-09-10,11:50:06.847183,"0,000","0,000","1,053","60,45","20,27"
2025-09-10,11:50:06.847304,"0,000","0,000","1,033","60,45","20,27"
2025-09-10,11:50:06.879635,"0,000","0,000","1,080","60,45","20,27"
2025-09-10,11:50:06.879774,"0,000","0,000","1,046","60,45","20,27"
2025-09-10,11:50:06.879839,"0,000","0,000","1,025","60,45","20,27"
2025-09-10,11:50:06.909845,"0,000","0,000","1,001","60,45","20,27"
2025-09-10,11:50:06.909988,"0,000","0,000","1,045","60,45","20,27"
2025-09-10,11:50:06.910060,"0,000","0,000","1,028","60,45","20,27"
2025-09-10,11:50:06.940335,"0,000","0,000","1,006","60,45","20,27"
2025-09-10,11:50:06.940458,"0,000","0,000","0,992","60,45","20,27"
2025-09-10,11:50:06.940523,"0,000","0,000","1,042","60,45","20,27"
2025-09-10,11:50:06.969779,"0,000","0,000","1,026","60,45","20,27"
2025-09-10,11:50:06.969903,"0,000","0,000","1,000","60,45","20,27"
2025-09-10,11:50:06.969964,"0,000","0,000","0,988","60,45","20,27"
2025-09-10,11:50:07.001155,"0,000","0,000","1,041","60,45","20,27"
2025-09-10,11:50:07.001353,"0,000","0,000","1,030","60,45","20,27"
2025-09-10,11:50:07.001401,"0,000","0,000","1,005","60,45","20,27"
2025-09-10,11:50:07.031684,"0,000","0,000","1,008","60,45","20,27"
2025-09-10,11:50:07.031826,"0,000","0,000","1,062","60,45","20,27"
2025-09-10,11:50:07.031888,"0,000","0,000","1,066","60,45","20,27"
2025-09-10,11:50:07.031947,"0,000","0,000","1,048","60,45","20,27"
2025-09-10,11:50:07.062205,"0,000","0,000","1,049","60,45","20,27"
2025-09-10,11:50:07.062337,"0,000","0,000","1,096","60,45","20,27"
2025-09-10,11:50:07.062404,"0,000","0,000","1,111","60,45","20,27"
2025-09-10,11:50:07.091688,"0,000","0,000","1,078","60,45","20,27"
2025-09-10,11:50:07.091835,"0,000","0,000","1,056","60,45","20,27"
2025-09-10,11:50:07.091897,"0,000","0,000","1,108","60,45","20,27"
2025-09-10,11:50:07.122105,"0,000","0,000","1,124","60,45","20,27"
2025-09-10,11:50:07.122200,"0,000","0,000","1,076","60,45","20,27"
2025-09-10,11:50:07.122229,"0,000","0,000","1,064","60,45","20,27"
2025-09-10,11:50:07.152449,"0,000","0,000","1,105","60,45","20,27"
2025-09-10,11:50:07.152569,"0,000","0,000","1,132","60,45","20,27"
2025-09-10,11:50:07.152634,"0,000","0,000","1,072","60,45","20,27"
2025-09-10,11:50:07.183926,"0,000","0,000","1,056","60,45","20,27"
2025-09-10,11:50:07.184031,"0,000","0,000","1,079","60,45","20,27"
2025-09-10,11:50:07.184062,"0,000","0,000","1,103","60,45","20,27"
2025-09-10,11:50:07.214144,"0,000","0,000","1,053","60,45","20,27"
2025-09-10,11:50:07.214283,"0,000","0,000","1,023","60,45","20,27"
2025-09-10,11:50:07.214349,"0,000","0,000","1,050","60,45","20,27"
2025-09-10,11:50:07.243151,"0,000","0,000","1,073","60,45","20,27"
2025-09-10,11:50:07.243272,"0,000","0,000","1,034","60,45","20,27"
2025-09-10,11:50:07.243334,"0,000","0,000","1,020","60,45","20,27"
2025-09-10,11:50:07.275644,"0,000","0,000","1,059","60,45","20,27"
2025-09-10,11:50:07.275788,"0,000","0,000","1,072","60,45","20,27"
2025-09-10,11:50:07.275853,"0,000","0,000","1,012","60,45","20,27"
2025-09-10,11:50:07.306138,"0,000","0,000","1,002","60,45","20,27"
2025-09-10,11:50:07.306279,"0,000","0,000","1,026","60,45","20,27"
2025-09-10,11:50:07.306342,"0,000","0,000","1,063","60,45","20,27"
2025-09-10,11:50:07.335584,"0,000","0,000","1,019","60,45","20,27"
2025-09-10,11:50:07.335700,"0,000","0,000","1,017","60,45","20,27"
2025-09-10,11:50:07.335761,"0,000","0,000","1,058","60,45","20,27"
2025-09-10,11:50:07.366020,"0,000","0,000","1,108","60,45","20,27"
2025-09-10,11:50:07.366133,"0,000","0,000","1,064","60,45","20,27"
2025-09-10,11:50:07.366194,"0,000","0,000","1,070","60,45","20,27"
2025-09-10,11:50:07.396458,"0,000","0,000","1,087","60,45","20,27"
2025-09-10,11:50:07.396585,"0,000","0,000","1,124","60,45","20,27"
2025-09-10,11:50:07.396647,"0,000","0,000","1,103","60,45","20,27"
2025-09-10,11:50:07.427878,"0,000","0,000","1,096","60,45","20,27"
2025-09-10,11:50:07.427985,"0,000","0,000","1,094","60,45","20,27"
2025-09-10,11:50:07.428046,"0,000","0,000","1,125","60,45","20,27"
2025-09-10,11:50:07.458300,"0,000","0,000","1,096","60,45","20,27"
2025-09-10,11:50:07.458427,"0,000","0,000","1,069","60,45","20,27"
2025-09-10,11:50:07.458488,"0,000","0,000","1,081","60,45","20,27"
2025-09-10,11:50:07.487399,"0,000","0,000","1,082","60,45","20,27"
2025-09-10,11:50:07.487501,"0,000","0,000","1,085","60,45","20,27"
2025-09-10,11:50:07.487533,"0,000","0,000","1,052","60,45","20,27"
2025-09-10,11:50:07.518326,"0,000","0,000","1,074","60,45","20,27"
2025-09-10,11:50:07.518479,"0,000","0,000","1,090","60,45","20,27"
2025-09-10,11:50:07.518547,"0,000","0,000","1,088","60,45","20,27"
2025-09-10,11:50:07.547502,"0,000","0,000","1,033","60,45","20,27"
2025-09-10,11:50:07.547656,"0,000","0,000","1,053","60,45","20,27"
2025-09-10,11:50:07.547722,"0,000","0,000","1,066","60,45","20,27"
2025-09-10,11:50:07.580002,"0,000","0,000","1,038","60,45","20,27"
2025-09-10,11:50:07.580136,"0,000","0,000","0,992","60,45","20,27"
2025-09-10,11:50:07.580199,"0,000","0,000","1,012","60,45","20,27"
2025-09-10,11:50:07.609851,"0,000","0,000","1,048","60,45","20,27"
2025-09-10,11:50:07.609993,"0,000","0,000","1,035","60,45","20,27"
2025-09-10,11:50:07.610060,"0,000","0,000","1,005","60,45","20,27"
2025-09-10,11:50:07.640244,"0,000","0,000","1,010","60,45","20,27"
2025-09-10,11:50:07.640329,"0,000","0,000","1,024","60,45","20,27"
2025-09-10,11:50:07.640359,"0,000","0,000","1,022","60,45","20,27"
2025-09-10,11:50:07.669586,"0,000","0,000","0,999","60,45","20,27"
2025-09-10,11:50:07.669704,"0,000","0,000","1,010","60,45","20,27"
2025-09-10,11:50:07.669765,"0,000","0,000","1,055","60,45","20,27"
2025-09-10,11:50:07.700081,"0,000","0,000","1,044","60,45","20,27"
2025-09-10,11:50:07.700221,"0,000","0,000","1,037","60,45","20,27"
2025-09-10,11:50:07.700306,"0,000","0,000","1,032","60,45","20,27"
2025-09-10,11:50:07.731564,"0,000","0,000","1,083","60,45","20,27"
2025-09-10,11:50:07.731714,"0,000","0,000","1,074","60,45","20,27"
2025-09-10,11:50:07.731781,"0,000","0,000","1,061","60,45","20,27"
2025-09-10,11:50:07.761534,"0,000","0,000","1,047","60,45","20,27"
2025-09-10,11:50:07.761682,"0,000","0,000","1,094","60,45","20,27"
2025-09-10,11:50:07.761746,"0,000","0,000","1,088","60,45","20,27"
2025-09-10,11:50:07.791506,"0,000","0,000","1,067","60,45","20,27"
2025-09-10,11:50:07.791623,"0,000","0,000","1,058","60,45","20,27"
2025-09-10,11:50:07.791684,"0,000","0,000","1,111","60,45","20,27"
2025-09-10,11:50:07.821429,"0,000","0,000","1,107","60,45","20,27"
2025-09-10,11:50:07.821506,"0,000","0,000","1,061","60,45","20,27"
2025-09-10,11:50:07.821535,"0,000","0,000","1,041","60,45","20,27"
2025-09-10,11:50:07.851574,"0,000","0,000","1,079","60,45","20,27"
2025-09-10,11:50:07.851720,"0,000","0,000","1,086","60,45","20,27"
2025-09-10,11:50:07.851786,"0,000","0,000","1,046","60,45","20,27"
2025-09-10,11:50:07.884056,"0,000","0,000","1,026","60,45","20,27"
2025-09-10,11:50:07.884182,"0,000","0,000","1,044","60,45","20,27"
2025-09-10,11:50:07.884243,"0,000","0,000","1,042","60,45","20,27"
2025-09-10,11:50:07.884301,"0,000","0,000","0,989","60,45","20,27"
2025-09-10,11:50:07.913609,"0,000","0,000","0,975","60,45","20,27"
2025-09-10,11:50:07.913792,"0,000","0,000","1,018","60,45","20,27"
2025-09-10,11:50:07.913857,"0,000","0,000","1,054","60,45","20,27"
2025-09-10,11:50:07.943103,"0,000","0,000","0,997","60,45","20,27"
2025-09-10,11:50:07.943208,"0,000","0,000","0,993","60,45","20,27"
2025-09-10,11:50:07.943269,"0,000","0,000","1,039","60,45","20,27"
2025-09-10,11:50:07.975558,"0,000","0,000","1,060","60,45","20,27"
2025-09-10,11:50:07.975699,"0,000","0,000","1,007","60,45","20,27"
2025-09-10,11:50:07.975763,"0,000","0,000","1,008","60,45","20,27"
2025-09-10,11:50:08.004751,"0,000","0,000","1,037","60,45","20,27"
2025-09-10,11:50:08.004875,"0,000","0,000","1,057","60,45","20,27"
2025-09-10,11:50:08.004925,"0,000","0,000","1,012","60,45","20,27"
2025-09-10,11:50:08.036208,"0,000","0,000","1,018","60,45","20,27"
2025-09-10,11:50:08.036358,"0,000","0,000","1,067","60,45","20,27"
2025-09-10,11:50:08.036426,"0,000","0,000","1,097","60,45","20,27"
2025-09-10,11:50:08.065727,"0,000","0,000","1,046","60,45","20,27"
2025-09-10,11:50:08.065873,"0,000","0,000","1,033","60,45","20,27"
2025-09-10,11:50:08.065940,"0,000","0,000","1,057","60,45","20,27"
2025-09-10,11:50:08.096243,"0,000","0,000","1,082","60,45","20,27"
2025-09-10,11:50:08.096395,"0,000","0,000","1,049","60,45","20,27"
2025-09-10,11:50:08.096461,"0,000","0,000","1,044","60,45","20,27"
2025-09-10,11:50:08.127745,"0,000","0,000","1,085","60,45","20,27"
2025-09-10,11:50:08.127883,"0,000","0,000","1,130","60,45","20,27"
2025-09-10,11:50:08.127945,"0,000","0,000","1,078","60,45","20,27"
2025-09-10,11:50:08.158194,"0,000","0,000","1,060","60,45","20,27"
2025-09-10,11:50:08.158311,"0,000","0,000","1,063","60,45","20,27"
2025-09-10,11:50:08.158372,"0,000","0,000","1,088","60,45","20,27"
2025-09-10,11:50:08.187553,"0,000","0,000","1,058","60,45","20,27"
2025-09-10,11:50:08.187630,"0,000","0,000","1,019","60,45","20,27"
2025-09-10,11:50:08.187658,"0,000","0,000","1,018","60,45","20,27"
2025-09-10,11:50:08.217943,"0,000","0,000","1,052","60,45","20,27"
2025-09-10,11:50:08.218073,"0,000","0,000","1,033","60,45","20,27"
2025-09-10,11:50:08.218136,"0,000","0,000","0,996","60,45","20,27"
2025-09-10,11:50:08.248410,"0,000","0,000","1,001","60,45","20,27"
2025-09-10,11:50:08.248531,"0,000","0,000","1,029","60,45","20,27"
2025-09-10,11:50:08.248591,"0,000","0,000","1,021","60,45","20,27"
2025-09-10,11:50:08.279080,"0,000","0,000","0,978","60,45","20,27"
2025-09-10,11:50:08.279218,"0,000","0,000","1,022","60,45","20,27"
2025-09-10,11:50:08.279280,"0,000","0,000","1,037","60,45","20,27"
2025-09-10,11:50:08.308718,"0,000","0,000","1,016","60,45","20,27"
2025-09-10,11:50:08.308873,"0,000","0,000","0,967","60,45","20,27"
2025-09-10,11:50:08.308941,"0,000","0,000","0,984","60,45","20,27"
2025-09-10,11:50:08.340229,"0,000","0,000","1,062","60,45","20,27"
2025-09-10,11:50:08.340384,"0,000","0,000","1,030","60,45","20,27"
2025-09-10,11:50:08.340449,"0,000","0,000","0,998","60,45","20,27"
2025-09-10,11:50:08.369746,"0,000","0,000","1,024","60,45","20,27"
2025-09-10,11:50:08.369888,"0,000","0,000","1,071","60,45","20,27"
2025-09-10,11:50:08.369955,"0,000","0,000","1,031","60,45","20,27"
2025-09-10,11:50:08.400273,"0,000","0,000","1,020","60,45","20,27"
2025-09-10,11:50:08.400439,"0,000","0,000","1,024","60,45","20,27"
2025-09-10,11:50:08.400504,"0,000","0,000","1,054","60,45","20,27"
2025-09-10,11:50:08.431807,"0,000","0,000","1,045","60,45","20,27"
2025-09-10,11:50:08.431929,"0,000","0,000","1,024","60,45","20,27"
2025-09-10,11:50:08.431991,"0,000","0,000","1,032","60,45","20,27"
2025-09-10,11:50:08.432050,"0,000","0,000","1,080","60,45","20,27"
2025-09-10,11:50:08.462320,"0,000","0,000","1,075","60,45","20,27"
2025-09-10,11:50:08.462450,"0,000","0,000","1,064","60,45","20,27"
2025-09-10,11:50:08.462510,"0,000","0,000","1,053","60,45","20,27"
2025-09-10,11:50:08.490791,"0,000","0,000","1,090","60,45","20,27"
2025-09-10,11:50:08.490913,"0,000","0,000","1,062","60,45","20,27"
2025-09-10,11:50:08.522432,"0,000","0,000","1,030","60,45","20,27"
2025-09-10,11:50:08.522582,"0,000","0,000","1,009","60,45","20,27"
2025-09-10,11:50:08.522648,"0,000","0,000","1,047","60,45","20,27"
2025-09-10,11:50:08.522709,"0,000","0,000","1,048","60,45","20,27"
2025-09-10,11:50:08.551915,"0,000","0,000","1,017","60,45","20,27"
2025-09-10,11:50:08.552008,"0,000","0,000","0,994","60,45","20,27"
2025-09-10,11:50:08.552037,"0,000","0,000","1,030","60,45","20,27"
2025-09-10,11:50:08.584282,"0,000","0,000","1,028","60,45","20,27"
2025-09-10,11:50:08.584413,"0,000","0,000","0,986","60,45","20,27"
2025-09-10,11:50:08.584545,"0,000","0,000","0,976","60,45","20,27"
2025-09-10,11:50:08.613943,"0,000","0,000","1,011","60,45","20,27"
2025-09-10,11:50:08.614104,"0,000","0,000","1,048","60,45","20,27"
2025-09-10,11:50:08.614174,"0,000","0,000","1,008","60,45","20,27"
2025-09-10,11:50:08.644309,"0,000","0,000","0,995","60,45","20,27"
2025-09-10,11:50:08.644450,"0,000","0,000","1,044","60,45","20,27"
2025-09-10,11:50:08.644515,"0,000","0,000","1,047","60,45","20,27"
2025-09-10,11:50:08.675760,"0,000","0,000","1,002","60,45","20,27"
2025-09-10,11:50:08.675870,"0,000","0,000","0,999","60,45","20,27"
2025-09-10,11:50:08.675932,"0,000","0,000","1,049","60,45","20,27"
2025-09-10,11:50:08.705438,"0,000","0,000","1,087","60,45","20,27"
2025-09-10,11:50:08.705530,"0,000","0,000","1,036","60,45","20,27"
2025-09-10,11:50:08.705561,"0,000","0,000","1,036","60,45","20,27"
2025-09-10,11:50:08.735813,"0,000","0,000","1,076","60,45","20,27"
2025-09-10,11:50:08.735944,"0,000","0,000","1,102","60,45","20,27"
2025-09-10,11:50:08.736006,"0,000","0,000","1,041","60,45","20,27"
2025-09-10,11:50:08.766317,"0,000","0,000","1,047","60,45","20,27"
2025-09-10,11:50:08.766452,"0,000","0,000","1,078","60,45","20,27"
2025-09-10,11:50:08.766513,"0,000","0,000","1,104","60,45","20,27"
2025-09-10,11:50:08.795753,"0,000","0,000","1,062","60,45","20,27"
2025-09-10,11:50:08.795864,"0,000","0,000","1,060","60,45","20,27"
2025-09-10,11:50:08.795925,"0,000","0,000","1,084","60,45","20,27"
2025-09-10,11:50:08.828182,"0,000","0,000","1,113","60,45","20,27"
2025-09-10,11:50:08.828305,"0,000","0,000","1,062","60,45","20,27"
2025-09-10,11:50:08.828366,"0,000","0,000","1,047","60,45","20,27"
2025-09-10,11:50:08.857526,"0,000","0,000","1,072","60,45","20,27"
2025-09-10,11:50:08.857654,"0,000","0,000","1,071","60,45","20,27"
2025-09-10,11:50:08.857723,"0,000","0,000","1,022","60,45","20,27"
2025-09-10,11:50:08.887235,"0,000","0,000","0,990","60,45","20,27"
2025-09-10,11:50:08.887330,"0,000","0,000","1,014","60,45","20,27"
2025-09-10,11:50:08.887359,"0,000","0,000","1,023","60,45","20,27"
2025-09-10,11:50:08.917617,"0,000","0,000","0,985","60,45","20,27"
2025-09-10,11:50:08.917769,"0,000","0,000","0,958","60,45","20,27"
2025-09-10,11:50:08.917881,"0,000","0,000","0,985","60,45","20,27"
2025-09-10,11:50:08.948134,"0,000","0,000","1,015","60,45","20,27"
2025-09-10,11:50:08.948243,"0,000","0,000","0,991","60,45","20,27"
2025-09-10,11:50:08.948275,"0,000","0,000","0,964","60,45","20,27"
2025-09-10,11:50:08.979475,"0,000","0,000","0,993","60,45","20,27"
2025-09-10,11:50:08.979581,"0,000","0,000","1,024","60,45","20,27"
2025-09-10,11:50:08.979612,"0,000","0,000","1,012","60,45","20,27"
2025-09-10,11:50:09.009771,"0,000","0,000","0,966","60,45","20,27"
2025-09-10,11:50:09.009877,"0,000","0,000","0,993","60,45","20,27"
2025-09-10,11:50:09.009909,"0,000","0,000","1,025","60,45","20,27"
2025-09-10,11:50:09.039389,"0,000","0,000","1,035","60,45","20,27"
2025-09-10,11:50:09.039523,"0,000","0,000","1,000","60,45","20,27"
2025-09-10,11:50:09.039561,"0,000","0,000","1,019","60,45","20,27"
2025-09-10,11:50:09.069802,"0,000","0,000","1,060","60,45","20,27"
2025-09-10,11:50:09.069925,"0,000","0,000","1,048","60,45","20,27"
2025-09-10,11:50:09.069974,"0,000","0,000","1,015","60,45","20,27"
2025-09-10,11:50:09.099663,"0,000","0,000","1,039","60,45","20,27"
2025-09-10,11:50:09.099831,"0,000","0,000","1,071","60,45","20,27"
2025-09-10,11:50:09.099902,"0,000","0,000","1,060","60,45","20,27"
2025-09-10,11:50:09.132165,"0,000","0,000","1,028","60,45","20,27"
2025-09-10,11:50:09.132276,"0,000","0,000","1,048","60,45","20,27"
2025-09-10,11:50:09.132315,"0,000","0,000","1,089","60,45","20,27"
2025-09-10,11:50:09.132350,"0,000","0,000","1,048","60,45","20,27"
2025-09-10,11:50:09.160802,"0,000","0,000","1,022","60,45","20,27"
2025-09-10,11:50:09.160955,"0,000","0,000","1,018","60,45","20,27"
2025-09-10,11:50:09.191295,"0,000","0,000","1,046","60,45","20,27"
2025-09-10,11:50:09.191452,"0,000","0,000","1,036","60,45","20,27"
2025-09-10,11:50:09.191519,"0,000","0,000","1,016","60,45","20,27"
2025-09-10,11:50:09.221760,"0,000","0,000","1,012","60,45","20,27"
2025-09-10,11:50:09.221868,"0,000","0,000","1,028","60,45","20,27"
2025-09-10,11:50:09.221905,"0,000","0,000","1,035","60,45","20,27"
2025-09-10,11:50:09.221939,"0,000","0,000","1,002","60,45","20,27"
2025-09-10,11:50:09.252233,"0,000","0,000","0,989","60,45","20,27"
2025-09-10,11:50:09.252385,"0,000","0,000","1,025","60,45","20,27"
2025-09-10,11:50:09.252452,"0,000","0,000","1,016","60,45","20,27"
2025-09-10,11:50:09.282902,"0,000","0,000","0,985","60,45","20,27"
2025-09-10,11:50:09.283084,"0,000","0,000","0,946","60,45","20,27"
2025-09-10,11:50:09.283139,"0,000","0,000","0,978","60,45","20,27"
2025-09-10,11:50:09.314027,"0,000","0,000","0,982","60,45","20,27"
2025-09-10,11:50:09.314145,"0,000","0,000","0,962","60,45","20,27"
2025-09-10,11:50:09.314191,"0,000","0,000","0,942","60,45","20,27"
2025-09-10,11:50:09.344401,"0,000","0,000","0,997","60,45","20,27"
2025-09-10,11:50:09.344507,"0,000","0,000","1,008","60,45","20,27"
2025-09-10,11:50:09.344545,"0,000","0,000","0,980","60,45","20,27"
2025-09-10,11:50:09.375786,"0,000","0,000","0,984","60,45","20,27"
2025-09-10,11:50:09.375903,"0,000","0,000","1,019","60,45","20,27"
2025-09-10,11:50:09.375942,"0,000","0,000","1,045","60,45","20,27"
2025-09-10,11:50:09.406119,"0,000","0,000","1,006","60,45","20,27"
2025-09-10,11:50:09.406266,"0,000","0,000","0,999","60,45","20,27"
2025-09-10,11:50:09.406332,"0,000","0,000","1,047","60,45","20,27"
2025-09-10,11:50:09.435595,"0,000","0,000","1,085","60,45","20,27"
2025-09-10,11:50:09.435721,"0,000","0,000","1,025","60,45","20,27"
2025-09-10,11:50:09.435783,"0,000","0,000","1,020","60,45","20,27"
2025-09-10,11:50:09.466073,"0,000","0,000","1,072","60,45","20,27"
2025-09-10,11:50:09.466212,"0,000","0,000","1,085","60,45","20,27"
2025-09-10,11:50:09.466275,"0,000","0,000","1,049","60,45","20,27"
2025-09-10,11:50:09.495562,"0,000","0,000","1,033","60,45","20,27"
2025-09-10,11:50:09.495709,"0,000","0,000","1,066","60,45","20,27"
2025-09-10,11:50:09.495776,"0,000","0,000","1,075","60,45","20,27"
2025-09-10,11:50:09.527708,"0,000","0,000","1,019","60,45","20,27"
2025-09-10,11:50:09.527860,"0,000","0,000","1,009","60,45","20,27"
2025-09-10,11:50:09.527926,"0,000","0,000","1,034","60,45","20,27"
2025-09-10,11:50:09.557910,"0,000","0,000","1,040","60,45","20,27"
2025-09-10,11:50:09.558043,"0,000","0,000","0,986","60,45","20,27"
2025-09-10,11:50:09.558103,"0,000","0,000","0,975","60,45","20,27"
2025-09-10,11:50:09.588385,"0,000","0,000","0,991","60,45","20,27"
2025-09-10,11:50:09.588520,"0,000","0,000","1,002","60,45","20,27"
2025-09-10,11:50:09.588582,"0,000","0,000","0,960","60,45","20,27"
2025-09-10,11:50:09.617415,"0,000","0,000","0,938","60,45","20,27"
2025-09-10,11:50:09.617565,"0,000","0,000","0,966","60,45","20,27"
2025-09-10,11:50:09.617633,"0,000","0,000","0,984","60,45","20,27"
2025-09-10,11:50:09.647928,"0,000","0,000","0,950","60,45","20,27"
2025-09-10,11:50:09.648078,"0,000","0,000","0,928","60,45","20,27"
2025-09-10,11:50:09.648144,"0,000","0,000","0,966","60,45","20,27"
2025-09-10,11:50:09.680511,"0,000","0,000","0,997","60,45","20,27"
2025-09-10,11:50:09.680693,"0,000","0,000","0,971","60,45","20,27"
2025-09-10,11:50:09.680760,"0,000","0,000","0,947","60,45","20,27"
2025-09-10,11:50:09.709253,"0,000","0,000","0,977","60,45","20,27"
2025-09-10,11:50:09.709354,"0,000","0,000","1,014","60,45","20,27"
2025-09-10,11:50:09.709385,"0,000","0,000","0,992","60,45","20,27"
2025-09-10,11:50:09.739665,"0,000","0,000","0,965","60,45","20,27"
2025-09-10,11:50:09.739817,"0,000","0,000","1,006","60,45","20,27"
2025-09-10,11:50:09.739886,"0,000","0,000","1,029","60,45","20,27"
2025-09-10,11:50:09.770128,"0,000","0,000","1,041","60,45","20,27"
2025-09-10,11:50:09.770252,"0,000","0,000","0,993","60,45","20,27"
2025-09-10,11:50:09.770318,"0,000","0,000","1,014","60,45","20,27"
2025-09-10,11:50:09.799599,"0,000","0,000","1,032","60,45","20,27"
2025-09-10,11:50:09.799780,"0,000","0,000","1,034","60,45","20,27"
2025-09-10,11:50:09.799849,"0,000","0,000","0,988","60,45","20,27"
2025-09-10,11:50:09.831518,"0,000","0,000","1,019","60,45","20,27"
2025-09-10,11:50:09.831648,"0,000","0,000","1,059","60,45","20,27"
2025-09-10,11:50:09.831699,"0,000","0,000","1,057","60,45","20,27"
2025-09-10,11:50:09.831747,"0,000","0,000","1,019","60,45","20,27"
2025-09-10,11:50:09.861980,"0,000","0,000","1,042","60,45","20,27"
2025-09-10,11:50:09.862089,"0,000","0,000","1,072","60,45","20,27"
2025-09-10,11:50:09.862127,"0,000","0,000","1,048","60,45","20,27"
2025-09-10,11:50:09.892343,"0,000","0,000","1,000","60,45","20,27"
2025-09-10,11:50:09.892460,"0,000","0,000","1,025","60,45","20,27"
2025-09-10,11:50:09.892500,"0,000","0,000","1,030","60,45","20,27"
2025-09-10,11:50:09.921320,"0,000","0,000","1,008","60,45","20,27"
2025-09-10,11:50:09.921437,"0,000","0,000","0,977","60,45","20,27"
2025-09-10,11:50:09.951548,"0,000","0,000","0,977","60,45","20,27"
2025-09-10,11:50:09.951694,"0,000","0,000","1,003","60,45","20,27"
2025-09-10,11:50:09.951760,"0,000","0,000","0,992","60,45","20,27"
2025-09-10,11:50:09.984019,"0,000","0,000","0,962","60,45","20,27"
2025-09-10,11:50:09.984125,"0,000","0,000","0,960","60,45","20,27"
2025-09-10,11:50:09.984158,"0,000","0,000","0,993","60,45","20,27"
2025-09-10,11:50:09.984188,"0,000","0,000","0,968","60,45","20,27"
2025-09-10,11:50:10.014044,"0,000","0,000","0,945","60,45","20,27"
2025-09-10,11:50:10.014282,"0,000","0,000","0,914","60,45","20,27"
2025-09-10,11:50:10.014364,"0,000","0,000","0,953","60,45","20,27"
2025-09-10,11:50:10.043092,"0,000","0,000","0,944","60,45","20,27"
2025-09-10,11:50:10.043195,"0,000","0,000","0,919","60,45","20,27"
2025-09-10,11:50:10.043226,"0,000","0,000","0,912","60,45","20,27"
2025-09-10,11:50:10.074929,"0,000","0,000","0,967","60,45","20,27"
