Acquisition settings,Timeframe,Data Rate,Full Scale,Enabled Axes
,1 min,100 Hz,±2 g,Z
Date,Time,Acc_X [g],Acc_Y [g],Acc_Z [g],Temperature [°C],Humidity [%]
2025-09-10,13:53:02.390154,"0,000","0,000","1,011","42,79","47,43"
2025-09-10,13:53:02.390208,"0,000","0,000","1,018","42,79","47,43"
2025-09-10,13:53:02.419426,"0,000","0,000","1,054","42,79","47,43"
2025-09-10,13:53:02.419519,"0,000","0,000","1,056","42,79","47,43"
2025-09-10,13:53:02.419549,"0,000","0,000","0,985","42,79","47,43"
2025-09-10,13:53:02.449845,"0,000","0,000","1,010","42,79","47,43"
2025-09-10,13:53:02.449988,"0,000","0,000","1,036","42,79","47,43"
2025-09-10,13:53:02.450049,"0,000","0,000","1,047","42,79","47,43"
2025-09-10,13:53:02.479263,"0,000","0,000","0,991","42,79","47,43"
2025-09-10,13:53:02.479387,"0,000","0,000","0,992","42,79","47,43"
2025-09-10,13:53:02.479442,"0,000","0,000","1,013","42,79","47,43"
2025-09-10,13:53:02.509726,"0,000","0,000","1,026","42,79","47,43"
2025-09-10,13:53:02.509845,"0,000","0,000","0,972","42,79","47,43"
2025-09-10,13:53:02.509898,"0,000","0,000","0,971","42,79","47,43"
2025-09-10,13:53:02.540446,"0,000","0,000","0,984","42,79","47,43"
2025-09-10,13:53:02.540578,"0,000","0,000","1,002","42,79","47,43"
2025-09-10,13:53:02.540636,"0,000","0,000","0,990","42,79","47,43"
2025-09-10,13:53:02.571862,"0,000","0,000","0,979","42,79","47,43"
2025-09-10,13:53:02.571997,"0,000","0,000","0,981","42,79","47,43"
2025-09-10,13:53:02.572055,"0,000","0,000","1,015","42,79","47,43"
2025-09-10,13:53:02.601295,"0,000","0,000","0,965","42,79","47,43"
2025-09-10,13:53:02.601389,"0,000","0,000","0,962","42,79","47,43"
2025-09-10,13:53:02.601418,"0,000","0,000","1,000","42,79","47,43"
2025-09-10,13:53:02.631676,"0,000","0,000","1,012","42,79","47,43"
2025-09-10,13:53:02.631808,"0,000","0,000","0,985","42,79","47,43"
2025-09-10,13:53:02.631864,"0,000","0,000","0,967","42,79","47,43"
2025-09-10,13:53:02.661141,"0,000","0,000","1,008","42,79","47,43"
2025-09-10,13:53:02.661256,"0,000","0,000","1,021","42,79","47,43"
2025-09-10,13:53:02.661311,"0,000","0,000","1,019","42,79","47,43"
2025-09-10,13:53:02.693369,"0,000","0,000","0,988","42,79","47,43"
2025-09-10,13:53:02.693499,"0,000","0,000","1,043","42,79","47,43"
2025-09-10,13:53:02.693555,"0,000","0,000","1,026","42,79","47,43"
2025-09-10,13:53:02.723865,"0,000","0,000","1,015","42,79","47,43"
2025-09-10,13:53:02.723954,"0,000","0,000","0,980","42,79","47,43"
2025-09-10,13:53:02.723982,"0,000","0,000","1,055","42,79","47,43"
2025-09-10,13:53:02.753231,"0,000","0,000","1,048","42,79","47,43"
2025-09-10,13:53:02.753356,"0,000","0,000","1,048","42,79","47,43"
2025-09-10,13:53:02.753411,"0,000","0,000","1,001","42,79","47,43"
2025-09-10,13:53:02.783223,"0,000","0,000","1,036","42,79","47,43"
2025-09-10,13:53:02.783353,"0,000","0,000","1,047","42,79","47,43"
2025-09-10,13:53:02.783423,"0,000","0,000","1,014","42,79","47,43"
2025-09-10,13:53:02.814397,"0,000","0,000","0,959","42,79","47,43"
2025-09-10,13:53:02.814547,"0,000","0,000","0,993","42,79","47,43"
2025-09-10,13:53:02.814607,"0,000","0,000","1,027","42,79","47,43"
2025-09-10,13:53:02.845940,"0,000","0,000","1,018","42,79","47,43"
2025-09-10,13:53:02.846080,"0,000","0,000","0,990","42,79","47,43"
2025-09-10,13:53:02.846166,"0,000","0,000","0,998","42,79","47,43"
2025-09-10,13:53:02.874710,"0,000","0,000","1,007","42,79","47,43"
2025-09-10,13:53:02.874844,"0,000","0,000","0,978","42,79","47,43"
2025-09-10,13:53:02.874903,"0,000","0,000","0,949","42,79","47,43"
2025-09-10,13:53:02.905096,"0,000","0,000","0,983","42,79","47,43"
2025-09-10,13:53:02.905189,"0,000","0,000","1,021","42,79","47,43"
2025-09-10,13:53:02.905218,"0,000","0,000","1,000","42,79","47,43"
2025-09-10,13:53:02.935406,"0,000","0,000","0,964","42,79","47,43"
2025-09-10,13:53:02.935497,"0,000","0,000","0,970","42,79","47,43"
2025-09-10,13:53:02.935526,"0,000","0,000","1,018","42,79","47,43"
2025-09-10,13:53:02.965806,"0,000","0,000","0,989","42,79","47,43"
2025-09-10,13:53:02.965924,"0,000","0,000","0,949","42,79","47,43"
2025-09-10,13:53:02.965979,"0,000","0,000","0,932","42,79","47,43"
2025-09-10,13:53:02.997289,"0,000","0,000","0,991","42,79","47,43"
2025-09-10,13:53:02.997411,"0,000","0,000","0,987","42,79","47,43"
2025-09-10,13:53:02.997465,"0,000","0,000","0,954","42,79","47,43"
2025-09-10,13:53:03.027536,"0,000","0,000","0,939","42,79","47,43"
2025-09-10,13:53:03.027663,"0,000","0,000","1,000","42,79","47,43"
2025-09-10,13:53:03.027722,"0,000","0,000","0,998","42,79","47,43"
2025-09-10,13:53:03.056983,"0,000","0,000","0,963","42,79","47,43"
2025-09-10,13:53:03.057088,"0,000","0,000","0,974","42,79","47,43"
2025-09-10,13:53:03.057122,"0,000","0,000","1,021","42,79","47,43"
2025-09-10,13:53:03.089325,"0,000","0,000","1,028","42,79","47,43"
2025-09-10,13:53:03.089420,"0,000","0,000","0,954","42,79","47,43"
2025-09-10,13:53:03.089449,"0,000","0,000","0,966","42,79","47,43"
2025-09-10,13:53:03.089475,"0,000","0,000","1,004","42,79","47,43"
2025-09-10,13:53:03.119664,"0,000","0,000","0,998","42,79","47,43"
2025-09-10,13:53:03.119749,"0,000","0,000","0,955","42,79","47,43"
2025-09-10,13:53:03.119776,"0,000","0,000","0,969","42,79","47,43"
2025-09-10,13:53:03.149068,"0,000","0,000","1,011","42,79","47,43"
2025-09-10,13:53:03.149193,"0,000","0,000","1,021","42,79","47,43"
2025-09-10,13:53:03.149246,"0,000","0,000","0,963","42,79","47,43"
2025-09-10,13:53:03.179537,"0,000","0,000","0,952","42,79","47,43"
2025-09-10,13:53:03.179669,"0,000","0,000","0,991","42,79","47,43"
2025-09-10,13:53:03.179725,"0,000","0,000","1,007","42,79","47,43"
2025-09-10,13:53:03.208996,"0,000","0,000","0,927","42,79","47,43"
2025-09-10,13:53:03.209117,"0,000","0,000","0,950","42,79","47,43"
2025-09-10,13:53:03.209171,"0,000","0,000","0,969","42,79","47,43"
2025-09-10,13:53:03.241455,"0,000","0,000","0,974","42,79","47,43"
2025-09-10,13:53:03.241585,"0,000","0,000","0,940","42,79","47,43"
2025-09-10,13:53:03.241641,"0,000","0,000","0,932","42,79","47,43"
2025-09-10,13:53:03.271906,"0,000","0,000","0,967","42,79","47,43"
2025-09-10,13:53:03.272025,"0,000","0,000","0,994","42,79","47,43"
2025-09-10,13:53:03.272080,"0,000","0,000","0,959","42,79","47,43"
2025-09-10,13:53:03.301325,"0,000","0,000","0,951","42,79","47,43"
2025-09-10,13:53:03.301412,"0,000","0,000","0,985","42,79","47,43"
2025-09-10,13:53:03.301441,"0,000","0,000","1,019","42,79","47,43"
2025-09-10,13:53:03.331326,"0,000","0,000","0,982","42,79","47,43"
2025-09-10,13:53:03.331497,"0,000","0,000","0,959","42,79","47,43"
2025-09-10,13:53:03.331557,"0,000","0,000","1,019","42,79","47,43"
2025-09-10,13:53:03.361879,"0,000","0,000","1,023","42,79","47,43"
2025-09-10,13:53:03.362025,"0,000","0,000","0,989","42,79","47,43"
2025-09-10,13:53:03.362085,"0,000","0,000","0,961","42,79","47,43"
2025-09-10,13:53:03.393468,"0,000","0,000","1,026","42,79","47,43"
2025-09-10,13:53:03.393610,"0,000","0,000","1,060","42,79","47,43"
2025-09-10,13:53:03.393674,"0,000","0,000","1,042","42,79","47,43"
2025-09-10,13:53:03.423998,"0,000","0,000","0,993","42,79","47,43"
2025-09-10,13:53:03.424133,"0,000","0,000","1,056","42,79","47,43"
2025-09-10,13:53:03.424194,"0,000","0,000","1,052","42,79","47,43"
2025-09-10,13:53:03.453487,"0,000","0,000","1,037","42,79","47,43"
2025-09-10,13:53:03.453624,"0,000","0,000","0,967","42,79","47,43"
2025-09-10,13:53:03.453683,"0,000","0,000","1,026","42,79","47,43"
2025-09-10,13:53:03.483927,"0,000","0,000","1,050","42,79","47,43"
2025-09-10,13:53:03.484021,"0,000","0,000","1,028","42,79","47,43"
2025-09-10,13:53:03.484052,"0,000","0,000","0,975","42,79","47,43"
2025-09-10,13:53:03.513308,"0,000","0,000","1,021","42,79","47,43"
2025-09-10,13:53:03.513428,"0,000","0,000","1,021","42,79","47,43"
2025-09-10,13:53:03.513486,"0,000","0,000","0,998","42,79","47,43"
2025-09-10,13:53:03.545837,"0,000","0,000","0,942","42,79","47,43"
2025-09-10,13:53:03.545979,"0,000","0,000","0,974","42,79","47,43"
2025-09-10,13:53:03.546040,"0,000","0,000","0,986","42,79","47,43"
2025-09-10,13:53:03.575338,"0,000","0,000","0,992","42,79","47,43"
2025-09-10,13:53:03.575468,"0,000","0,000","0,943","42,79","47,43"
2025-09-10,13:53:03.575522,"0,000","0,000","0,942","42,79","47,43"
2025-09-10,13:53:03.605840,"0,000","0,000","0,984","42,79","47,43"
2025-09-10,13:53:03.605980,"0,000","0,000","0,992","42,79","47,43"
2025-09-10,13:53:03.606040,"0,000","0,000","0,957","42,79","47,43"
2025-09-10,13:53:03.635257,"0,000","0,000","0,979","42,79","47,43"
2025-09-10,13:53:03.635345,"0,000","0,000","1,017","42,79","47,43"
2025-09-10,13:53:03.635372,"0,000","0,000","1,023","42,79","47,43"
2025-09-10,13:53:03.665675,"0,000","0,000","0,997","42,79","47,43"
2025-09-10,13:53:03.665814,"0,000","0,000","0,986","42,79","47,43"
2025-09-10,13:53:03.665874,"0,000","0,000","1,029","42,79","47,43"
2025-09-10,13:53:03.697212,"0,000","0,000","1,028","42,79","47,43"
2025-09-10,13:53:03.697337,"0,000","0,000","0,967","42,79","47,43"
2025-09-10,13:53:03.697393,"0,000","0,000","0,983","42,79","47,43"
2025-09-10,13:53:03.726685,"0,000","0,000","1,013","42,79","47,43"
2025-09-10,13:53:03.726847,"0,000","0,000","0,999","42,79","47,43"
2025-09-10,13:53:03.726902,"0,000","0,000","0,944","42,79","47,43"
2025-09-10,13:53:03.757120,"0,000","0,000","0,949","42,79","47,43"
2025-09-10,13:53:03.757213,"0,000","0,000","1,008","42,79","47,43"
2025-09-10,13:53:03.757243,"0,000","0,000","1,017","42,79","47,43"
2025-09-10,13:53:03.789440,"0,000","0,000","0,967","42,79","47,43"
2025-09-10,13:53:03.789531,"0,000","0,000","0,966","42,79","47,43"
2025-09-10,13:53:03.789558,"0,000","0,000","1,001","42,79","47,43"
2025-09-10,13:53:03.789583,"0,000","0,000","0,991","42,79","47,43"
2025-09-10,13:53:03.819046,"0,000","0,000","0,930","42,79","47,43"
2025-09-10,13:53:03.819133,"0,000","0,000","0,929","42,79","47,43"
2025-09-10,13:53:03.819159,"0,000","0,000","0,970","42,79","47,43"
2025-09-10,13:53:03.849509,"0,000","0,000","0,982","42,79","47,43"
2025-09-10,13:53:03.849660,"0,000","0,000","0,925","42,79","47,43"
2025-09-10,13:53:03.849719,"0,000","0,000","0,956","42,79","47,43"
2025-09-10,13:53:03.878263,"0,000","0,000","0,991","42,79","47,43"
2025-09-10,13:53:03.878374,"0,000","0,000","1,004","42,79","47,43"
2025-09-10,13:53:03.909682,"0,000","0,000","0,960","42,79","47,43"
2025-09-10,13:53:03.909815,"0,000","0,000","0,935","42,79","47,43"
2025-09-10,13:53:03.909874,"0,000","0,000","0,976","42,79","47,43"
2025-09-10,13:53:03.909929,"0,000","0,000","1,014","42,79","47,43"
2025-09-10,13:53:03.941233,"0,000","0,000","0,981","42,79","47,43"
2025-09-10,13:53:03.941368,"0,000","0,000","0,994","42,79","47,43"
2025-09-10,13:53:03.941425,"0,000","0,000","1,022","42,79","47,43"
2025-09-10,13:53:03.971646,"0,000","0,000","1,040","42,79","47,43"
2025-09-10,13:53:03.971742,"0,000","0,000","1,004","42,79","47,43"
2025-09-10,13:53:03.971771,"0,000","0,000","0,987","42,79","47,43"
2025-09-10,13:53:04.001003,"0,000","0,000","1,038","42,79","47,43"
2025-09-10,13:53:04.001100,"0,000","0,000","1,038","42,79","47,43"
2025-09-10,13:53:04.001128,"0,000","0,000","1,001","42,79","47,43"
2025-09-10,13:53:04.031437,"0,000","0,000","0,980","42,79","47,43"
2025-09-10,13:53:04.031572,"0,000","0,000","1,053","42,79","47,43"
2025-09-10,13:53:04.031627,"0,000","0,000","1,048","42,79","47,43"
2025-09-10,13:53:04.061969,"0,000","0,000","1,016","42,79","47,43"
2025-09-10,13:53:04.062109,"0,000","0,000","0,964","42,79","47,43"
2025-09-10,13:53:04.062168,"0,000","0,000","1,028","42,79","47,43"
2025-09-10,13:53:04.093379,"0,000","0,000","1,032","42,79","47,43"
2025-09-10,13:53:04.093551,"0,000","0,000","1,003","42,79","47,43"
2025-09-10,13:53:04.093611,"0,000","0,000","0,942","42,79","47,43"
2025-09-10,13:53:04.123901,"0,000","0,000","0,999","42,79","47,43"
2025-09-10,13:53:04.124032,"0,000","0,000","1,003","42,79","47,43"
2025-09-10,13:53:04.124092,"0,000","0,000","0,977","42,79","47,43"
2025-09-10,13:53:04.153299,"0,000","0,000","0,923","42,79","47,43"
2025-09-10,13:53:04.153387,"0,000","0,000","0,983","42,79","47,43"
2025-09-10,13:53:04.153414,"0,000","0,000","1,006","42,79","47,43"
2025-09-10,13:53:04.183719,"0,000","0,000","1,001","42,79","47,43"
2025-09-10,13:53:04.183832,"0,000","0,000","0,976","42,79","47,43"
2025-09-10,13:53:04.183859,"0,000","0,000","1,009","42,79","47,43"
2025-09-10,13:53:04.213146,"0,000","0,000","1,026","42,79","47,43"
2025-09-10,13:53:04.213280,"0,000","0,000","0,984","42,79","47,43"
2025-09-10,13:53:04.213335,"0,000","0,000","0,974","42,79","47,43"
2025-09-10,13:53:04.245670,"0,000","0,000","0,964","42,79","47,43"
2025-09-10,13:53:04.245809,"0,000","0,000","0,988","42,79","47,43"
2025-09-10,13:53:04.245869,"0,000","0,000","0,971","42,79","47,43"
2025-09-10,13:53:04.275176,"0,000","0,000","0,957","42,79","47,43"
2025-09-10,13:53:04.275315,"0,000","0,000","0,983","42,79","47,43"
2025-09-10,13:53:04.275373,"0,000","0,000","1,008","42,79","47,43"
2025-09-10,13:53:04.305689,"0,000","0,000","0,982","42,79","47,43"
2025-09-10,13:53:04.305823,"0,000","0,000","0,971","42,79","47,43"
2025-09-10,13:53:04.305884,"0,000","0,000","0,997","42,79","47,43"
2025-09-10,13:53:04.335086,"0,000","0,000","1,040","42,79","47,43"
2025-09-10,13:53:04.335179,"0,000","0,000","1,014","42,79","47,43"
2025-09-10,13:53:04.335206,"0,000","0,000","0,965","42,79","47,43"
2025-09-10,13:53:04.365486,"0,000","0,000","0,987","42,79","47,43"
2025-09-10,13:53:04.365615,"0,000","0,000","1,029","42,79","47,43"
2025-09-10,13:53:04.365671,"0,000","0,000","1,032","42,79","47,43"
2025-09-10,13:53:04.397994,"0,000","0,000","0,984","42,79","47,43"
2025-09-10,13:53:04.398135,"0,000","0,000","0,990","42,79","47,43"
2025-09-10,13:53:04.398194,"0,000","0,000","1,014","42,79","47,43"
2025-09-10,13:53:04.426697,"0,000","0,000","0,991","42,79","47,43"
2025-09-10,13:53:04.426823,"0,000","0,000","0,956","42,79","47,43"
2025-09-10,13:53:04.426878,"0,000","0,000","0,962","42,79","47,43"
2025-09-10,13:53:04.457104,"0,000","0,000","1,001","42,79","47,43"
2025-09-10,13:53:04.457196,"0,000","0,000","0,981","42,79","47,43"
2025-09-10,13:53:04.457223,"0,000","0,000","0,919","42,79","47,43"
2025-09-10,13:53:04.489485,"0,000","0,000","0,949","42,79","47,43"
2025-09-10,13:53:04.489612,"0,000","0,000","0,976","42,79","47,43"
2025-09-10,13:53:04.489667,"0,000","0,000","0,983","42,79","47,43"
2025-09-10,13:53:04.489720,"0,000","0,000","0,950","42,79","47,43"
2025-09-10,13:53:04.518927,"0,000","0,000","0,938","42,79","47,43"
2025-09-10,13:53:04.519028,"0,000","0,000","0,978","42,79","47,43"
2025-09-10,13:53:04.519088,"0,000","0,000","0,998","42,79","47,43"
2025-09-10,13:53:04.549443,"0,000","0,000","0,960","42,79","47,43"
2025-09-10,13:53:04.549566,"0,000","0,000","0,936","42,79","47,43"
2025-09-10,13:53:04.549622,"0,000","0,000","0,985","42,79","47,43"
2025-09-10,13:53:04.579936,"0,000","0,000","0,970","42,79","47,43"
2025-09-10,13:53:04.580068,"0,000","0,000","0,934","42,79","47,43"
2025-09-10,13:53:04.580122,"0,000","0,000","0,929","42,79","47,43"
2025-09-10,13:53:04.609435,"0,000","0,000","0,961","42,79","47,43"
2025-09-10,13:53:04.609573,"0,000","0,000","0,974","42,79","47,43"
2025-09-10,13:53:04.609641,"0,000","0,000","0,938","42,79","47,43"
2025-09-10,13:53:04.641931,"0,000","0,000","0,937","42,79","47,43"
2025-09-10,13:53:04.642060,"0,000","0,000","0,997","42,79","47,43"
2025-09-10,13:53:04.642118,"0,000","0,000","1,022","42,79","47,43"
2025-09-10,13:53:04.671402,"0,000","0,000","0,973","42,79","47,43"
2025-09-10,13:53:04.671529,"0,000","0,000","0,959","42,79","47,43"
2025-09-10,13:53:04.671584,"0,000","0,000","1,016","42,79","47,43"
2025-09-10,13:53:04.701795,"0,000","0,000","1,015","42,79","47,43"
2025-09-10,13:53:04.701886,"0,000","0,000","0,997","42,79","47,43"
2025-09-10,13:53:04.701915,"0,000","0,000","0,967","42,79","47,43"
2025-09-10,13:53:04.731173,"0,000","0,000","1,018","42,79","47,43"
2025-09-10,13:53:04.731318,"0,000","0,000","1,005","42,79","47,43"
2025-09-10,13:53:04.731373,"0,000","0,000","0,976","42,79","47,43"
2025-09-10,13:53:04.760839,"0,000","0,000","0,947","42,79","47,43"
2025-09-10,13:53:04.760980,"0,000","0,000","1,008","42,79","47,43"
2025-09-10,13:53:04.761042,"0,000","0,000","0,992","42,79","47,43"
2025-09-10,13:53:04.793320,"0,000","0,000","0,965","42,79","47,43"
2025-09-10,13:53:04.793443,"0,000","0,000","0,939","42,79","47,43"
2025-09-10,13:53:04.793497,"0,000","0,000","0,978","42,79","47,43"
2025-09-10,13:53:04.823358,"0,000","0,000","0,991","42,79","47,43"
2025-09-10,13:53:04.823494,"0,000","0,000","0,949","42,79","47,43"
2025-09-10,13:53:04.823553,"0,000","0,000","0,940","42,79","47,43"
2025-09-10,13:53:04.853847,"0,000","0,000","0,997","42,79","47,43"
2025-09-10,13:53:04.853984,"0,000","0,000","1,007","42,79","47,43"
2025-09-10,13:53:04.854043,"0,000","0,000","0,960","42,79","47,43"
2025-09-10,13:53:04.883057,"0,000","0,000","0,959","42,79","47,43"
2025-09-10,13:53:04.883195,"0,000","0,000","1,020","42,79","47,43"
2025-09-10,13:53:04.883255,"0,000","0,000","1,031","42,79","47,43"
2025-09-10,13:53:04.913548,"0,000","0,000","1,018","42,79","47,43"
2025-09-10,13:53:04.913680,"0,000","0,000","0,988","42,79","47,43"
2025-09-10,13:53:04.913734,"0,000","0,000","1,020","42,79","47,43"
2025-09-10,13:53:04.945023,"0,000","0,000","1,020","42,79","47,43"
2025-09-10,13:53:04.945147,"0,000","0,000","0,992","42,79","47,43"
2025-09-10,13:53:04.945202,"0,000","0,000","0,972","42,79","47,43"
2025-09-10,13:53:04.975482,"0,000","0,000","0,991","42,79","47,43"
2025-09-10,13:53:04.975604,"0,000","0,000","1,054","42,79","47,43"
2025-09-10,13:53:04.975659,"0,000","0,000","1,025","42,79","47,43"
2025-09-10,13:53:05.005872,"0,000","0,000","0,983","42,79","47,43"
2025-09-10,13:53:05.005963,"0,000","0,000","1,019","42,79","47,43"
2025-09-10,13:53:05.005990,"0,000","0,000","1,044","42,79","47,43"
2025-09-10,13:53:05.034987,"0,000","0,000","0,998","42,79","47,43"
2025-09-10,13:53:05.035117,"0,000","0,000","0,946","42,79","47,43"
2025-09-10,13:53:05.035176,"0,000","0,000","0,970","42,79","47,43"
2025-09-10,13:53:05.064708,"0,000","0,000","1,021","42,79","47,43"
2025-09-10,13:53:05.064821,"0,000","0,000","1,012","42,79","47,43"
2025-09-10,13:53:05.064876,"0,000","0,000","0,952","42,79","47,43"
2025-09-10,13:53:05.097156,"0,000","0,000","0,995","42,79","47,43"
2025-09-10,13:53:05.097271,"0,000","0,000","1,004","42,79","47,43"
2025-09-10,13:53:05.097314,"0,000","0,000","1,025","42,79","47,43"
2025-09-10,13:53:05.126701,"0,000","0,000","0,949","42,79","47,43"
2025-09-10,13:53:05.126834,"0,000","0,000","0,988","42,79","47,43"
2025-09-10,13:53:05.126895,"0,000","0,000","1,002","42,79","47,43"
2025-09-10,13:53:05.157196,"0,000","0,000","1,007","42,79","47,43"
2025-09-10,13:53:05.157329,"0,000","0,000","0,951","42,79","47,43"
2025-09-10,13:53:05.157388,"0,000","0,000","0,961","42,79","47,43"
2025-09-10,13:53:05.189690,"0,000","0,000","0,984","42,79","47,43"
2025-09-10,13:53:05.189817,"0,000","0,000","0,976","42,79","47,43"
2025-09-10,13:53:05.189873,"0,000","0,000","0,937","42,79","47,43"
2025-09-10,13:53:05.189926,"0,000","0,000","0,941","42,79","47,43"
2025-09-10,13:53:05.218298,"0,000","0,000","0,975","42,79","47,43"
2025-09-10,13:53:05.218377,"0,000","0,000","0,988","42,79","47,43"
2025-09-10,13:53:05.218405,"0,000","0,000","0,950","42,79","47,43"
2025-09-10,13:53:05.249663,"0,000","0,000","0,941","42,79","47,43"
2025-09-10,13:53:05.249754,"0,000","0,000","1,017","42,79","47,43"
2025-09-10,13:53:05.249783,"0,000","0,000","1,018","42,79","47,43"
2025-09-10,13:53:05.278994,"0,000","0,000","0,972","42,79","47,43"
2025-09-10,13:53:05.279088,"0,000","0,000","0,961","42,79","47,43"
2025-09-10,13:53:05.279116,"0,000","0,000","1,039","42,79","47,43"
2025-09-10,13:53:05.309381,"0,000","0,000","1,043","42,79","47,43"
2025-09-10,13:53:05.309471,"0,000","0,000","0,995","42,79","47,43"
2025-09-10,13:53:05.309499,"0,000","0,000","0,978","42,79","47,43"
2025-09-10,13:53:05.341030,"0,000","0,000","1,027","42,79","47,43"
2025-09-10,13:53:05.341112,"0,000","0,000","1,017","42,79","47,43"
2025-09-10,13:53:05.341140,"0,000","0,000","0,972","42,79","47,43"
2025-09-10,13:53:05.370701,"0,000","0,000","0,941","42,79","47,43"
2025-09-10,13:53:05.370781,"0,000","0,000","1,028","42,79","47,43"
2025-09-10,13:53:05.370809,"0,000","0,000","1,007","42,79","47,43"
2025-09-10,13:53:05.401044,"0,000","0,000","0,983","42,79","47,43"
2025-09-10,13:53:05.401126,"0,000","0,000","0,958","42,79","47,43"
2025-09-10,13:53:05.401154,"0,000","0,000","1,001","42,79","47,43"
2025-09-10,13:53:05.431384,"0,000","0,000","0,997","42,79","47,43"
2025-09-10,13:53:05.431811,"0,000","0,000","0,972","42,79","47,43"
2025-09-10,13:53:05.431850,"0,000","0,000","0,942","42,79","47,43"
2025-09-10,13:53:05.461049,"0,000","0,000","0,977","42,79","47,43"
2025-09-10,13:53:05.461134,"0,000","0,000","0,989","42,79","47,43"
2025-09-10,13:53:05.461164,"0,000","0,000","0,951","42,79","47,43"
2025-09-10,13:53:05.492616,"0,000","0,000","0,939","42,79","47,43"
2025-09-10,13:53:05.492763,"0,000","0,000","0,991","42,79","47,43"
2025-09-10,13:53:05.492832,"0,000","0,000","1,003","42,79","47,43"
2025-09-10,13:53:05.522796,"0,000","0,000","0,969","42,79","47,43"
2025-09-10,13:53:05.522945,"0,000","0,000","0,966","42,79","47,43"
2025-09-10,13:53:05.523010,"0,000","0,000","1,011","42,79","47,43"
2025-09-10,13:53:05.553224,"0,000","0,000","1,023","42,79","47,43"
2025-09-10,13:53:05.553320,"0,000","0,000","1,003","42,79","47,43"
2025-09-10,13:53:05.553352,"0,000","0,000","0,979","42,79","47,43"
2025-09-10,13:53:05.583685,"0,000","0,000","1,030","42,79","47,43"
2025-09-10,13:53:05.583809,"0,000","0,000","1,009","42,79","47,43"
2025-09-10,13:53:05.583841,"0,000","0,000","0,975","42,79","47,43"
2025-09-10,13:53:05.613141,"0,000","0,000","0,962","42,79","47,43"
2025-09-10,13:53:05.613288,"0,000","0,000","0,993","42,79","47,43"
2025-09-10,13:53:05.613351,"0,000","0,000","1,014","42,79","47,43"
2025-09-10,13:53:05.645675,"0,000","0,000","0,988","42,79","47,43"
2025-09-10,13:53:05.645811,"0,000","0,000","0,972","42,79","47,43"
2025-09-10,13:53:05.645873,"0,000","0,000","1,010","42,79","47,43"
2025-09-10,13:53:05.675158,"0,000","0,000","1,045","42,79","47,43"
2025-09-10,13:53:05.675298,"0,000","0,000","1,001","42,79","47,43"
2025-09-10,13:53:05.675359,"0,000","0,000","0,957","42,79","47,43"
2025-09-10,13:53:05.705068,"0,000","0,000","0,981","42,79","47,43"
2025-09-10,13:53:05.705162,"0,000","0,000","1,023","42,79","47,43"
2025-09-10,13:53:05.705191,"0,000","0,000","1,000","42,79","47,43"
2025-09-10,13:53:05.735383,"0,000","0,000","0,954","42,79","47,43"
2025-09-10,13:53:05.735484,"0,000","0,000","1,004","42,79","47,43"
2025-09-10,13:53:05.735515,"0,000","0,000","1,020","42,79","47,43"
2025-09-10,13:53:05.765820,"0,000","0,000","1,001","42,79","47,43"
2025-09-10,13:53:05.765952,"0,000","0,000","0,935","42,79","47,43"
2025-09-10,13:53:05.766014,"0,000","0,000","0,987","42,79","47,43"
2025-09-10,13:53:05.797351,"0,000","0,000","1,009","42,79","47,43"
2025-09-10,13:53:05.797501,"0,000","0,000","0,989","42,79","47,43"
2025-09-10,13:53:05.797570,"0,000","0,000","0,948","42,79","47,43"
2025-09-10,13:53:05.826678,"0,000","0,000","0,981","42,79","47,43"
2025-09-10,13:53:05.826821,"0,000","0,000","1,001","42,79","47,43"
2025-09-10,13:53:05.826867,"0,000","0,000","0,989","42,79","47,43"
2025-09-10,13:53:05.856510,"0,000","0,000","0,948","42,79","47,43"
2025-09-10,13:53:05.856662,"0,000","0,000","0,957","42,79","47,43"
2025-09-10,13:53:05.856729,"0,000","0,000","0,975","42,79","47,43"
2025-09-10,13:53:05.889025,"0,000","0,000","0,983","42,79","47,43"
2025-09-10,13:53:05.889174,"0,000","0,000","0,936","42,79","47,43"
2025-09-10,13:53:05.889241,"0,000","0,000","0,940","42,79","47,43"
2025-09-10,13:53:05.889302,"0,000","0,000","0,969","42,79","47,43"
2025-09-10,13:53:05.919526,"0,000","0,000","0,955","42,79","47,43"
2025-09-10,13:53:05.919624,"0,000","0,000","0,930","42,79","47,43"
2025-09-10,13:53:05.919655,"0,000","0,000","0,922","42,79","47,43"
2025-09-10,13:53:05.949941,"0,000","0,000","0,983","42,79","47,43"
2025-09-10,13:53:05.950085,"0,000","0,000","0,993","42,79","47,43"
2025-09-10,13:53:05.950151,"0,000","0,000","0,990","42,79","47,43"
2025-09-10,13:53:05.979419,"0,000","0,000","0,934","42,79","47,43"
2025-09-10,13:53:05.979561,"0,000","0,000","1,033","42,79","47,43"
2025-09-10,13:53:05.979629,"0,000","0,000","1,014","42,79","47,43"
2025-09-10,13:53:06.009910,"0,000","0,000","0,996","42,79","47,43"
2025-09-10,13:53:06.010055,"0,000","0,000","0,977","42,79","47,43"
2025-09-10,13:53:06.010139,"0,000","0,000","1,028","42,79","47,43"
2025-09-10,13:53:06.041364,"0,000","0,000","1,001","42,79","47,43"
