Acquisition settings,Timeframe,Data Rate,Full Scale,Enabled Axes
,1 min,100 Hz,±2 g,Z
Date,Time,Acc_X [g],Acc_Y [g],Acc_Z [g],Temperature [°C],Humidity [%]
2025-09-10,11:48:35.133042,"0,000","0,000","1,050","60,42","20,23"
2025-09-10,11:48:35.133098,"0,000","0,000","1,079","60,42","20,23"
2025-09-10,11:48:35.162342,"0,000","0,000","1,074","60,42","20,23"
2025-09-10,11:48:35.162453,"0,000","0,000","1,067","60,42","20,23"
2025-09-10,11:48:35.162509,"0,000","0,000","1,022","60,42","20,23"
2025-09-10,11:48:35.191908,"0,000","0,000","1,069","60,42","20,23"
2025-09-10,11:48:35.192015,"0,000","0,000","1,101","60,42","20,23"
2025-09-10,11:48:35.192069,"0,000","0,000","1,078","60,42","20,23"
2025-09-10,11:48:35.222245,"0,000","0,000","1,047","60,42","20,23"
2025-09-10,11:48:35.222318,"0,000","0,000","1,070","60,42","20,23"
2025-09-10,11:48:35.222343,"0,000","0,000","1,078","60,42","20,23"
2025-09-10,11:48:35.252616,"0,000","0,000","1,064","60,42","20,23"
2025-09-10,11:48:35.252755,"0,000","0,000","1,033","60,42","20,23"
2025-09-10,11:48:35.252817,"0,000","0,000","1,069","60,42","20,23"
2025-09-10,11:48:35.284042,"0,000","0,000","1,091","60,42","20,23"
2025-09-10,11:48:35.284178,"0,000","0,000","1,100","60,42","20,23"
2025-09-10,11:48:35.284236,"0,000","0,000","1,061","60,42","20,23"
2025-09-10,11:48:35.314526,"0,000","0,000","1,093","60,42","20,23"
2025-09-10,11:48:35.314668,"0,000","0,000","1,116","60,42","20,23"
2025-09-10,11:48:35.314728,"0,000","0,000","1,113","60,42","20,23"
2025-09-10,11:48:35.314784,"0,000","0,000","1,098","60,42","20,23"
2025-09-10,11:48:35.343210,"0,000","0,000","1,093","60,42","20,23"
2025-09-10,11:48:35.343335,"0,000","0,000","1,120","60,42","20,23"
2025-09-10,11:48:35.376630,"0,000","0,000","1,124","60,42","20,23"
2025-09-10,11:48:35.376757,"0,000","0,000","1,070","60,42","20,23"
2025-09-10,11:48:35.376813,"0,000","0,000","1,072","60,42","20,23"
2025-09-10,11:48:35.376867,"0,000","0,000","1,114","60,42","20,23"
2025-09-10,11:48:35.406068,"0,000","0,000","1,118","60,42","20,23"
2025-09-10,11:48:35.406149,"0,000","0,000","1,059","60,42","20,23"
2025-09-10,11:48:35.406175,"0,000","0,000","1,040","60,42","20,23"
2025-09-10,11:48:35.436417,"0,000","0,000","1,074","60,42","20,23"
2025-09-10,11:48:35.436541,"0,000","0,000","1,088","60,42","20,23"
2025-09-10,11:48:35.436601,"0,000","0,000","1,022","60,42","20,23"
2025-09-10,11:48:35.466905,"0,000","0,000","1,016","60,42","20,23"
2025-09-10,11:48:35.467031,"0,000","0,000","1,067","60,42","20,23"
2025-09-10,11:48:35.467086,"0,000","0,000","1,066","60,42","20,23"
2025-09-10,11:48:35.496377,"0,000","0,000","1,038","60,42","20,23"
2025-09-10,11:48:35.496502,"0,000","0,000","1,027","60,42","20,23"
2025-09-10,11:48:35.496557,"0,000","0,000","1,060","60,42","20,23"
2025-09-10,11:48:35.528488,"0,000","0,000","1,079","60,42","20,23"
2025-09-10,11:48:35.528626,"0,000","0,000","1,024","60,42","20,23"
2025-09-10,11:48:35.528685,"0,000","0,000","1,033","60,42","20,23"
2025-09-10,11:48:35.557869,"0,000","0,000","1,075","60,42","20,23"
2025-09-10,11:48:35.557949,"0,000","0,000","1,093","60,42","20,23"
2025-09-10,11:48:35.558006,"0,000","0,000","1,054","60,42","20,23"
2025-09-10,11:48:35.588230,"0,000","0,000","1,074","60,42","20,23"
2025-09-10,11:48:35.588325,"0,000","0,000","1,102","60,42","20,23"
2025-09-10,11:48:35.588353,"0,000","0,000","1,131","60,42","20,23"
2025-09-10,11:48:35.618625,"0,000","0,000","1,071","60,42","20,23"
2025-09-10,11:48:35.618758,"0,000","0,000","1,079","60,42","20,23"
2025-09-10,11:48:35.618817,"0,000","0,000","1,129","60,42","20,23"
2025-09-10,11:48:35.648063,"0,000","0,000","1,141","60,42","20,23"
2025-09-10,11:48:35.648173,"0,000","0,000","1,093","60,42","20,23"
2025-09-10,11:48:35.648228,"0,000","0,000","1,090","60,42","20,23"
2025-09-10,11:48:35.680487,"0,000","0,000","1,109","60,42","20,23"
2025-09-10,11:48:35.680610,"0,000","0,000","1,113","60,42","20,23"
2025-09-10,11:48:35.680672,"0,000","0,000","1,058","60,42","20,23"
2025-09-10,11:48:35.710938,"0,000","0,000","1,033","60,42","20,23"
2025-09-10,11:48:35.711061,"0,000","0,000","1,050","60,42","20,23"
2025-09-10,11:48:35.711115,"0,000","0,000","1,068","60,42","20,23"
2025-09-10,11:48:35.740366,"0,000","0,000","1,045","60,42","20,23"
2025-09-10,11:48:35.740486,"0,000","0,000","1,021","60,42","20,23"
2025-09-10,11:48:35.740541,"0,000","0,000","1,049","60,42","20,23"
2025-09-10,11:48:35.770780,"0,000","0,000","1,093","60,42","20,23"
2025-09-10,11:48:35.770894,"0,000","0,000","1,072","60,42","20,23"
2025-09-10,11:48:35.770948,"0,000","0,000","1,045","60,42","20,23"
2025-09-10,11:48:35.800235,"0,000","0,000","1,069","60,42","20,23"
2025-09-10,11:48:35.800364,"0,000","0,000","1,095","60,42","20,23"
2025-09-10,11:48:35.800424,"0,000","0,000","1,073","60,42","20,23"
2025-09-10,11:48:35.832660,"0,000","0,000","1,035","60,42","20,23"
2025-09-10,11:48:35.832769,"0,000","0,000","1,067","60,42","20,23"
2025-09-10,11:48:35.832841,"0,000","0,000","1,088","60,42","20,23"
2025-09-10,11:48:35.862073,"0,000","0,000","1,073","60,42","20,23"
2025-09-10,11:48:35.862176,"0,000","0,000","1,042","60,42","20,23"
2025-09-10,11:48:35.862230,"0,000","0,000","1,086","60,42","20,23"
2025-09-10,11:48:35.892461,"0,000","0,000","1,111","60,42","20,23"
2025-09-10,11:48:35.892567,"0,000","0,000","1,124","60,42","20,23"
2025-09-10,11:48:35.892621,"0,000","0,000","1,069","60,42","20,23"
2025-09-10,11:48:35.922832,"0,000","0,000","1,107","60,42","20,23"
2025-09-10,11:48:35.922923,"0,000","0,000","1,136","60,42","20,23"
2025-09-10,11:48:35.922951,"0,000","0,000","1,137","60,42","20,23"
2025-09-10,11:48:35.952101,"0,000","0,000","1,097","60,42","20,23"
2025-09-10,11:48:35.952173,"0,000","0,000","1,096","60,42","20,23"
2025-09-10,11:48:35.952200,"0,000","0,000","1,135","60,42","20,23"
2025-09-10,11:48:35.984442,"0,000","0,000","1,106","60,42","20,23"
2025-09-10,11:48:35.984558,"0,000","0,000","1,064","60,42","20,23"
2025-09-10,11:48:35.984613,"0,000","0,000","1,081","60,42","20,23"
2025-09-10,11:48:35.984666,"0,000","0,000","1,115","60,42","20,23"
2025-09-10,11:48:36.014491,"0,000","0,000","1,072","60,42","20,23"
2025-09-10,11:48:36.014631,"0,000","0,000","1,031","60,42","20,23"
2025-09-10,11:48:36.014688,"0,000","0,000","1,038","60,42","20,23"
2025-09-10,11:48:36.043466,"0,000","0,000","1,051","60,42","20,23"
2025-09-10,11:48:36.043577,"0,000","0,000","1,050","60,42","20,23"
2025-09-10,11:48:36.076804,"0,000","0,000","1,001","60,42","20,23"
2025-09-10,11:48:36.076921,"0,000","0,000","1,016","60,42","20,23"
2025-09-10,11:48:36.076976,"0,000","0,000","1,056","60,42","20,23"
2025-09-10,11:48:36.077029,"0,000","0,000","1,033","60,42","20,23"
2025-09-10,11:48:36.106235,"0,000","0,000","1,039","60,42","20,23"
2025-09-10,11:48:36.106324,"0,000","0,000","1,033","60,42","20,23"
2025-09-10,11:48:36.106354,"0,000","0,000","1,069","60,42","20,23"
2025-09-10,11:48:36.136607,"0,000","0,000","1,051","60,42","20,23"
2025-09-10,11:48:36.136733,"0,000","0,000","1,029","60,42","20,23"
2025-09-10,11:48:36.136789,"0,000","0,000","1,010","60,42","20,23"
2025-09-10,11:48:36.166060,"0,000","0,000","1,071","60,42","20,23"
2025-09-10,11:48:36.166172,"0,000","0,000","1,079","60,42","20,23"
2025-09-10,11:48:36.166229,"0,000","0,000","1,047","60,42","20,23"
2025-09-10,11:48:36.196501,"0,000","0,000","1,048","60,42","20,23"
2025-09-10,11:48:36.196625,"0,000","0,000","1,102","60,42","20,23"
2025-09-10,11:48:36.196683,"0,000","0,000","1,115","60,42","20,23"
2025-09-10,11:48:36.227950,"0,000","0,000","1,096","60,42","20,23"
2025-09-10,11:48:36.228074,"0,000","0,000","1,083","60,42","20,23"
2025-09-10,11:48:36.228129,"0,000","0,000","1,144","60,42","20,23"
2025-09-10,11:48:36.258413,"0,000","0,000","1,133","60,42","20,23"
2025-09-10,11:48:36.258547,"0,000","0,000","1,079","60,42","20,23"
2025-09-10,11:48:36.258605,"0,000","0,000","1,052","60,42","20,23"
2025-09-10,11:48:36.287908,"0,000","0,000","1,096","60,42","20,23"
2025-09-10,11:48:36.287990,"0,000","0,000","1,084","60,42","20,23"
2025-09-10,11:48:36.288017,"0,000","0,000","1,044","60,42","20,23"
2025-09-10,11:48:36.318273,"0,000","0,000","1,012","60,42","20,23"
2025-09-10,11:48:36.318380,"0,000","0,000","1,066","60,42","20,23"
2025-09-10,11:48:36.318435,"0,000","0,000","1,080","60,42","20,23"
2025-09-10,11:48:36.348715,"0,000","0,000","1,032","60,42","20,23"
2025-09-10,11:48:36.348839,"0,000","0,000","1,014","60,42","20,23"
2025-09-10,11:48:36.348896,"0,000","0,000","1,046","60,42","20,23"
2025-09-10,11:48:36.380134,"0,000","0,000","1,057","60,42","20,23"
2025-09-10,11:48:36.380242,"0,000","0,000","0,998","60,42","20,23"
2025-09-10,11:48:36.380296,"0,000","0,000","0,997","60,42","20,23"
2025-09-10,11:48:36.410116,"0,000","0,000","1,034","60,42","20,23"
2025-09-10,11:48:36.410234,"0,000","0,000","1,048","60,42","20,23"
2025-09-10,11:48:36.410292,"0,000","0,000","1,018","60,42","20,23"
2025-09-10,11:48:36.440524,"0,000","0,000","1,012","60,42","20,23"
2025-09-10,11:48:36.440625,"0,000","0,000","1,040","60,42","20,23"
2025-09-10,11:48:36.440679,"0,000","0,000","1,058","60,42","20,23"
2025-09-10,11:48:36.469952,"0,000","0,000","1,039","60,42","20,23"
2025-09-10,11:48:36.470079,"0,000","0,000","1,036","60,42","20,23"
2025-09-10,11:48:36.470134,"0,000","0,000","1,068","60,42","20,23"
2025-09-10,11:48:36.500872,"0,000","0,000","1,094","60,42","20,23"
2025-09-10,11:48:36.500984,"0,000","0,000","1,076","60,42","20,23"
2025-09-10,11:48:36.501049,"0,000","0,000","1,073","60,42","20,23"
2025-09-10,11:48:36.532011,"0,000","0,000","1,109","60,42","20,23"
2025-09-10,11:48:36.532154,"0,000","0,000","1,130","60,42","20,23"
2025-09-10,11:48:36.532212,"0,000","0,000","1,100","60,42","20,23"
2025-09-10,11:48:36.561999,"0,000","0,000","1,066","60,42","20,23"
2025-09-10,11:48:36.562139,"0,000","0,000","1,096","60,42","20,23"
2025-09-10,11:48:36.562201,"0,000","0,000","1,124","60,42","20,23"
2025-09-10,11:48:36.591981,"0,000","0,000","1,104","60,42","20,23"
2025-09-10,11:48:36.592114,"0,000","0,000","1,046","60,42","20,23"
2025-09-10,11:48:36.592173,"0,000","0,000","1,069","60,42","20,23"
2025-09-10,11:48:36.621917,"0,000","0,000","1,071","60,42","20,23"
2025-09-10,11:48:36.622005,"0,000","0,000","1,062","60,42","20,23"
2025-09-10,11:48:36.622032,"0,000","0,000","1,030","60,42","20,23"
2025-09-10,11:48:36.651885,"0,000","0,000","1,054","60,42","20,23"
2025-09-10,11:48:36.651963,"0,000","0,000","1,073","60,42","20,23"
2025-09-10,11:48:36.651991,"0,000","0,000","1,047","60,42","20,23"
2025-09-10,11:48:36.684216,"0,000","0,000","0,996","60,42","20,23"
2025-09-10,11:48:36.684326,"0,000","0,000","1,013","60,42","20,23"
2025-09-10,11:48:36.684380,"0,000","0,000","1,048","60,42","20,23"
2025-09-10,11:48:36.684433,"0,000","0,000","1,026","60,42","20,23"
2025-09-10,11:48:36.714670,"0,000","0,000","0,993","60,42","20,23"
2025-09-10,11:48:36.714772,"0,000","0,000","0,990","60,42","20,23"
2025-09-10,11:48:36.714830,"0,000","0,000","1,039","60,42","20,23"
2025-09-10,11:48:36.743416,"0,000","0,000","1,010","60,42","20,23"
2025-09-10,11:48:36.743517,"0,000","0,000","0,988","60,42","20,23"
2025-09-10,11:48:36.776792,"0,000","0,000","0,995","60,42","20,23"
2025-09-10,11:48:36.776920,"0,000","0,000","1,057","60,42","20,23"
2025-09-10,11:48:36.776976,"0,000","0,000","1,021","60,42","20,23"
2025-09-10,11:48:36.777029,"0,000","0,000","1,026","60,42","20,23"
2025-09-10,11:48:36.806247,"0,000","0,000","1,029","60,42","20,23"
2025-09-10,11:48:36.806342,"0,000","0,000","1,076","60,42","20,23"
2025-09-10,11:48:36.806397,"0,000","0,000","1,069","60,42","20,23"
2025-09-10,11:48:36.836612,"0,000","0,000","1,058","60,42","20,23"
2025-09-10,11:48:36.836707,"0,000","0,000","1,035","60,42","20,23"
2025-09-10,11:48:36.836761,"0,000","0,000","1,081","60,42","20,23"
2025-09-10,11:48:36.866051,"0,000","0,000","1,043","60,42","20,23"
2025-09-10,11:48:36.866166,"0,000","0,000","1,029","60,42","20,23"
2025-09-10,11:48:36.866224,"0,000","0,000","0,979","60,42","20,23"
2025-09-10,11:48:36.896471,"0,000","0,000","1,024","60,42","20,23"
2025-09-10,11:48:36.896585,"0,000","0,000","1,004","60,42","20,23"
2025-09-10,11:48:36.896639,"0,000","0,000","0,993","60,42","20,23"
2025-09-10,11:48:36.928909,"0,000","0,000","0,960","60,42","20,23"
2025-09-10,11:48:36.929035,"0,000","0,000","1,005","60,42","20,23"
2025-09-10,11:48:36.929094,"0,000","0,000","0,991","60,42","20,23"
2025-09-10,11:48:36.958378,"0,000","0,000","0,978","60,42","20,23"
2025-09-10,11:48:36.958508,"0,000","0,000","0,953","60,42","20,23"
2025-09-10,11:48:36.958564,"0,000","0,000","1,000","60,42","20,23"
2025-09-10,11:48:36.988760,"0,000","0,000","0,998","60,42","20,23"
2025-09-10,11:48:36.988841,"0,000","0,000","0,956","60,42","20,23"
2025-09-10,11:48:36.988867,"0,000","0,000","0,939","60,42","20,23"
2025-09-10,11:48:37.018634,"0,000","0,000","0,999","60,42","20,23"
2025-09-10,11:48:37.018769,"0,000","0,000","1,008","60,42","20,23"
2025-09-10,11:48:37.018828,"0,000","0,000","0,962","60,42","20,23"
2025-09-10,11:48:37.048115,"0,000","0,000","0,939","60,42","20,23"
2025-09-10,11:48:37.048245,"0,000","0,000","0,996","60,42","20,23"
2025-09-10,11:48:37.048304,"0,000","0,000","1,027","60,42","20,23"
2025-09-10,11:48:37.080574,"0,000","0,000","0,985","60,42","20,23"
2025-09-10,11:48:37.080702,"0,000","0,000","0,985","60,42","20,23"
2025-09-10,11:48:37.080757,"0,000","0,000","1,042","60,42","20,23"
2025-09-10,11:48:37.110025,"0,000","0,000","1,044","60,42","20,23"
2025-09-10,11:48:37.110142,"0,000","0,000","1,022","60,42","20,23"
2025-09-10,11:48:37.110205,"0,000","0,000","0,995","60,42","20,23"
2025-09-10,11:48:37.140104,"0,000","0,000","1,028","60,42","20,23"
2025-09-10,11:48:37.140183,"0,000","0,000","1,056","60,42","20,23"
2025-09-10,11:48:37.140211,"0,000","0,000","1,037","60,42","20,23"
2025-09-10,11:48:37.170477,"0,000","0,000","0,994","60,42","20,23"
2025-09-10,11:48:37.170607,"0,000","0,000","1,033","60,42","20,23"
2025-09-10,11:48:37.170664,"0,000","0,000","1,048","60,42","20,23"
2025-09-10,11:48:37.200987,"0,000","0,000","1,011","60,42","20,23"
2025-09-10,11:48:37.201126,"0,000","0,000","0,973","60,42","20,23"
2025-09-10,11:48:37.201184,"0,000","0,000","1,000","60,42","20,23"
2025-09-10,11:48:37.232479,"0,000","0,000","1,026","60,42","20,23"
2025-09-10,11:48:37.232624,"0,000","0,000","1,011","60,42","20,23"
2025-09-10,11:48:37.232690,"0,000","0,000","0,960","60,42","20,23"
2025-09-10,11:48:37.261237,"0,000","0,000","0,994","60,42","20,23"
2025-09-10,11:48:37.261372,"0,000","0,000","1,006","60,42","20,23"
2025-09-10,11:48:37.261431,"0,000","0,000","0,997","60,42","20,23"
2025-09-10,11:48:37.292722,"0,000","0,000","0,943","60,42","20,23"
2025-09-10,11:48:37.292851,"0,000","0,000","0,963","60,42","20,23"
2025-09-10,11:48:37.292909,"0,000","0,000","0,978","60,42","20,23"
2025-09-10,11:48:37.321177,"0,000","0,000","0,972","60,42","20,23"
2025-09-10,11:48:37.321258,"0,000","0,000","0,918","60,42","20,23"
2025-09-10,11:48:37.321287,"0,000","0,000","0,959","60,42","20,23"
2025-09-10,11:48:37.352515,"0,000","0,000","0,976","60,42","20,23"
2025-09-10,11:48:37.352631,"0,000","0,000","0,982","60,42","20,23"
2025-09-10,11:48:37.352688,"0,000","0,000","0,930","60,42","20,23"
2025-09-10,11:48:37.384000,"0,000","0,000","0,949","60,42","20,23"
2025-09-10,11:48:37.384174,"0,000","0,000","0,985","60,42","20,23"
2025-09-10,11:48:37.384240,"0,000","0,000","0,976","60,42","20,23"
2025-09-10,11:48:37.414562,"0,000","0,000","0,955","60,42","20,23"
2025-09-10,11:48:37.414685,"0,000","0,000","0,985","60,42","20,23"
2025-09-10,11:48:37.414740,"0,000","0,000","1,019","60,42","20,23"
2025-09-10,11:48:37.414792,"0,000","0,000","1,026","60,42","20,23"
2025-09-10,11:48:37.443434,"0,000","0,000","0,988","60,42","20,23"
2025-09-10,11:48:37.443546,"0,000","0,000","0,996","60,42","20,23"
2025-09-10,11:48:37.476753,"0,000","0,000","1,047","60,42","20,23"
2025-09-10,11:48:37.476853,"0,000","0,000","1,013","60,42","20,23"
2025-09-10,11:48:37.476908,"0,000","0,000","0,988","60,42","20,23"
2025-09-10,11:48:37.476960,"0,000","0,000","0,969","60,42","20,23"
2025-09-10,11:48:37.506621,"0,000","0,000","1,010","60,42","20,23"
2025-09-10,11:48:37.506754,"0,000","0,000","1,004","60,42","20,23"
2025-09-10,11:48:37.506811,"0,000","0,000","0,977","60,42","20,23"
2025-09-10,11:48:37.536105,"0,000","0,000","0,952","60,42","20,23"
2025-09-10,11:48:37.536242,"0,000","0,000","1,011","60,42","20,23"
2025-09-10,11:48:37.536300,"0,000","0,000","0,987","60,42","20,23"
2025-09-10,11:48:37.566529,"0,000","0,000","0,982","60,42","20,23"
2025-09-10,11:48:37.566659,"0,000","0,000","0,935","60,42","20,23"
2025-09-10,11:48:37.566718,"0,000","0,000","0,973","60,42","20,23"
2025-09-10,11:48:37.596000,"0,000","0,000","0,950","60,42","20,23"
2025-09-10,11:48:37.596128,"0,000","0,000","0,936","60,42","20,23"
2025-09-10,11:48:37.596184,"0,000","0,000","0,900","60,42","20,23"
2025-09-10,11:48:37.628464,"0,000","0,000","0,953","60,42","20,23"
2025-09-10,11:48:37.628601,"0,000","0,000","0,948","60,42","20,23"
2025-09-10,11:48:37.628659,"0,000","0,000","0,915","60,42","20,23"
2025-09-10,11:48:37.658957,"0,000","0,000","0,900","60,42","20,23"
2025-09-10,11:48:37.659089,"0,000","0,000","0,944","60,42","20,23"
2025-09-10,11:48:37.659145,"0,000","0,000","0,942","60,42","20,23"
2025-09-10,11:48:37.688319,"0,000","0,000","0,910","60,42","20,23"
2025-09-10,11:48:37.688399,"0,000","0,000","0,897","60,42","20,23"
2025-09-10,11:48:37.688426,"0,000","0,000","0,957","60,42","20,23"
2025-09-10,11:48:37.718654,"0,000","0,000","0,963","60,42","20,23"
2025-09-10,11:48:37.718769,"0,000","0,000","0,948","60,42","20,23"
2025-09-10,11:48:37.718823,"0,000","0,000","0,933","60,42","20,23"
2025-09-10,11:48:37.748085,"0,000","0,000","0,994","60,42","20,23"
2025-09-10,11:48:37.748210,"0,000","0,000","0,998","60,42","20,23"
2025-09-10,11:48:37.748269,"0,000","0,000","0,955","60,42","20,23"
2025-09-10,11:48:37.779743,"0,000","0,000","0,940","60,42","20,23"
2025-09-10,11:48:37.779872,"0,000","0,000","0,990","60,42","20,23"
2025-09-10,11:48:37.779929,"0,000","0,000","1,001","60,42","20,23"
2025-09-10,11:48:37.810136,"0,000","0,000","0,965","60,42","20,23"
2025-09-10,11:48:37.810263,"0,000","0,000","0,974","60,42","20,23"
2025-09-10,11:48:37.810319,"0,000","0,000","0,999","60,42","20,23"
2025-09-10,11:48:37.840477,"0,000","0,000","1,022","60,42","20,23"
2025-09-10,11:48:37.840545,"0,000","0,000","0,984","60,42","20,23"
2025-09-10,11:48:37.840572,"0,000","0,000","0,951","60,42","20,23"
2025-09-10,11:48:37.870808,"0,000","0,000","0,988","60,42","20,23"
2025-09-10,11:48:37.870934,"0,000","0,000","0,994","60,42","20,23"
2025-09-10,11:48:37.870989,"0,000","0,000","0,941","60,42","20,23"
2025-09-10,11:48:37.900222,"0,000","0,000","0,928","60,42","20,23"
2025-09-10,11:48:37.900334,"0,000","0,000","0,949","60,42","20,23"
2025-09-10,11:48:37.900388,"0,000","0,000","0,965","60,42","20,23"
2025-09-10,11:48:37.932684,"0,000","0,000","0,917","60,42","20,23"
2025-09-10,11:48:37.932802,"0,000","0,000","0,888","60,42","20,23"
2025-09-10,11:48:37.932878,"0,000","0,000","0,905","60,42","20,23"
2025-09-10,11:48:37.962097,"0,000","0,000","0,928","60,42","20,23"
2025-09-10,11:48:37.962196,"0,000","0,000","0,896","60,42","20,23"
2025-09-10,11:48:37.962250,"0,000","0,000","0,871","60,42","20,23"
2025-09-10,11:48:37.992550,"0,000","0,000","0,915","60,42","20,23"
2025-09-10,11:48:37.992691,"0,000","0,000","0,930","60,42","20,23"
2025-09-10,11:48:37.992749,"0,000","0,000","0,906","60,42","20,23"
2025-09-10,11:48:38.022555,"0,000","0,000","0,887","60,42","20,23"
2025-09-10,11:48:38.022647,"0,000","0,000","0,926","60,42","20,23"
2025-09-10,11:48:38.022699,"0,000","0,000","0,960","60,42","20,23"
2025-09-10,11:48:38.051957,"0,000","0,000","0,972","60,42","20,23"
2025-09-10,11:48:38.052074,"0,000","0,000","0,925","60,42","20,23"
2025-09-10,11:48:38.052129,"0,000","0,000","0,951","60,42","20,23"
2025-09-10,11:48:38.084397,"0,000","0,000","0,977","60,42","20,23"
2025-09-10,11:48:38.084514,"0,000","0,000","0,976","60,42","20,23"
2025-09-10,11:48:38.084570,"0,000","0,000","0,935","60,42","20,23"
2025-09-10,11:48:38.084622,"0,000","0,000","0,982","60,42","20,23"
2025-09-10,11:48:38.114908,"0,000","0,000","1,010","60,42","20,23"
2025-09-10,11:48:38.115036,"0,000","0,000","1,010","60,42","20,23"
2025-09-10,11:48:38.115093,"0,000","0,000","0,983","60,42","20,23"
2025-09-10,11:48:38.143434,"0,000","0,000","1,007","60,42","20,23"
2025-09-10,11:48:38.143540,"0,000","0,000","1,051","60,42","20,23"
2025-09-10,11:48:38.176783,"0,000","0,000","1,008","60,42","20,23"
2025-09-10,11:48:38.176898,"0,000","0,000","0,966","60,42","20,23"
2025-09-10,11:48:38.176953,"0,000","0,000","0,973","60,42","20,23"
2025-09-10,11:48:38.177005,"0,000","0,000","0,991","60,42","20,23"
2025-09-10,11:48:38.206208,"0,000","0,000","0,960","60,42","20,23"
2025-09-10,11:48:38.206291,"0,000","0,000","0,928","60,42","20,23"
2025-09-10,11:48:38.206317,"0,000","0,000","0,914","60,42","20,23"
2025-09-10,11:48:38.236329,"0,000","0,000","0,934","60,42","20,23"
2025-09-10,11:48:38.236459,"0,000","0,000","0,909","60,42","20,23"
2025-09-10,11:48:38.236520,"0,000","0,000","0,877","60,42","20,23"
2025-09-10,11:48:38.266833,"0,000","0,000","0,869","60,42","20,23"
2025-09-10,11:48:38.266972,"0,000","0,000","0,913","60,42","20,23"
2025-09-10,11:48:38.267031,"0,000","0,000","0,898","60,42","20,23"
2025-09-10,11:48:38.296312,"0,000","0,000","0,873","60,42","20,23"
2025-09-10,11:48:38.296444,"0,000","0,000","0,857","60,42","20,23"
2025-09-10,11:48:38.296505,"0,000","0,000","0,911","60,42","20,23"
2025-09-10,11:48:38.327884,"0,000","0,000","0,896","60,42","20,23"
2025-09-10,11:48:38.328003,"0,000","0,000","0,871","60,42","20,23"
2025-09-10,11:48:38.328059,"0,000","0,000","0,864","60,42","20,23"
2025-09-10,11:48:38.358223,"0,000","0,000","0,917","60,42","20,23"
2025-09-10,11:48:38.358303,"0,000","0,000","0,939","60,42","20,23"
2025-09-10,11:48:38.358357,"0,000","0,000","0,923","60,42","20,23"
2025-09-10,11:48:38.387827,"0,000","0,000","0,917","60,42","20,23"
2025-09-10,11:48:38.387921,"0,000","0,000","0,995","60,42","20,23"
2025-09-10,11:48:38.387946,"0,000","0,000","0,980","60,42","20,23"
2025-09-10,11:48:38.418254,"0,000","0,000","0,942","60,42","20,23"
2025-09-10,11:48:38.418386,"0,000","0,000","0,922","60,42","20,23"
2025-09-10,11:48:38.418443,"0,000","0,000","0,965","60,42","20,23"
2025-09-10,11:48:38.447906,"0,000","0,000","1,010","60,42","20,23"
2025-09-10,11:48:38.448040,"0,000","0,000","0,969","60,42","20,23"
2025-09-10,11:48:38.448100,"0,000","0,000","0,946","60,42","20,23"
2025-09-10,11:48:38.480366,"0,000","0,000","0,978","60,42","20,23"
2025-09-10,11:48:38.480486,"0,000","0,000","1,007","60,42","20,23"
2025-09-10,11:48:38.480544,"0,000","0,000","0,950","60,42","20,23"
2025-09-10,11:48:38.510135,"0,000","0,000","0,941","60,42","20,23"
2025-09-10,11:48:38.510262,"0,000","0,000","0,982","60,42","20,23"
2025-09-10,11:48:38.510318,"0,000","0,000","0,996","60,42","20,23"
2025-09-10,11:48:38.540619,"0,000","0,000","0,954","60,42","20,23"
2025-09-10,11:48:38.540757,"0,000","0,000","0,946","60,42","20,23"
2025-09-10,11:48:38.540816,"0,000","0,000","0,963","60,42","20,23"
2025-09-10,11:48:38.570064,"0,000","0,000","0,968","60,42","20,23"
2025-09-10,11:48:38.570187,"0,000","0,000","0,912","60,42","20,23"
2025-09-10,11:48:38.570248,"0,000","0,000","0,911","60,42","20,23"
2025-09-10,11:48:38.600539,"0,000","0,000","0,926","60,42","20,23"
2025-09-10,11:48:38.600665,"0,000","0,000","0,956","60,42","20,23"
2025-09-10,11:48:38.600722,"0,000","0,000","0,921","60,42","20,23"
2025-09-10,11:48:38.631994,"0,000","0,000","0,892","60,42","20,23"
2025-09-10,11:48:38.632131,"0,000","0,000","0,912","60,42","20,23"
2025-09-10,11:48:38.632190,"0,000","0,000","0,934","60,42","20,23"
2025-09-10,11:48:38.661928,"0,000","0,000","0,907","60,42","20,23"
2025-09-10,11:48:38.662033,"0,000","0,000","0,887","60,42","20,23"
2025-09-10,11:48:38.662089,"0,000","0,000","0,924","60,42","20,23"
2025-09-10,11:48:38.691933,"0,000","0,000","0,955","60,42","20,23"
2025-09-10,11:48:38.692047,"0,000","0,000","0,934","60,42","20,23"
2025-09-10,11:48:38.692107,"0,000","0,000","0,921","60,42","20,23"
2025-09-10,11:48:38.722387,"0,000","0,000","0,944","60,42","20,23"
2025-09-10,11:48:38.722517,"0,000","0,000","0,975","60,42","20,23"
2025-09-10,11:48:38.722576,"0,000","0,000","0,951","60,42","20,23"
2025-09-10,11:48:38.751811,"0,000","0,000","0,935","60,42","20,23"
2025-09-10,11:48:38.751985,"0,000","0,000","0,961","60,42","20,23"
2025-09-10,11:48:38.752019,"0,000","0,000","0,997","60,42","20,23"
2025-09-10,11:48:38.784290,"0,000","0,000","0,987","60,42","20,23"
